EP, 06, 2010071118, 01, CARQ, -24, 117N,  906W,  20,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP12,  30, 157N, 1164W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP12,  36, 163N, 1173W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP12,  42, 172N, 1180W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP12,  48, 185N, 1179W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP12,  54, 192N, 1190W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP12,  60, 198N, 1195W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP12,  66, 206N, 1216W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP13,   0, 174N, 1093W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP13,   6, 174N, 1107W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP13,  12, 180N, 1120W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP13,  18, 188N, 1136W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP13,  24, 187N, 1151W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP13,  30, 184N, 1167W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP13,  36, 180N, 1183W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP14,   0, 172N, 1094W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP14,   6, 172N, 1109W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP14,  12, 180N, 1120W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP14,  18, 186N, 1133W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP14,  24, 186N, 1145W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP14,  30, 187N, 1160W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP14,  36, 187N, 1178W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP14,  42, 185N, 1197W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP14,  48, 173N, 1213W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP15,   0, 172N, 1092W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP15,   6, 176N, 1107W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP15,  12, 177N, 1118W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP15,  18, 181N, 1131W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP15,  24, 185N, 1147W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP15,  30, 188N, 1164W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP15,  36, 188N, 1180W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP15,  42, 189N, 1194W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP15,  48, 187N, 1209W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP15,  54, 186N, 1219W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP15,  60, 182N, 1232W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP15,  66, 183N, 1245W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP15,  72, 182N, 1266W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP16,   0, 173N, 1093W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP16,   6, 172N, 1106W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP16,  12, 178N, 1114W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP16,  18, 185N, 1127W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP16,  24, 186N, 1140W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP16,  30, 186N, 1154W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP16,  36, 185N, 1172W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP16,  42, 182N, 1192W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP16,  48, 179N, 1206W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP17,   0, 170N, 1094W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP17,   6, 174N, 1110W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP17,  12, 171N, 1131W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP17,  18, 164N, 1147W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP17,  24, 169N, 1151W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP17,  30, 174N, 1157W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP17,  36, 179N, 1169W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP17,  42, 180N, 1197W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,   0, 171N, 1096W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,   6, 174N, 1114W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  12, 178N, 1129W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  18, 181N, 1142W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  24, 181N, 1154W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  30, 183N, 1165W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  36, 189N, 1181W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  42, 188N, 1199W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  48, 183N, 1213W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  54, 175N, 1231W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  60, 179N, 1245W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  66, 182N, 1255W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  72, 188N, 1265W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  78, 193N, 1276W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  84, 191N, 1287W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  90, 180N, 1314W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18,  96, 174N, 1326W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18, 102, 173N, 1338W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18, 108, 178N, 1344W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18, 114, 183N, 1342W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18, 120, 184N, 1350W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP18, 126, 183N, 1354W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP19,   0, 171N, 1092W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP19,   6, 176N, 1107W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP19,  12, 185N, 1122W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP19,  18, 191N, 1139W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP19,  24, 190N, 1156W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP19,  30, 189N, 1176W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP19,  36, 186N, 1194W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP19,  42, 184N, 1212W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP20,   0, 173N, 1091W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP20,   6, 173N, 1105W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP20,  12, 176N, 1116W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP20,  18, 179N, 1130W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP20,  24, 174N, 1152W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP20,  30, 176N, 1167W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP20,  36, 189N, 1175W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP20,  42, 181N, 1187W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP20,  48, 182N, 1206W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AP20,  54, 173N, 1223W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNI,   0, 170N, 1094W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNI,  12, 176N, 1123W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNI,  24, 181N, 1151W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNI,  36, 182N, 1182W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNI,  48, 178N, 1211W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNI,  60, 180N, 1231W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNI,  72, 183N, 1249W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNI,  84, 188N, 1263W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,   0, 172N, 1092W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,   6, 176N, 1107W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  12, 179N, 1123W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  18, 171N, 1141W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  24, 172N, 1147W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  30, 180N, 1157W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  36, 182N, 1175W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  42, 182N, 1201W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  48, 182N, 1224W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  54, 178N, 1238W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  60, 181N, 1254W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  66, 179N, 1278W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  72, 178N, 1300W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  78, 169N, 1316W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  84, 168N, 1330W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  90, 162N, 1341W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, AVNO,  96, 162N, 1351W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMD,  12, 181N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMD,  24, 191N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMD,  36, 200N, 1184W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMD,  48, 209N, 1215W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMD,  60, 216N, 1245W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMD,  72, 224N, 1272W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMD,  84, 231N, 1296W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMD,  96, 237N, 1315W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMD, 108, 241N, 1328W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMD, 120, 245N, 1334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMD, 132, 249N, 1334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMD, 144, 258N, 1326W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMD, 156, 272N, 1314W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMD, 168, 291N, 1296W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMM,  12, 185N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMM,  24, 195N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMM,  36, 203N, 1198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMM,  48, 209N, 1235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMM,  60, 211N, 1273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMM,  72, 214N, 1307W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMM,  84, 217N, 1340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMM,  96, 219N, 1371W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMM, 108, 218N, 1403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMM, 120, 216N, 1436W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMM, 132, 209N, 1471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMM, 144, 200N, 1508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMM, 156, 190N, 1548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMM, 168, 182N, 1588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMS,  12, 186N, 1121W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMS,  24, 198N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMS,  36, 206N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMS,  48, 209N, 1227W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMS,  60, 208N, 1266W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMS,  72, 206N, 1303W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMS,  84, 205N, 1340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMS,  96, 204N, 1376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMS, 108, 202N, 1412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMS, 120, 200N, 1451W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMS, 132, 197N, 1491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMS, 144, 194N, 1532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMS, 156, 189N, 1574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BAMS, 168, 187N, 1616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BCD5,   0, 172N, 1096W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BCD5,  12, 183N, 1116W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BCD5,  24, 191N, 1136W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BCD5,  36, 198N, 1154W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BCD5,  48, 204N, 1170W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BCD5,  72, 215N, 1200W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BCD5,  96, 225N, 1233W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, BCD5, 120, 235N, 1267W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLIP,  12, 179N, 1110W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLIP,  24, 186N, 1125W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLIP,  36, 190N, 1139W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLIP,  48, 192N, 1151W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLIP,  60, 191N, 1173W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLIP,  72, 187N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLP5,  12, 179N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLP5,  24, 187N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLP5,  36, 193N, 1138W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLP5,  48, 199N, 1152W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLP5,  60, 205N, 1165W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLP5,  72, 210N, 1178W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLP5,  84, 214N, 1193W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLP5,  96, 219N, 1208W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLP5, 108, 224N, 1223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, CLP5, 120, 229N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, DSHP,   0, 170N, 1094W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, DSHP,  12, 177N, 1111W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, DSHP,  24, 181N, 1129W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, DSHP,  36, 183N, 1148W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, DSHP,  48, 185N, 1167W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, DSHP,  60, 186N, 1186W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, DSHP,  72, 185N, 1204W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, DSHP,  84, 186N, 1223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, DSHP,  96, 188N, 1243W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, DSHP, 108, 191N, 1263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, DSHP, 120, 194N, 1282W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, EGRI,   0, 170N, 1094W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, EGRI,  12, 182N, 1108W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, EGRI,  24, 188N, 1119W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, EGRI,  36, 187N, 1128W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDI,   0, 170N, 1094W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDI,  12, 176N, 1119W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDI,  24, 182N, 1141W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDI,  36, 186N, 1162W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDI,  48, 190N, 1179W,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDI,  60, 194N, 1192W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDL,   0, 170N, 1097W,  26, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDL,   6, 175N, 1109W,  25, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDL,  12, 177N, 1123W,  27, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDL,  18, 182N, 1135W,  33, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDL,  24, 183N, 1145W,  25, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDL,  30, 185N, 1153W,  23, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDL,  36, 186N, 1165W,  20, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDL,  42, 188N, 1174W,  17, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDL,  48, 189N, 1184W,  16, 1010,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDL,  54, 190N, 1192W,  15, 1010,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDN,   0, 170N, 1094W,  21, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDN,   6, 176N, 1101W,  21, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDN,  12, 180N, 1111W,  24, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDN,  18, 183N, 1118W,  20, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDN,  24, 186N, 1125W,  18, 1010,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDN,  30, 185N, 1135W,  18, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDN,  36, 186N, 1144W,  19, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071606, 03, GFDN,  42, 186N, 1152W,  19, 1010,   ,   0,    ,    0,    0,    0,    0, 
