WP, 14, 2015062712, 03, NVGM,  12,  64N, 1645E,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 147,   0,   0, 
WP, 14, 2015062712, 03, NVGM,  18,  58N, 1654E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 151,   0,   0, 
WP, 14, 2015062718, 03, AEMN,   0,  57N, 1624E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,   6,  59N, 1628E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  12,  62N, 1633E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  18,  64N, 1635E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  24,  65N, 1637E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  30,  67N, 1639E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  36,  70N, 1639E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  42,  71N, 1641E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  48,  73N, 1643E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  54,  76N, 1644E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  60,  78N, 1644E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  66,  79N, 1641E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  72,  83N, 1637E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  78,  90N, 1636E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  84,  96N, 1630E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  90, 100N, 1622E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN,  96, 104N, 1614E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 102, 109N, 1604E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 108, 112N, 1587E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 114, 114N, 1576E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 120, 118N, 1557E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 126, 123N, 1550E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 132, 129N, 1542E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 138, 135N, 1535E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 144, 142N, 1522E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 150, 150N, 1515E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 156, 158N, 1508E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 162, 165N, 1500E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 168, 174N, 1492E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 174, 182N, 1480E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 180, 190N, 1468E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 186, 195N, 1458E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 192, 202N, 1446E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 198, 209N, 1436E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 204, 215N, 1426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 210, 220N, 1416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 216, 226N, 1407E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 222, 232N, 1400E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 228, 241N, 1393E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 234, 248N, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, AEMN, 240, 257N, 1378E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, COTC,   0,  55N, 1617E,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 14, 2015062718, 03, COTC,   6,  61N, 1612E,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
WP, 14, 2015062718, 03, COTC,  12,  67N, 1624E,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,   7,   0,   0, 
WP, 14, 2015062718, 03, COTC,  18,  65N, 1637E,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, COTC,  24,  59N, 1651E,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
WP, 14, 2015062718, 03, COTC,  30,  50N, 1661E,  28, 1007, XX,  34, NEQ,    0,    0,    0,  326,    0,    0, 104,   0,   0, 
WP, 14, 2015062718, 03, COTC,  36,  52N, 1666E,  24, 1004, XX,  34, NEQ,  308,    0,    0,    0,    0,    0, 107,   0,   0, 
WP, 14, 2015062718, 03, COTC,  42,  53N, 1669E,  26, 1006, XX,  34, NEQ,  270,    0,    0,    0,    0,    0,  93,   0,   0, 
WP, 14, 2015062718, 03, GFDN,   0,  56N, 1615E,  24, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062718, 03, NVGM,   0,  48N, 1607E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 137,   0,   0, 
WP, 14, 2015062718, 03, NVGM,   6,  49N, 1611E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  88,   0,   0, 
WP, 14, 2015062718, 03, NVGM,  12,  55N, 1622E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
WP, 14, 2015062718, 03, NVGM,  18,  54N, 1646E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 149,   0,   0, 
WP, 14, 2015062718, 03, NVGM,  24,  57N, 1653E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
WP, 14, 2015062800, 03, AEMN,   0,  66N, 1614E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, AEMN,   6,  69N, 1619E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, AEMN,  12,  72N, 1618E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, AEMN,  18,  74N, 1612E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, AEMN,  24,  77N, 1608E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, AEMN,  30,  76N, 1605E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, AEMN,  36,  74N, 1613E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, AEMN,  42,  70N, 1625E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, AEMN,  48,  67N, 1638E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, AEMN,  54,  65N, 1649E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, AEMN,  60,  63N, 1658E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, AEMN,  66,  67N, 1663E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, AEMN,  72,  68N, 1664E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, AEMN,  78,  73N, 1662E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, AEMN,  84,  74N, 1655E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,   0,  72N, 1617E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,   6,  77N, 1623E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  12,  79N, 1626E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  18,  81N, 1627E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  24,  85N, 1628E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  30,  90N, 1626E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  36,  91N, 1619E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  42,  92N, 1614E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  48,  92N, 1612E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  54,  91N, 1613E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  60,  90N, 1608E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  66,  93N, 1603E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  72,  98N, 1595E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  78, 100N, 1587E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  84, 102N, 1571E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  90, 104N, 1564E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN,  96, 108N, 1556E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 102, 109N, 1552E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 108, 112N, 1550E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 114, 113N, 1550E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 120, 115N, 1548E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 126, 114N, 1543E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 132, 118N, 1518E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 138, 125N, 1509E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 144, 129N, 1501E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 150, 137N, 1493E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 156, 147N, 1485E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 162, 154N, 1473E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 168, 163N, 1465E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 174, 172N, 1456E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 180, 181N, 1447E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 186, 188N, 1439E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 192, 194N, 1430E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 198, 202N, 1430E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 204, 208N, 1430E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 210, 215N, 1427E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 216, 222N, 1423E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 222, 234N, 1422E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 228, 243N, 1418E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 234, 248N, 1389E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, CEMN, 240, 258N, 1387E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, COTC,   0,  69N, 1618E,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 14, 2015062800, 03, COTC,   6,  72N, 1619E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
WP, 14, 2015062800, 03, COTC,  12,  67N, 1640E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  52,   0,   0, 
WP, 14, 2015062800, 03, COTC,  18,  65N, 1656E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  60,   0,   0, 
WP, 14, 2015062800, 03, COTC,  24,  58N, 1661E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 14, 2015062800, 03, GFDN,   0,  67N, 1611E,  22, 1010,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062800, 03, NVGM,   0,  69N, 1618E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 151,   0,   0, 
WP, 14, 2015062800, 03, NVGM,   6,  67N, 1622E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 153,   0,   0, 
WP, 14, 2015062800, 03, NVGM,  12,  61N, 1648E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 142,   0,   0, 
WP, 14, 2015062800, 03, NVGM,  18,  61N, 1651E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
WP, 14, 2015062800, 03, NVGM,  24,  62N, 1654E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
WP, 14, 2015062800, 03, NVGM,  30,  62N, 1654E,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
WP, 14, 2015062800, 03, NVGM,  36,  64N, 1651E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 143,   0,   0, 
WP, 14, 2015062800, 03, NVGM,  42,  66N, 1647E,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
WP, 14, 2015062800, 03, NVGM,  48,  67N, 1643E,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 140,   0,   0, 
WP, 14, 2015062800, 03, NVGM,  54,  66N, 1640E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 157,   0,   0, 
WP, 14, 2015062800, 03, NVGM,  60,  72N, 1632E,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 133,   0,   0, 
WP, 14, 2015062800, 03, NVGM,  66,  74N, 1623E,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  97,   0,   0, 
WP, 14, 2015062800, 03, NVGM,  72,  80N, 1615E,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  60,   0,   0, 
WP, 14, 2015062800, 03, NVGM,  78,  85N, 1614E,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
WP, 14, 2015062806, 03, AEMN,   0,  71N, 1614E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,   6,  74N, 1613E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  12,  76N, 1608E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  18,  78N, 1606E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  24,  77N, 1607E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  30,  76N, 1615E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  36,  75N, 1623E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  42,  73N, 1631E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  48,  70N, 1638E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  54,  69N, 1641E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  60,  70N, 1638E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  66,  69N, 1636E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  72,  71N, 1634E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  78,  73N, 1630E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  84,  78N, 1628E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  90,  85N, 1626E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN,  96,  92N, 1615E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 102,  97N, 1609E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 108, 104N, 1603E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 114, 112N, 1597E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 120, 120N, 1590E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 126, 126N, 1584E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 132, 136N, 1579E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 138, 148N, 1568E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 144, 161N, 1563E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 150, 170N, 1548E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 156, 178N, 1534E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 162, 187N, 1522E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 168, 196N, 1511E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 174, 204N, 1496E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 180, 211N, 1479E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 186, 216N, 1466E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 192, 223N, 1456E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 198, 231N, 1448E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 204, 242N, 1442E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 210, 256N, 1440E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 216, 269N, 1439E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 222, 279N, 1443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 228, 292N, 1450E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 234, 307N, 1458E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, AEMN, 240, 322N, 1466E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, COTC,   0,  70N, 1613E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 14, 2015062806, 03, COTC,   6,  73N, 1625E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  12,   0,   0, 
WP, 14, 2015062806, 03, COTC,  12,  64N, 1655E,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, GFDN,   0,  68N, 1612E,  23, 1008,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062806, 03, NVGM,   0,  76N, 1613E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
WP, 14, 2015062806, 71, JNVG,   0,  78N, 1616E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015062806, 71, JNVG,  12,  85N, 1586E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015062806, 71, JNVG,  24,  72N, 1608E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,   0,  75N, 1610E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,   6,  78N, 1610E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  12,  80N, 1615E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  18,  81N, 1618E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  24,  81N, 1624E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  30,  82N, 1628E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  36,  81N, 1629E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  42,  80N, 1627E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  48,  78N, 1624E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  54,  77N, 1620E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  60,  77N, 1615E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  66,  78N, 1610E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  72,  78N, 1605E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  78,  79N, 1602E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  84,  83N, 1599E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  90,  88N, 1599E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN,  96,  92N, 1595E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 102,  98N, 1595E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 108, 106N, 1592E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 114, 114N, 1587E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 120, 119N, 1581E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 126, 129N, 1573E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 132, 137N, 1564E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 138, 146N, 1556E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 144, 153N, 1546E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 150, 165N, 1537E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 156, 175N, 1523E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 162, 186N, 1508E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 168, 193N, 1495E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 174, 200N, 1478E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 180, 206N, 1465E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 186, 214N, 1454E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 192, 220N, 1443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 198, 230N, 1433E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 204, 240N, 1423E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015062812, 03, AEMN, 210, 250N, 1418E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
