CP, 07, 2015100118, 71, JNVG,   0, 135N, 1586W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP05,  12, 139N, 1579W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP05,  18, 139N, 1580W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP05,  24, 139N, 1582W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP05,  30, 137N, 1583W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP05,  36, 131N, 1580W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP05,  42, 134N, 1577W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP05,  48, 141N, 1578W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP05,  54, 146N, 1577W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP05,  60, 152N, 1573W,  36,  999, XX,  34, NEQ,    0,   77,    0,    0, 
CP, 07, 2015100200, 03, AP05,  66, 163N, 1575W,  35, 1000, XX,  34, NEQ,   98,   92,    0,    0, 
CP, 07, 2015100200, 03, AP05,  72, 172N, 1578W,  36,  998, XX,  34, NEQ,   77,   89,    0,    0, 
CP, 07, 2015100200, 03, AP05,  78, 181N, 1578W,  37, 1000, XX,  34, NEQ,   84,   57,    0,    0, 
CP, 07, 2015100200, 03, AP05,  84, 190N, 1573W,  41,  999, XX,  34, NEQ,   73,   83,    0,    0, 
CP, 07, 2015100200, 03, AP05,  90, 200N, 1561W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP05,  96, 216N, 1551W,  35,  998, XX,  34, NEQ,    0,   70,    0,    0, 
CP, 07, 2015100200, 03, AP05, 102, 229N, 1539W,  39, 1001, XX,  34, NEQ,    0,  114,    0,    0, 
CP, 07, 2015100200, 03, AP05, 108, 245N, 1526W,  42,  998, XX,  34, NEQ,   92,  140,    0,    0, 
CP, 07, 2015100200, 03, AP05, 114, 271N, 1512W,  45,  999, XX,  34, NEQ,    0,  165,    0,    0, 
CP, 07, 2015100200, 03, AP05, 120, 296N, 1502W,  44,  996, XX,  34, NEQ,  167,  151,    0,    0, 
CP, 07, 2015100200, 03, AP05, 126, 318N, 1488W,  39,  996, XX,  34, NEQ,  146,  152,   83,   66, 
CP, 07, 2015100200, 03, AP05, 132, 333N, 1475W,  36,  993, XX,  34, NEQ,    0,  115,   80,   89, 
CP, 07, 2015100200, 03, AP05, 138, 349N, 1457W,  38,  992, XX,  34, NEQ,  147,  216,  133,   66, 
CP, 07, 2015100200, 03, AP05, 144, 368N, 1429W,  41,  991, XX,  34, NEQ,  139,  218,  169,    0, 
CP, 07, 2015100200, 03, AP05, 150, 393N, 1399W,  42,  991, XX,  34, NEQ,  345,  223,    0,    0, 
CP, 07, 2015100200, 03, AP05, 156, 430N, 1374W,  44,  988, XX,  34, NEQ,  317,  288,  124,    0, 
CP, 07, 2015100200, 03, AP05, 162, 467N, 1345W,  42,  988, XX,  34, NEQ,  318,  298,  106,  322, 
CP, 07, 2015100200, 03, AP05, 168, 502N, 1320W,  47,  990, XX,  34, NEQ,  127,  278,    0,  322, 
CP, 07, 2015100200, 03, AP05, 174, 541N, 1294W,  24,  996, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06,   0, 140N, 1580W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06,   6, 139N, 1573W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06,  12, 139N, 1571W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06,  18, 140N, 1569W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06,  24, 142N, 1568W,  28,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06,  30, 145N, 1568W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06,  36, 146N, 1568W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06,  42, 147N, 1568W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06,  48, 150N, 1570W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06,  54, 150N, 1570W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06,  60, 159N, 1570W,  35,  998, XX,  34, NEQ,   71,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06,  66, 166N, 1573W,  35,  999, XX,  34, NEQ,   88,    0,    0,   56, 
CP, 07, 2015100200, 03, AP06,  72, 171N, 1577W,  39,  997, XX,  34, NEQ,   88,   92,   70,   74, 
CP, 07, 2015100200, 03, AP06,  78, 175N, 1576W,  46,  999, XX,  34, NEQ,   52,   83,   85,   83, 
CP, 07, 2015100200, 03, AP06,  84, 179N, 1575W,  44,  998, XX,  34, NEQ,   90,   91,   84,    0, 
CP, 07, 2015100200, 03, AP06,  90, 183N, 1574W,  41,  999, XX,  34, NEQ,   79,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06,  96, 186N, 1570W,  37,  998, XX,  34, NEQ,    0,    0,   81,   60, 
CP, 07, 2015100200, 03, AP06, 102, 183N, 1559W,  37, 1001, XX,  34, NEQ,    0,    0,   77,    0, 
CP, 07, 2015100200, 03, AP06, 108, 189N, 1547W,  35,  999, XX,  34, NEQ,    0,    0,   60,    0, 
CP, 07, 2015100200, 03, AP06, 114, 194N, 1536W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06, 120, 203N, 1526W,  34,  999, XX,  34, NEQ,    0,   41,    0,    0, 
CP, 07, 2015100200, 03, AP06, 126, 216N, 1515W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06, 132, 224N, 1510W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06, 138, 237N, 1505W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06, 144, 247N, 1504W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06, 150, 259N, 1502W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP06, 156, 273N, 1499W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP07,   0, 139N, 1581W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP07,   6, 138N, 1578W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP07,  12, 134N, 1575W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP07,  18, 133N, 1572W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP07,  24, 137N, 1570W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP07,  30, 133N, 1568W,  35,  998, XX,  34, NEQ,    0,    0,    0,   87, 
CP, 07, 2015100200, 03, AP07,  36, 132N, 1561W,  39,  997, XX,  34, NEQ,    0,    0,    0,   89, 
CP, 07, 2015100200, 03, AP07,  42, 134N, 1559W,  38,  997, XX,  34, NEQ,    0,   76,   78,   82, 
CP, 07, 2015100200, 03, AP07,  48, 140N, 1556W,  40,  994, XX,  34, NEQ,    0,  108,   82,    0, 
CP, 07, 2015100200, 03, AP07,  54, 147N, 1556W,  40,  995, XX,  34, NEQ,    0,  126,   63,   82, 
CP, 07, 2015100200, 03, AP07,  60, 151N, 1559W,  42,  992, XX,  34, NEQ,  109,  118,   81,  106, 
CP, 07, 2015100200, 03, AP07,  66, 159N, 1560W,  46,  993, XX,  34, NEQ,  103,  138,  119,   98, 
CP, 07, 2015100200, 03, AP07,  72, 161N, 1559W,  50,  990, XX,  34, NEQ,  111,  124,  101,  117, 
CP, 07, 2015100200, 03, AP07,  72, 161N, 1559W,  50,  990, XX,  50, NEQ,    0,    0,   68,    0, 
CP, 07, 2015100200, 03, AP07,  78, 169N, 1551W,  56,  992, XX,  34, NEQ,   99,  130,  133,   99, 
CP, 07, 2015100200, 03, AP07,  78, 169N, 1551W,  56,  992, XX,  50, NEQ,    0,   86,   86,    0, 
CP, 07, 2015100200, 03, AP07,  84, 171N, 1542W,  57,  990, XX,  34, NEQ,  112,  131,  119,   95, 
CP, 07, 2015100200, 03, AP07,  84, 171N, 1542W,  57,  990, XX,  50, NEQ,    0,   70,   87,    0, 
CP, 07, 2015100200, 03, AP07,  90, 180N, 1535W,  61,  992, XX,  34, NEQ,  103,  116,  130,   89, 
CP, 07, 2015100200, 03, AP07,  90, 180N, 1535W,  61,  992, XX,  50, NEQ,    0,   83,   80,    0, 
CP, 07, 2015100200, 03, AP07,  96, 190N, 1530W,  52,  990, XX,  34, NEQ,   92,  123,  105,   66, 
CP, 07, 2015100200, 03, AP07,  96, 190N, 1530W,  52,  990, XX,  50, NEQ,   60,   86,    0,    0, 
CP, 07, 2015100200, 03, AP07, 102, 198N, 1528W,  49,  993, XX,  34, NEQ,  119,  115,  118,   80, 
CP, 07, 2015100200, 03, AP07, 108, 203N, 1525W,  43,  992, XX,  34, NEQ,  104,  106,   85,   85, 
CP, 07, 2015100200, 03, AP07, 114, 211N, 1520W,  48,  994, XX,  34, NEQ,  126,  120,    0,   90, 
CP, 07, 2015100200, 03, AP07, 120, 228N, 1519W,  45,  991, XX,  34, NEQ,  128,  121,    0,   81, 
CP, 07, 2015100200, 03, AP07, 126, 241N, 1519W,  46,  994, XX,  34, NEQ,  168,  158,    0,   78, 
CP, 07, 2015100200, 03, AP07, 132, 259N, 1518W,  41,  991, XX,  34, NEQ,  168,  114,    0,   88, 
CP, 07, 2015100200, 03, AP07, 138, 268N, 1514W,  36,  994, XX,  34, NEQ,   73,    0,    0,   82, 
CP, 07, 2015100200, 03, AP07, 144, 278N, 1509W,  29,  990, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP07, 150, 290N, 1494W,  29,  994, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP07, 156, 302N, 1479W,  29,  993, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP07, 162, 320N, 1451W,  30,  992, XX,  34, NEQ,  650,    0,    0,    0, 
CP, 07, 2015100200, 03, AP07, 168, 349N, 1423W,  30,  995, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP07, 174, 381N, 1374W,  30,  993, XX,  34, NEQ,  269,    0,    0,    0, 
CP, 07, 2015100200, 03, AP07, 180, 407N, 1348W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP07, 186, 435N, 1321W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP07, 192, 459N, 1294W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08,   0, 137N, 1580W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08,   6, 135N, 1579W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08,  12, 131N, 1579W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08,  18, 129N, 1576W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08,  24, 128N, 1577W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08,  30, 123N, 1576W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08,  36, 120N, 1571W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08,  42, 119N, 1571W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08,  48, 120N, 1572W,  35,  999, XX,  34, NEQ,    0,   68,    0,    0, 
CP, 07, 2015100200, 03, AP08,  54, 121N, 1571W,  36, 1001, XX,  34, NEQ,    0,   78,    0,    0, 
CP, 07, 2015100200, 03, AP08,  60, 130N, 1574W,  40,  999, XX,  34, NEQ,    0,   89,   71,    0, 
CP, 07, 2015100200, 03, AP08,  66, 139N, 1579W,  39, 1000, XX,  34, NEQ,    0,  103,    0,    0, 
CP, 07, 2015100200, 03, AP08,  72, 147N, 1582W,  37,  998, XX,  34, NEQ,    0,   98,    0,    0, 
CP, 07, 2015100200, 03, AP08,  78, 156N, 1590W,  35, 1001, XX,  34, NEQ,    0,   75,    0,    0, 
CP, 07, 2015100200, 03, AP08,  84, 164N, 1591W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08,  90, 172N, 1592W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08,  96, 180N, 1591W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 102, 188N, 1586W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 108, 190N, 1579W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 114, 190N, 1570W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 120, 191N, 1562W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 126, 192N, 1558W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 132, 194N, 1555W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 138, 198N, 1556W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 144, 201N, 1559W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 150, 200N, 1564W,  26,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 156, 199N, 1566W,  22,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 162, 201N, 1558W,  21,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 168, 205N, 1540W,  24,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 174, 209N, 1522W,  19,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 180, 217N, 1522W,  17, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 186, 225N, 1515W,  19, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 192, 237N, 1509W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 198, 243N, 1504W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 204, 260N, 1493W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 210, 270N, 1485W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP08, 216, 272N, 1490W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09,   0, 130N, 1580W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09,   6, 122N, 1573W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09,  12, 120N, 1562W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09,  18, 122N, 1559W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09,  24, 128N, 1554W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09,  30, 129N, 1558W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09,  36, 130N, 1561W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09,  42, 130N, 1560W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09,  48, 131N, 1560W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09,  54, 137N, 1559W,  34,  998, XX,  34, NEQ,    0,  114,    0,    0, 
CP, 07, 2015100200, 03, AP09,  60, 140N, 1560W,  40,  996, XX,  34, NEQ,    0,  106,   88,    0, 
CP, 07, 2015100200, 03, AP09,  66, 149N, 1561W,  41,  997, XX,  34, NEQ,  123,  128,  134,   87, 
CP, 07, 2015100200, 03, AP09,  72, 153N, 1562W,  42,  994, XX,  34, NEQ,    0,  143,  143,  120, 
CP, 07, 2015100200, 03, AP09,  78, 157N, 1561W,  43,  996, XX,  34, NEQ,  136,  144,  119,  112, 
CP, 07, 2015100200, 03, AP09,  84, 161N, 1558W,  48,  994, XX,  34, NEQ,    0,  145,  126,  116, 
CP, 07, 2015100200, 03, AP09,  90, 166N, 1551W,  46,  996, XX,  34, NEQ,    0,  134,  114,   66, 
CP, 07, 2015100200, 03, AP09,  96, 170N, 1546W,  53,  994, XX,  34, NEQ,    0,  132,  127,   64, 
CP, 07, 2015100200, 03, AP09,  96, 170N, 1546W,  53,  994, XX,  50, NEQ,    0,   76,   69,    0, 
CP, 07, 2015100200, 03, AP09, 102, 172N, 1539W,  49,  996, XX,  34, NEQ,  108,  112,  108,   54, 
CP, 07, 2015100200, 03, AP09, 108, 179N, 1529W,  51,  994, XX,  34, NEQ,  108,  132,  129,   74, 
CP, 07, 2015100200, 03, AP09, 108, 179N, 1529W,  51,  994, XX,  50, NEQ,    0,   77,    0,    0, 
CP, 07, 2015100200, 03, AP09, 114, 181N, 1521W,  45,  995, XX,  34, NEQ,  101,   99,   92,    0, 
CP, 07, 2015100200, 03, AP09, 120, 188N, 1518W,  38,  993, XX,  34, NEQ,  110,  115,   81,    0, 
CP, 07, 2015100200, 03, AP09, 126, 190N, 1510W,  40,  995, XX,  34, NEQ,   97,  104,    0,    0, 
CP, 07, 2015100200, 03, AP09, 132, 199N, 1502W,  42,  993, XX,  34, NEQ,  124,  102,   75,    0, 
CP, 07, 2015100200, 03, AP09, 138, 210N, 1500W,  47,  993, XX,  34, NEQ,  130,  129,   61,   80, 
CP, 07, 2015100200, 03, AP09, 144, 221N, 1496W,  48,  992, XX,  34, NEQ,  115,  143,   92,   95, 
CP, 07, 2015100200, 03, AP09, 150, 228N, 1494W,  41,  997, XX,  34, NEQ,  132,   95,    0,   91, 
CP, 07, 2015100200, 03, AP09, 156, 236N, 1500W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09, 162, 238N, 1502W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09, 168, 240N, 1511W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09, 174, 248N, 1519W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09, 180, 255N, 1532W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09, 186, 262N, 1541W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09, 192, 270N, 1548W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09, 198, 271N, 1559W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09, 204, 290N, 1565W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09, 210, 297N, 1562W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP09, 216, 299N, 1568W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10,   0, 137N, 1577W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10,   6, 131N, 1569W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10,  12, 129N, 1564W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10,  18, 130N, 1561W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10,  24, 131N, 1558W,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10,  30, 131N, 1553W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10,  36, 131N, 1551W,  21, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10,  42, 130N, 1550W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10,  48, 130N, 1549W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10,  54, 131N, 1548W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10,  60, 133N, 1547W,  34,  999, XX,  34, NEQ,    0,   91,   84,    0, 
CP, 07, 2015100200, 03, AP10,  66, 139N, 1544W,  38, 1000, XX,  34, NEQ,    0,  105,   71,    0, 
CP, 07, 2015100200, 03, AP10,  72, 145N, 1544W,  38,  997, XX,  34, NEQ,    0,  124,   94,    0, 
CP, 07, 2015100200, 03, AP10,  78, 149N, 1541W,  42, 1000, XX,  34, NEQ,    0,  118,  101,    0, 
CP, 07, 2015100200, 03, AP10,  84, 152N, 1539W,  44,  997, XX,  34, NEQ,    0,  142,   96,    0, 
CP, 07, 2015100200, 03, AP10,  90, 158N, 1531W,  40,  999, XX,  34, NEQ,    0,  127,  131,    0, 
CP, 07, 2015100200, 03, AP10,  96, 161N, 1522W,  43,  997, XX,  34, NEQ,    0,  129,  138,    0, 
CP, 07, 2015100200, 03, AP10, 102, 163N, 1515W,  42,  999, XX,  34, NEQ,    0,   86,  139,    0, 
CP, 07, 2015100200, 03, AP10, 108, 163N, 1504W,  40,  998, XX,  34, NEQ,    0,   84,  142,    0, 
CP, 07, 2015100200, 03, AP10, 114, 164N, 1491W,  37, 1001, XX,  34, NEQ,    0,   98,    0,    0, 
CP, 07, 2015100200, 03, AP10, 120, 170N, 1480W,  35,  999, XX,  34, NEQ,    0,    0,  122,    0, 
CP, 07, 2015100200, 03, AP10, 126, 180N, 1470W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10, 132, 190N, 1463W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10, 138, 200N, 1458W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10, 144, 214N, 1450W,  22,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10, 150, 230N, 1449W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10, 156, 245N, 1445W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10, 162, 271N, 1435W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP10, 168, 290N, 1423W,  27,  996, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,   0, 134N, 1579W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,   6, 130N, 1581W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,  12, 122N, 1578W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,  18, 123N, 1574W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,  24, 125N, 1573W,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,  30, 121N, 1569W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,  36, 120N, 1565W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,  42, 122N, 1564W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,  48, 121N, 1560W,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,  54, 124N, 1556W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,  60, 122N, 1550W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,  66, 124N, 1546W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,  72, 128N, 1538W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,  78, 127N, 1528W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,  84, 125N, 1514W,  35, 1002, XX,  34, NEQ,    0,  111,   96,    0, 
CP, 07, 2015100200, 03, AP11,  90, 127N, 1497W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11,  96, 129N, 1484W,  39, 1000, XX,  34, NEQ,    0,  130,  195,    0, 
CP, 07, 2015100200, 03, AP11, 102, 132N, 1470W,  40, 1002, XX,  34, NEQ,    0,  143,  154,    0, 
CP, 07, 2015100200, 03, AP11, 108, 140N, 1455W,  41,  999, XX,  34, NEQ,    0,  187,  203,    0, 
CP, 07, 2015100200, 03, AP11, 114, 150N, 1450W,  36, 1000, XX,  34, NEQ,    0,  196,    0,    0, 
CP, 07, 2015100200, 03, AP11, 120, 157N, 1455W,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11, 126, 160N, 1460W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11, 132, 163N, 1459W,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100200, 03, AP11, 138, 170N, 1460W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
