IO, 95, 2014060712, 03, FIM9,   0, 123N,  680E,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, CTCX,  12, 151N,  688E,  63,  985, XX,  34, NEQ,  164,  228,  157,  100,    0,    0,  25,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  12, 151N,  688E,  63,  985, XX,  50, NEQ,    0,   37,   78,   82,    0,    0,  25,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  18, 155N,  687E,  59,  979, XX,  34, NEQ,  108,  148,  268,  119,    0,    0,  88,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  18, 155N,  687E,  59,  979, XX,  50, NEQ,    0,   66,   92,   92,    0,    0,  88,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  24, 162N,  685E,  57,  978, XX,  34, NEQ,  134,  277,  157,  129,    0,    0,  54,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  24, 162N,  685E,  57,  978, XX,  50, NEQ,   42,   72,   78,   45,    0,    0,  54,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  30, 164N,  680E,  79,  974, XX,  34, NEQ,  122,  307,  182,  127,    0,    0,  27,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  30, 164N,  680E,  79,  974, XX,  50, NEQ,   47,   56,   95,   60,    0,    0,  27,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  30, 164N,  680E,  79,  974, XX,  64, NEQ,   28,   35,   47,    0,    0,    0,  27,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  36, 163N,  680E,  77,  971, XX,  34, NEQ,  132,  194,  162,  123,    0,    0,  18,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  36, 163N,  680E,  77,  971, XX,  50, NEQ,   42,   86,   78,   27,    0,    0,  18,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  36, 163N,  680E,  77,  971, XX,  64, NEQ,   26,   31,   38,    0,    0,    0,  18,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  42, 167N,  684E,  72,  975, XX,  34, NEQ,  119,  335,  192,  166,    0,    0,  24,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  42, 167N,  684E,  72,  975, XX,  50, NEQ,   30,   68,  105,    0,    0,    0,  24,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  42, 167N,  684E,  72,  975, XX,  64, NEQ,    0,   30,   49,    0,    0,    0,  24,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  48, 169N,  683E,  70,  976, XX,  34, NEQ,  170,  166,  164,  150,    0,    0,  37,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  48, 169N,  683E,  70,  976, XX,  50, NEQ,   38,   73,   73,   31,    0,    0,  37,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  48, 169N,  683E,  70,  976, XX,  64, NEQ,    0,   43,   43,    0,    0,    0,  37,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  54, 175N,  682E,  69,  974, XX,  34, NEQ,  195,  175,  202,  136,    0,    0,  22,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  54, 175N,  682E,  69,  974, XX,  50, NEQ,   58,   68,  114,   34,    0,    0,  22,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  54, 175N,  682E,  69,  974, XX,  64, NEQ,    0,   27,   28,    0,    0,    0,  22,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  60, 177N,  679E,  79,  974, XX,  34, NEQ,  230,  193,  196,  105,    0,    0,  24,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  60, 177N,  679E,  79,  974, XX,  50, NEQ,   40,   67,   77,   52,    0,    0,  24,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  60, 177N,  679E,  79,  974, XX,  64, NEQ,   23,   39,   42,    0,    0,    0,  24,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  66, 179N,  682E,  56,  979, XX,  34, NEQ,   76,  259,  122,   56,    0,    0,  43,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  66, 179N,  682E,  56,  979, XX,  50, NEQ,    0,   56,   52,    0,    0,    0,  43,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  72, 186N,  683E,  51,  983, XX,  34, NEQ,  150,  264,  188,   58,    0,    0,  32,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  72, 186N,  683E,  51,  983, XX,  50, NEQ,    0,   31,   33,    0,    0,    0,  32,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  78, 190N,  680E,  83,  975, XX,  34, NEQ,  174,  242,  110,   41,    0,    0,  25,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  78, 190N,  680E,  83,  975, XX,  50, NEQ,    0,   50,   42,    0,    0,    0,  25,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  78, 190N,  680E,  83,  975, XX,  64, NEQ,    0,   35,    0,    0,    0,    0,  25,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  84, 196N,  685E,  52,  983, XX,  34, NEQ,   70,  170,  134,    0,    0,    0,  56,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  84, 196N,  685E,  52,  983, XX,  50, NEQ,    0,   58,    0,    0,    0,    0,  56,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  90, 202N,  690E,  41,  986, XX,  34, NEQ,   35,  115,  177,   25,    0,    0,  18,   0,   0, 
IO, 95, 2014060906, 03, CTCX,  96, 207N,  687E,  46,  987, XX,  34, NEQ,   59,   91,  164,   52,    0,    0,  64,   0,   0, 
IO, 95, 2014060906, 03, CTCX, 102, 210N,  683E,  36,  985, XX,  34, NEQ,   13,   19,  134,   35,    0,    0,  13,   0,   0, 
IO, 95, 2014060906, 03, CTCX, 108, 210N,  684E,  48,  985, XX,  34, NEQ,   38,   76,   85,   23,    0,    0,  43,   0,   0, 
IO, 95, 2014060906, 03, CTCX, 114, 208N,  688E,  51,  980, XX,  34, NEQ,   38,   80,   90,   41,    0,    0,  24,   0,   0, 
IO, 95, 2014060906, 03, CTCX, 114, 208N,  688E,  51,  980, XX,  50, NEQ,    0,    0,   33,    0,    0,    0,  24,   0,   0, 
IO, 95, 2014060906, 03, CTCX, 120, 207N,  688E,  69,  974, XX,  34, NEQ,   72,   76,   85,  100,    0,    0,  16,   0,   0, 
IO, 95, 2014060906, 03, CTCX, 120, 207N,  688E,  69,  974, XX,  50, NEQ,   22,   30,   56,   16,    0,    0,  16,   0,   0, 
IO, 95, 2014060906, 03, CTCX, 120, 207N,  688E,  69,  974, XX,  64, NEQ,   13,   18,    0,    0,    0,    0,  16,   0,   0, 
IO, 95, 2014060906, 03, CTCX, 126, 208N,  685E,  64,  970, XX,  34, NEQ,   54,   81,   83,   65,    0,    0,  15,   0,   0, 
IO, 95, 2014060906, 03, CTCX, 126, 208N,  685E,  64,  970, XX,  50, NEQ,   25,   23,   29,   29,    0,    0,  15,   0,   0, 
IO, 95, 2014060906, 03, CTCX, 126, 208N,  685E,  64,  970, XX,  64, NEQ,    0,   15,    0,    0,    0,    0,  15,   0,   0, 
IO, 95, 2014060906, 03, GFNI,   0, 129N,  670E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, GFNI,  12, 131N,  676E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, GFNI,  24, 134N,  678E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, GFNI,  36, 138N,  679E,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, GFNI,  48, 142N,  676E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, GFNI,  60, 146N,  675E,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, GFNI,  72, 151N,  675E,  61,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, GFNI,  84, 156N,  676E,  74,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, GFNI,  96, 165N,  677E,  91,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, GFNI, 108, 175N,  673E,  94,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, GFNI, 120, 182N,  668E,  96,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, GFNI, 132, 189N,  662E,  97,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, HPAC,  12, 136N,  663E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, HPAC,  24, 143N,  655E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, HPAC,  36, 147N,  648E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, HPAC,  48, 152N,  639E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, HPAC,  72, 160N,  622E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JAVI,   0, 129N,  670E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JAVI,  12, 139N,  674E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JAVI,  24, 148N,  668E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JAVI,  36, 156N,  662E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JAVI,  48, 166N,  656E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JAVI,  60, 176N,  646E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JAVI,  72, 180N,  633E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JAVI,  84, 184N,  622E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JAVI,  96, 189N,  616E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JAVI, 108, 195N,  613E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JAVI, 120, 202N,  609E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JNGI,   0, 129N,  670E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JNGI,  12, 133N,  668E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JNGI,  24, 138N,  666E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JNGI,  36, 144N,  657E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JNGI,  48, 148N,  649E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JNGI,  60, 153N,  639E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JNGI,  72, 159N,  629E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JNGI,  84, 165N,  619E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JNGI,  96, 170N,  605E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JNGI, 108, 173N,  591E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, JNGI, 120, 176N,  578E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N01I,   0, 129N,  670E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N01I,  12, 129N,  688E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N01I,  24, 135N,  697E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N01I,  36, 142N,  700E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N01I,  48, 153N,  699E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N01I,  60, 168N,  696E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N01I,  72, 182N,  688E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N01I,  84, 194N,  675E,   1,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N01I,  96, 201N,  661E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N01I, 108, 205N,  646E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N01I, 120, 208N,  630E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N01I, 132, 211N,  613E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N01I, 144, 214N,  596E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N04I,   0, 129N,  670E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N04I,  12, 134N,  666E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N04I,  24, 142N,  664E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N04I,  36, 153N,  658E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N04I,  48, 163N,  647E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N04I,  60, 171N,  633E,  34,    0,   ,  34, NEQ,   16,  266,  104,    0, 
IO, 95, 2014060906, 03, N04I,  72, 178N,  619E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N04I,  84, 184N,  605E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N04I,  96, 187N,  591E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N04I, 108, 188N,  581E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N04I, 120, 191N,  575E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N04I, 132, 193N,  569E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N04I, 144, 195N,  562E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N05I,   0, 129N,  670E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N05I,  12, 145N,  671E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N05I,  24, 157N,  663E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N05I,  36, 165N,  649E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N05I,  48, 168N,  632E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N05I,  60, 169N,  612E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N05I,  72, 170N,  595E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N05I,  84, 168N,  581E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N05I,  96, 170N,  574E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N05I, 108, 172N,  571E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N05I, 120, 173N,  570E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N05I, 132, 172N,  568E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N05I, 144, 172N,  565E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N06I,   0, 129N,  670E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N06I,  12, 140N,  664E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N06I,  24, 150N,  656E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N06I,  36, 158N,  642E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N06I,  48, 162N,  621E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N06I,  60, 162N,  601E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N06I,  72, 162N,  587E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N06I,  84, 164N,  578E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N06I,  96, 166N,  571E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N06I, 108, 170N,  567E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N06I, 120, 173N,  566E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N06I, 132, 177N,  566E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N06I, 144, 182N,  565E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N07I,   0, 129N,  670E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N07I,  12, 133N,  678E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N07I,  24, 141N,  680E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N07I,  36, 150N,  675E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N07I,  48, 157N,  665E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N07I,  60, 160N,  655E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N07I,  72, 164N,  648E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N07I,  84, 169N,  645E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N07I,  96, 176N,  639E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N07I, 108, 183N,  629E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N07I, 120, 186N,  614E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N07I, 132, 187N,  601E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N07I, 144, 187N,  587E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N08I,   0, 129N,  670E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N08I,  12, 139N,  682E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N08I,  24, 149N,  681E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N08I,  36, 156N,  674E,  34,    0,   ,  34, NEQ,  186,    0,   54,   44, 
IO, 95, 2014060906, 03, N08I,  48, 162N,  671E,  36,    0,   ,  34, NEQ,   48,    0,   49,    2, 
IO, 95, 2014060906, 03, N08I,  60, 171N,  670E,  34,    0,   ,  34, NEQ,    1,   38,   90,    0, 
IO, 95, 2014060906, 03, N08I,  72, 182N,  665E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N08I,  84, 191N,  652E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N08I,  96, 195N,  636E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N08I, 108, 196N,  621E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N08I, 120, 198N,  609E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N08I, 132, 203N,  598E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N08I, 144, 207N,  588E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N09I,   0, 129N,  670E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N09I,  12, 142N,  668E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N09I,  24, 162N,  664E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N09I,  36, 172N,  648E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N09I,  48, 169N,  626E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N09I,  60, 162N,  608E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N09I,  72, 159N,  600E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N09I,  84, 159N,  593E,   1,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N09I,  96, 158N,  582E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N09I, 108, 156N,  573E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N09I, 120, 152N,  565E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N09I, 132, 149N,  567E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N09I, 144, 147N,  569E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N10I,   0, 129N,  670E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N10I,  12, 143N,  681E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N10I,  24, 156N,  678E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N10I,  36, 165N,  664E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N10I,  48, 169N,  645E,  34,    0,   ,  34, NEQ,  150,    0,    0,  157, 
IO, 95, 2014060906, 03, N10I,  60, 168N,  623E,  34,    0,   ,  34, NEQ,  174,    0,    0,  160, 
IO, 95, 2014060906, 03, N10I,  72, 165N,  603E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N10I,  84, 165N,  588E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N10I,  96, 168N,  576E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N10I, 108, 173N,  564E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N10I, 120, 178N,  555E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N10I, 132, 182N,  547E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N10I, 144, 186N,  540E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N11I,   0, 129N,  670E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N11I,  12, 142N,  672E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N11I,  24, 154N,  665E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N11I,  36, 163N,  652E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N11I,  48, 166N,  636E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N11I,  60, 167N,  620E,  34,    0,   ,  34, NEQ,  113,   94,   98,  167, 
IO, 95, 2014060906, 03, N11I,  72, 168N,  603E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N11I,  84, 171N,  587E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N11I,  96, 177N,  572E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N11I, 108, 186N,  560E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N11I, 120, 192N,  550E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N11I, 132, 193N,  544E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N11I, 144, 194N,  539E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N12I,   0, 129N,  670E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N12I,  12, 141N,  673E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N12I,  24, 153N,  667E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N12I,  36, 163N,  654E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N12I,  48, 168N,  635E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N12I,  60, 167N,  617E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N12I,  72, 167N,  604E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N12I,  84, 172N,  594E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N12I,  96, 179N,  587E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N12I, 108, 183N,  582E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N12I, 120, 184N,  579E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N12I, 132, 182N,  580E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N12I, 144, 181N,  580E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N16I,   0, 129N,  670E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060906, 03, N16I,  12, 144N,  663E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
