SH, 04, 2013102012, 72, JAVN,   0,  80S, 1635E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122406, 99, CHP7,   0, 302S,  812E,  46,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122406, 99, CHP7,   6, 313S,  838E,  42,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122406, 99, CHP7,  12, 324S,  864E,  42,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 01, CARQ, -24, 250S,  782E,  80,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,      BRUCE,  , 
SH, 04, 2013122412, 01, CARQ, -18, 266S,  786E,  75,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,      BRUCE,  , 
SH, 04, 2013122412, 01, CARQ, -12, 284S,  792E,  65,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X, 150,  21,      BRUCE,  , 
SH, 04, 2013122412, 01, CARQ,  -6, 302S,  810E,  45,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,      BRUCE,  , 
SH, 04, 2013122412, 01, CARQ,   0, 316S,  835E,  40,  993, TS,  34, NEQ,  120,  120,  110,  115, 1009,  220,  60,   0,   0,   S,   0,   X, 140,  22,      BRUCE, M, 
SH, 04, 2013122412, 01, CARQ,   0, 316S,  835E,  40,  993, TS,  50, NEQ,    0,    0,    0,    0, 1009,  220,  60,   0,   0,   S,   0,   X, 140,  22,      BRUCE, M, 
SH, 04, 2013122412, 01, CARQ,   0, 316S,  835E,  40,  993, TS,  64, NEQ,    0,    0,    0,    0, 1009,  220,  60,   0,   0,   S,   0,   X, 140,  22,      BRUCE, M, 
SH, 04, 2013122412, 02, WRNG, -24, 250S,  782E,  80,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, TQP, 125,  26, 
SH, 04, 2013122412, 02, WRNG, -18, 266S,  786E,  75,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, TQP, 125,  26, 
SH, 04, 2013122412, 02, WRNG, -12, 284S,  792E,  65,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, TQP, 125,  26, 
SH, 04, 2013122412, 02, WRNG,  -6, 302S,  810E,  45,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, TQP, 125,  26, 
SH, 04, 2013122412, 02, WRNG,   0, 316S,  835E,  40,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, TQP, 125,  26, 
SH, 04, 2013122412, 03, AFW2,   0, 315S,  835E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AFW2,  12, 330S,  883E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AFW2,  24, 334S,  936E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AFW2,  36, 350S,  989E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AFW2,  48, 364S, 1036E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AFW2,  60, 366S, 1062E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AFW2,  72, 368S, 1089E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AVNI,   0, 315S,  835E,  40,    0,   ,  34, NEQ,  120,  120,  110,  115, 
SH, 04, 2013122412, 03, AVNI,  12, 331S,  901E,  34,    0,   ,  34, NEQ,   78,   61,  111,  170, 
SH, 04, 2013122412, 03, AVNI,  24, 331S,  963E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AVNI,  36, 336S, 1016E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AVNI,  48, 357S, 1075E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AVNI,  60, 378S, 1135E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AVNO,   0, 318S,  838E,  52,  996, XX,  34, NEQ,  164,  120,   96,  173, 
SH, 04, 2013122412, 03, AVNO,   0, 318S,  838E,  52,  996, XX,  50, NEQ,    0,    0,   67,   71, 
SH, 04, 2013122412, 03, AVNO,   6, 330S,  868E,  46,  997, XX,  34, NEQ,  190,   84,   92,  191, 
SH, 04, 2013122412, 03, AVNO,  12, 337S,  904E,  42,  998, XX,  34, NEQ,  194,   55,   73,  228, 
SH, 04, 2013122412, 03, AVNO,  18, 335S,  938E,  40, 1001, XX,  34, NEQ,    0,    0,  114,  222, 
SH, 04, 2013122412, 03, AVNO,  24, 334S,  970E,  37, 1002, XX,  34, NEQ,    0,    0,  127,  214, 
SH, 04, 2013122412, 03, AVNO,  30, 333S,  992E,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AVNO,  36, 330S, 1008E,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AVNO,  42, 330S, 1029E,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AVNO,  48, 326S, 1045E,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AVS1,  12, 331S,  901E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, AVS5,  12, 331S,  901E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, C12N,   0, 316S,  835E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, C12N,  12, 329S,  889E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, C12N,  24, 331S,  945E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, C12N,  36, 334S,  998E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, C12N,  48, 331S, 1038E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, C12N,  60, 334S, 1057E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, C12N,  72, 319S, 1001E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, C12N,  84, 320S, 1000E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CHII,   0, 315S,  835E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CLIP,  12, 332S,  853E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CLIP,  24, 346S,  866E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CLIP,  36, 357S,  881E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CLIP,  48, 365S,  894E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CLIP,  72, 382S,  921E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CLSI,  12, 341S,  887E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CLSI,  24, 344S,  920E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CLSI,  36, 315S,  924E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CLSI,  48, 282S,  901E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CLSI,  72, 211S,  790E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CMES,   0,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CMES,  12,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CMES,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CMES,  36,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CMES,  48,   0N,    0W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CMSD,   0,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CMSD,  12,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CMSD,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CMSD,  36,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CMSD,  48,   0N,    0W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CONW,   0, 316S,  835E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CONW,  12, 330S,  890E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CONW,  24, 332S,  946E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CONW,  36, 335S, 1000E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CONW,  48, 331S, 1038E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CONW,  60, 334S, 1057E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CONW,  72, 319S, 1001E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CONW,  84, 320S, 1000E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, COTC,   0, 318S,  834E,  41, 1010, XX,  34, NEQ,  202,  228,  263,  256,    0,    0,  28,   0,   0, 
SH, 04, 2013122412, 03, COTC,   6, 324S,  843E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  69,   0,   0, 
SH, 04, 2013122412, 03, COTC,  12, 319S,  858E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
SH, 04, 2013122412, 03, COTC,  18, 317S,  878E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
SH, 04, 2013122412, 03, COTC,  24, 323S,  902E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
SH, 04, 2013122412, 03, COTC,  30, 328S,  927E,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 101,   0,   0, 
SH, 04, 2013122412, 03, COTC,  36, 337S,  954E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  41,   0,   0, 
SH, 04, 2013122412, 03, COTC,  42, 340S,  982E,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  52,   0,   0, 
SH, 04, 2013122412, 03, COTC,  48, 336S, 1003E,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  38,   0,   0, 
SH, 04, 2013122412, 03, COTC,  54, 328S, 1013E,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
SH, 04, 2013122412, 03, COTC,  60, 322S, 1015E,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  88,   0,   0, 
SH, 04, 2013122412, 03, COTC,  66, 325S, 1010E,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
SH, 04, 2013122412, 03, COTC,  72, 330S, 1001E,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
SH, 04, 2013122412, 03, COTI,   0, 315S,  835E,  40,    0,   ,  34, NEQ,  120,  120,  110,  115, 
SH, 04, 2013122412, 03, COTI,  12, 323S,  874E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, COTI,  24, 338S,  927E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, COTI,  36, 348S,  979E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, COTI,  48, 348S, 1023E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, COTI,  60, 347S, 1067E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, COXX,   0, 316S,  835E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, COXX,  12, 329S,  887E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, COXX,  24, 333S,  943E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, COXX,  36, 336S,  996E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, COXX,  48, 334S, 1035E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, COXX,  60, 337S, 1059E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, COXX,  72, 319S, 1001E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, COXX,  84, 320S, 1000E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CTCI,   0, 315S,  835E,  40,    0,   ,  34, NEQ,  120,  120,    0,    0, 
SH, 04, 2013122412, 03, CTCI,  12, 340S,  893E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CTCI,  24, 351S,  970E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CTCI,  36, 362S, 1047E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, CTCX,   0, 319S,  831E,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  80,   0,   0, 
SH, 04, 2013122412, 03, CTCX,   6, 334S,  848E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  73,   0,   0, 
SH, 04, 2013122412, 03, CTCX,  12, 351S,  884E,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  22,   0,   0, 
SH, 04, 2013122412, 03, CTCX,  18, 358S,  923E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
SH, 04, 2013122412, 03, CTCX,  24, 359S,  961E,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, DRCL,   0, 316S,  835E,  40,    0, TS,  34, NEQ,  120,  120,  120,  120, 
SH, 04, 2013122412, 03, DRCL,  12, 330S,  892E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, ECS1,  12, 328S,  900E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, ECS5,  12, 328S,  900E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, EGR2,   0, 315S,  835E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, EGR2,  12, 328S,  891E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, EGR2,  24, 328S,  946E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, EGR2,  36, 328S,  994E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, EGR2,  48, 324S, 1041E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, EGR2,  60, 319S, 1088E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, FBAM,  12, 349S,  916E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, FBAM,  24, 368S, 1011E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, FBAM,  36, 391S, 1169E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, FBAM,  48, 380S, 1338E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, FBAM,  72, 335S, 1445E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFDN,   0, 316S,  834E,  41,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFDN,   6, 324S,  852E,  36, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFDN,  12, 327S,  875E,  33, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFDN,  18, 329S,  903E,  37, 1004,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFDN,  24, 328S,  926E,  32, 1005,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFDN,  30, 327S,  945E,  28, 1006,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFDN,  36, 328S,  968E,  28, 1008,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFDN,  42, 328S,  985E,  34, 1009,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFDN,  48, 322S,  996E,  27, 1010,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFDN,  54, 319S, 1003E,  24, 1012,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFDN,  60, 315S, 1003E,  22, 1014,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFDN,  66, 314S, 1002E,  21, 1013,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFDN,  72, 315S, 1003E,  21, 1013,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFNI,   0, 315S,  835E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFNI,  12, 323S,  875E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFNI,  24, 324S,  920E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFNI,  36, 330S,  964E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFNI,  48, 335S, 1004E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFNI,  60, 331S, 1022E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFNI,  72, 327S, 1026E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFNI,  84, 323S, 1029E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFS1,  12, 323S,  875E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, GFS5,  12, 323S,  875E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, HUNT,   0, 316S,  835E,  40,    0,   ,  34, NEQ,   55,   55,   55,   55, 
SH, 04, 2013122412, 03, JNGI,   0, 315S,  835E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, JNGI,  12, 326S,  879E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, JNGI,  24, 327S,  919E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, JNGI,  36, 324S,  953E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, JNGI,  48, 314S,  976E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, JNGI,  60, 299S,  973E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, JNGI,  72, 283S,  970E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, JTW2,   0, 315S,  835E,  40,    0,   ,  34, NEQ,  120,  120,  110,  115, 
SH, 04, 2013122412, 03, JTW2,  12, 334S,  893E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, JTWC,   0, 316S,  835E,  40,    0, TS,  34, NEQ,  120,  120,   85,   85,    0,    0,   0,   0,   0,    ,   0, TQP,   0,   0, 
SH, 04, 2013122412, 03, JTWC,   3, 319S,  849E,  40,    0, TS,  34, NEQ,  120,  120,   85,   85,    0,    0,   0,   0,   0,    ,   0, TQP,   0,   0, 
SH, 04, 2013122412, 03, JTWC,  12, 330S,  892E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, TQP,   0,   0, 
SH, 04, 2013122412, 03, JUK2,   0, 315S,  835E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, MBAM,  12, 345S,  897E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, MBAM,  24, 359S,  997E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, MBAM,  36, 374S, 1071E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, MBAM,  48, 384S, 1197E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, MBAM,  72, 401S, 1427E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N012,   0, 315S,  835E,  40,    0,   ,  34, NEQ,  120,  120,  110,  115, 
SH, 04, 2013122412, 03, N012,  12, 328S,  884E,  36,    0,   ,  34, NEQ,   24,   57,  161,  153, 
SH, 04, 2013122412, 03, N012,  24, 323S,  932E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N012,  36, 306S,  962E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N012,  48, 287S,  969E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N012,  60, 268S,  975E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N022,   0, 315S,  835E,  40,    0,   ,  34, NEQ,  120,  120,  110,    0, 
SH, 04, 2013122412, 03, N022,  12, 326S,  869E,  34,    0,   ,  34, NEQ,   61,   51,   78,    0, 
SH, 04, 2013122412, 03, N022,  24, 328S,  903E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N022,  36, 327S,  932E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N022,  48, 319S,  947E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N022,  60, 312S,  942E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N022,  72, 305S,  937E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N032,   0, 315S,  835E,  40,    0,   ,  34, NEQ,  120,  120,  110,  115, 
SH, 04, 2013122412, 03, N032,  12, 324S,  880E,  34,    0,   ,  34, NEQ,   61,   64,   84,   90, 
SH, 04, 2013122412, 03, N032,  24, 321S,  922E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N032,  36, 313S,  946E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N032,  48, 300S,  953E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N032,  60, 292S,  944E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N032,  72, 284S,  935E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N042,   0, 315S,  835E,  40,    0,   ,  34, NEQ,  120,  120,  110,  115, 
SH, 04, 2013122412, 03, N042,  12, 325S,  873E,  34,    0,   ,  34, NEQ,   16,   60,   71,   89, 
SH, 04, 2013122412, 03, N042,  24, 324S,  911E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N042,  36, 322S,  941E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N042,  48, 313S,  965E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N042,  60, 300S,  968E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N042,  72, 303S,  966E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N042,  84, 306S,  964E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N052,   0, 315S,  835E,  40,    0,   ,  34, NEQ,  120,  120,  110,  115, 
SH, 04, 2013122412, 03, N052,  12, 320S,  877E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N052,  24, 315S,  906E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N052,  36, 313S,  924E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N052,  48, 311S,  932E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N052,  60, 319S,  930E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N052,  72, 338S,  942E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N052,  84, 357S,  955E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N062,   0, 315S,  835E,  40,    0,   ,  34, NEQ,  120,  120,  110,  115, 
SH, 04, 2013122412, 03, N062,  12, 321S,  865E,  35,    0,   ,  34, NEQ,   86,   73,   79,   91, 
SH, 04, 2013122412, 03, N062,  24, 315S,  886E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N062,  36, 308S,  895E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N062,  48, 305S,  896E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N062,  60, 312S,  898E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N062,  72, 317S,  914E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N062,  84, 323S,  929E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122412, 03, N072,   0, 315S,  835E,  40,    0,   ,  34, NEQ,  120,  120,  110,    0, 
