SH, 91, 2014031300, 72, JAVN,   0, 143S, 1667W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JAVI,  24, 109S, 1372E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JAVI,  36, 111S, 1373E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JAVI,  48, 112S, 1366E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JAVI,  60, 111S, 1353E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JAVI,  72, 106S, 1332E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JAVI,  84, 100S, 1310E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JAVI,  96,  92S, 1299E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JAVI, 108,  93S, 1283E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JAVI, 120,  93S, 1266E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JNGI,   0, 103S, 1349E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JNGI,  12, 112S, 1362E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JNGI,  24, 117S, 1364E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JNGI,  36, 118S, 1354E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JNGI,  48, 118S, 1338E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JNGI,  60, 114S, 1317E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JNGI,  72, 110S, 1293E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JNGI,  84, 106S, 1269E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JNGI,  96, 101S, 1245E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JNGI, 108,  99S, 1220E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JNGI, 120,  97S, 1195E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JUK2,   0, 103S, 1349E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JUK2,  12, 103S, 1359E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JUK2,  24, 103S, 1367E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JUK2,  36, 104S, 1368E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JUK2,  48, 104S, 1363E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JUK2,  60, 104S, 1349E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, JUK2,  72, 104S, 1335E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG02,   0, 117S, 1363E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG02,   6, 117S, 1368E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG02,  12, 113S, 1370E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG02,  18, 115S, 1369E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG02,  24, 112S, 1368E,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG02,  30, 109S, 1363E,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG04,   0,  98S, 1367E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG04,   6,  99S, 1374E,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG04,  12,  99S, 1377E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG04,  18, 101S, 1380E,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG04,  24, 101S, 1377E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG04,  30, 100S, 1379E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG04,  36,  99S, 1377E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG04,  42,  98S, 1375E,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG04,  48,  92S, 1370E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG04,  54,  94S, 1364E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG05,   6, 120S, 1364E,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG05,  12, 122S, 1365E,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG05,  18, 127S, 1369E,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG05,  24, 126S, 1365E,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG05,  30, 124S, 1368E,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG06,   6, 109S, 1360E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG06,  12, 104S, 1361E,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG06,  18, 109S, 1372E,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG06,  24, 107S, 1369E,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG06,  30, 111S, 1373E,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG06,  36, 112S, 1370E,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG06,  42, 111S, 1372E,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG06,  48, 109S, 1370E,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG06,  54, 105S, 1364E,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG07,  36,  97S, 1361E,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG07,  42,  98S, 1363E,   8, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG07,  48,  89S, 1364E,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG07,  54,  82S, 1363E,   7, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG08,  18, 104S, 1364E,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG08,  24, 106S, 1365E,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG10,   0, 112S, 1364E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG10,   6, 110S, 1370E,  36, 1006, XX,  34, NEQ,    0,   90,   68,    0, 
SH, 91, 2014042412, 03, NG10,  12, 115S, 1371E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG10,  18, 120S, 1373E,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG10,  24, 121S, 1370E,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG10,  30, 121S, 1368E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG10,  36, 122S, 1361E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG11,   6,  98S, 1363E,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG11,  12, 103S, 1363E,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG11,  18, 100S, 1369E,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG11,  24, 101S, 1366E,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG11,  30,  99S, 1368E,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG11,  36, 102S, 1366E,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG11,  42, 101S, 1364E,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG14,   0, 116S, 1362E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG14,   6, 116S, 1369E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG14,  12, 119S, 1371E,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG14,  18, 119S, 1371E,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG14,  24, 118S, 1372E,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG14,  30, 117S, 1370E,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG14,  36, 115S, 1367E,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG14,  42, 114S, 1365E,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG15,   6, 116S, 1361E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG15,  12, 120S, 1364E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG15,  18, 119S, 1365E,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG15,  24, 121S, 1361E,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG15,  30, 119S, 1362E,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG17,   0, 119S, 1362E,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG17,   6, 120S, 1367E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG17,  12, 124S, 1367E,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG17,  18, 127S, 1368E,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG17,  24, 123S, 1367E,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG17,  30, 118S, 1363E,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG20,   6, 118S, 1369E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG20,  12, 118S, 1370E,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG20,  18, 117S, 1374E,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG20,  24, 118S, 1371E,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG20,  30, 110S, 1373E,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG20,  36, 111S, 1370E,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NG20,  42, 105S, 1368E,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NVGM,   0, 108S, 1360E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NVGM,   6, 109S, 1366E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NVGM,  12, 112S, 1369E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NVGM,  18, 116S, 1374E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NVGM,  24, 117S, 1374E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NVGM,  30, 119S, 1374E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NVGM,  36, 120S, 1371E,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, NVGM,  42, 114S, 1367E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5XX,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5XX,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5XX,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5XX,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5XX,  48,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5XX,  60,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5XX,  72,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5XX,  84,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5XX,  96,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5XX, 108,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5XX, 120,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5YY,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5YY,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5YY,  24,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5YY,  36,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5YY,  48,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, S5YY,  60,   0N,    0W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, ST5D,  12,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, ST5D,  24,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, ST5D,  36,   0N,    0E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, ST5D,  48,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, ST5D,  60,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, ST5D,  72,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, ST5D,  84,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, ST5D,  96,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, ST5D, 108,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, ST5D, 120,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, TMMI,   0, 103S, 1349E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, TMMI,  12, 108S, 1357E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, TMMI,  24, 111S, 1363E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, TMMI,  36, 112S, 1365E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, TMMI,  48, 111S, 1357E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, TMMI,  60, 107S, 1344E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, TMMI,  72, 104S, 1333E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, TMMI,  84, 103S, 1319E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, TMMI,  96, 102S, 1302E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, TMMI, 108,  98S, 1286E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, TMMI, 120,  95S, 1273E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, TMMI, 132,  92S, 1263E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, TMMI, 144,  89S, 1252E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WANI,   0, 104S, 1349E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WANI,  12, 106S, 1359E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WANI,  24, 108S, 1365E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WANI,  36, 108S, 1364E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WANI,  48, 107S, 1356E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WANI,  60, 105S, 1343E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WANI,  72, 101S, 1327E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WANI,  84,  96S, 1304E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WANI,  96,  91S, 1285E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WANI, 108,  87S, 1269E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WANI, 120,  86S, 1251E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAI,   0, 103S, 1349E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAI,  12, 104S, 1357E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAI,  24, 103S, 1365E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAI,  36, 101S, 1368E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAI,  48, 101S, 1366E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAI,  60, 102S, 1357E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAI,  72, 103S, 1349E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAR,   0, 104S, 1349E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAR,   6, 104S, 1352E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAR,  12, 104S, 1356E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAR,  18, 103S, 1360E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAR,  24, 102S, 1363E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAR,  30, 101S, 1365E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAR,  36, 100S, 1365E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAR,  42,  99S, 1363E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAR,  48,  99S, 1360E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAR,  54, 100S, 1356E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAR,  60, 102S, 1350E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAR,  66, 103S, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBAR,  72, 104S, 1333E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBS1,  12, 104S, 1357E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBS1,  24, 103S, 1365E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBS1,  36, 101S, 1368E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBS1,  48, 101S, 1366E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBS1,  60, 102S, 1357E,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBS1,  72, 103S, 1349E,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBS5,  12, 104S, 1357E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBS5,  24, 103S, 1365E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBS5,  36, 101S, 1368E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBS5,  48, 101S, 1366E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBS5,  60, 102S, 1357E,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, WBS5,  72, 103S, 1349E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, XTRP,  12, 104S, 1359E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, XTRP,  24, 106S, 1369E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, XTRP,  36, 108S, 1379E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, XTRP,  48, 110S, 1389E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, XTRP,  60, 112S, 1399E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, XTRP,  72, 113S, 1409E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, XTRP,  84, 115S, 1419E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, XTRP,  96, 117S, 1429E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, XTRP, 108, 119S, 1439E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 03, XTRP, 120, 121S, 1449E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042412, 71, JNGP,   0, 110S, 1365E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 71, JNGP,  12, 114S, 1364E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 71, JNGP,  24, 115S, 1366E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 71, JNGP,  36, 125S, 1369E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 71, JNGP,  48, 125S, 1353E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 71, JNGP,  60, 118S, 1335E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 71, JNGP,  72, 125S, 1309E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 71, JNGP,  84, 111S, 1285E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 72, JAVN,   0, 111S, 1345E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 72, JAVN,  12, 106S, 1363E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 72, JAVN,  24, 113S, 1374E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 72, JAVN,  36, 116S, 1376E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 72, JAVN,  48, 124S, 1366E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 72, JAVN,  60, 107S, 1344E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 72, JAVN,  72,  96S, 1313E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 72, JAVN,  84,  94S, 1295E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 72, JAVN,  96,  95S, 1297E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 72, JAVN, 108,  97S, 1267E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042412, 72, JAVN, 120,  88S, 1254E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042418, 01, CARQ, -24,  98S, 1336E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
