AL, 05, 2006071812, 03, NGPS,   0, 331N,  739W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, CLP5,  60, 120N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, CLP5,  72, 124N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, CLP5,  84, 129N,  686W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, CLP5,  96, 140N,  714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, CLP5, 108, 151N,  739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, CLP5, 120, 161N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSHP,   0, 100N,  470W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSHP,  12, 102N,  501W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSHP,  24, 106N,  527W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSHP,  36, 111N,  550W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSHP,  48, 119N,  570W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSHP,  60, 128N,  586W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSHP,  72, 138N,  599W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSHP,  84, 146N,  614W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSHP,  96, 158N,  630W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSHP, 108, 167N,  646W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSHP, 120, 175N,  661W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSNS,   0, 100N,  470W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSNS,  12, 102N,  501W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSNS,  24, 106N,  527W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSNS,  36, 111N,  550W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSNS,  48, 119N,  570W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSNS,  60, 128N,  586W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSNS,  72, 138N,  599W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSNS,  84, 146N,  614W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSNS,  96, 158N,  630W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSNS, 108, 167N,  646W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, DSNS, 120, 175N,  661W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LBAR,   0, 100N,  470W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LBAR,  12, 101N,  501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LBAR,  24, 105N,  531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LBAR,  36, 110N,  561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LBAR,  48, 114N,  591W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LBAR,  60, 117N,  619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LBAR,  72, 124N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LBAR,  84, 133N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LBAR,  96, 158N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LGEM,   0, 100N,  470W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LGEM,  12, 102N,  501W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LGEM,  24, 106N,  527W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LGEM,  36, 111N,  550W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LGEM,  48, 119N,  570W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LGEM,  60, 128N,  586W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LGEM,  72, 138N,  599W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LGEM,  84, 146N,  614W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LGEM,  96, 158N,  630W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LGEM, 108, 167N,  646W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, LGEM, 120, 175N,  661W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHF5,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHF5,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHF5,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHF5,  48,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHF5,  60,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHF5,  72,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHF5,  84,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHF5,  96,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHF5, 108,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHF5, 120,   0N,    0W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHFR,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHFR,  24,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHFR,  36,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHFR,  48,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHFR,  60,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHFR,  72,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHIP,   0, 100N,  470W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHIP,  12, 102N,  501W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHIP,  24, 106N,  527W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHIP,  36, 111N,  550W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHIP,  48, 119N,  570W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHIP,  60, 128N,  586W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHIP,  72, 138N,  599W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHIP,  84, 146N,  614W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHIP,  96, 158N,  630W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHIP, 108, 167N,  646W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHIP, 120, 175N,  661W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHNS,   0, 100N,  470W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHNS,  12, 102N,  501W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHNS,  24, 106N,  527W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHNS,  36, 111N,  550W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHNS,  48, 119N,  570W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHNS,  60, 128N,  586W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHNS,  72, 138N,  599W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHNS,  84, 146N,  614W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHNS,  96, 158N,  630W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHNS, 108, 167N,  646W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, SHNS, 120, 175N,  661W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, XTRP,  12, 100N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, XTRP,  24, 100N,  540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, XTRP,  36, 100N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, XTRP,  48, 100N,  610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, XTRP,  60, 100N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, XTRP,  72, 100N,  680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, XTRP,  84, 100N,  715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, XTRP,  96, 100N,  750W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, XTRP, 108, 100N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, XTRP, 120, 100N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082218, 03, ZGFS,   0, 101N,  478W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 01, CARQ, -24,  94N,  423W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 05, 2006082300, 01, CARQ, -18,  95N,  439W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 05, 2006082300, 01, CARQ, -12,  96N,  455W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 274,  16, 
AL, 05, 2006082300, 01, CARQ,  -6,  97N,  471W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 05, 2006082300, 01, CARQ,   0,  98N,  487W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1013,  180,  45,   0,   0,   L,   0,   X, 275,  16,     INVEST, M, 
AL, 05, 2006082300, 01, CARQ,   0,  98N,  487W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1013,  180,  45,   0,   0,   L,   0,   X, 275,  16,     INVEST, M, 
AL, 05, 2006082300, 01, CARQ,   0,  98N,  487W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1013,  180,  45,   0,   0,   L,   0,   X, 275,  16,     INVEST, M, 
AL, 05, 2006082300, 03, A90E,   0,  98N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A90E,  12, 101N,  519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A90E,  24, 106N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A90E,  36, 111N,  576W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A90E,  48, 116N,  600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A90E,  60, 122N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A90E,  72, 129N,  640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A90E,  84, 136N,  659W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A90E,  96, 144N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A90E, 108, 154N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A90E, 120, 163N,  719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A98E,   0,  98N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A98E,  12, 101N,  519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A98E,  24, 105N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A98E,  36, 111N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A98E,  48, 115N,  598W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A98E,  60, 122N,  619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A98E,  72, 128N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A98E,  84, 135N,  656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A98E,  96, 142N,  674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A98E, 108, 151N,  693W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A98E, 120, 160N,  715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A9UK,   0,  98N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A9UK,  12, 101N,  519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A9UK,  24, 106N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A9UK,  36, 112N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A9UK,  48, 117N,  597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A9UK,  60, 123N,  615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, A9UK,  72, 128N,  630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AC00,   0,  94N,  502W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AC00,   6, 104N,  508W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AC00,  12, 101N,  512W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AEMN,   0,  95N,  495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AEMN,   6,  97N,  510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AEMN,  12, 101N,  522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP01,   0,  88N,  497W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP01,   6,  91N,  504W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP02,   0,  85N,  482W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP02,   6,  91N,  504W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP03,   0,  96N,  504W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP03,   6,  90N,  531W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP03,  12,  87N,  561W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP03,  18,  88N,  589W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP03,  24,  90N,  600W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP03,  30,  93N,  607W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP03,  36, 110N,  625W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP04,   0, 105N,  500W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP05,   0,  95N,  501W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP05,   6,  98N,  512W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP05,  12, 106N,  512W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP06,   0, 101N,  496W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP06,   6,  98N,  522W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP06,  12,  90N,  554W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP07,   0,  92N,  499W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP08,   0,  91N,  498W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP08,   6, 100N,  499W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP08,  12, 109N,  500W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP08,  18, 114N,  512W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP08,  24, 116N,  513W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP08,  30, 118N,  512W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP09,   0,  95N,  485W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP10,   0,  98N,  481W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP10,   6, 102N,  496W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP10,  12, 105N,  510W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP10,  18, 115N,  521W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP10,  24, 113N,  532W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP10,  30, 121N,  538W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP11,   0,  96N,  498W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP11,   6,  97N,  519W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP12,   0, 105N,  499W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP12,   6, 107N,  506W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP12,  12, 109N,  498W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP12,  18, 114N,  496W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP12,  24, 118N,  493W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP12,  30, 118N,  492W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP12,  36, 122N,  500W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP12,  42, 128N,  499W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP12,  48, 129N,  498W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP12,  54, 129N,  501W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP12,  60, 125N,  510W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AP14,   0,  94N,  495W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AVNO,   0,  94N,  501W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AVNO,   6, 101N,  523W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AVNO,  12,  98N,  554W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AVNO,  18,  96N,  580W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AVNO,  24, 100N,  598W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AVNO,  30, 108N,  612W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AVNO,  36, 111N,  637W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AVNO,  42, 113N,  653W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AVNO,  48, 122N,  657W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, AVNO,  54, 125N,  668W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMD,  12, 101N,  511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMD,  24, 105N,  530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMD,  36, 107N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMD,  48, 110N,  562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMD,  60, 115N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMD,  72, 120N,  588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMD,  84, 126N,  601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMD,  96, 133N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMD, 108, 140N,  631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMD, 120, 144N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMM,  12, 103N,  511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMM,  24, 109N,  532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMM,  36, 114N,  551W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMM,  48, 122N,  568W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMM,  60, 132N,  582W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMM,  72, 141N,  594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMM,  84, 149N,  608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMM,  96, 158N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMM, 108, 165N,  640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMM, 120, 170N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMS,  12, 103N,  522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMS,  24, 110N,  557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMS,  36, 121N,  587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMS,  48, 132N,  608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMS,  60, 142N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMS,  72, 150N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMS,  84, 158N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMS,  96, 167N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMS, 108, 176N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, BAMS, 120, 185N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082300, 03, CLIP,  12, 102N,  520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
