WP, 05, 2017070118, 03, DSHN,   0, 190N, 1279E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHN,  12, 215N, 1259E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHN,  24, 245N, 1248E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHN,  36, 276N, 1248E,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHN,  48, 308N, 1261E,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHN,  60, 339N, 1275E,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHN,  72,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHN,  84,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHN,  96,   0N,    0E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHN, 108,   0N,    0E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHN, 120,   0N,    0E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHU,   0, 190N, 1279E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHU,  12, 218N, 1254E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHU,  24, 246N, 1238E,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHU,  36, 276N, 1237E,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHU,  48, 314N, 1255E,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHU,  60, 354N, 1297E,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHU,  72, 376N, 1362E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHU,  84, 385N, 1435E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHU,  96, 385N, 1498E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHU, 108, 385N, 1556E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHU, 120, 392N, 1613E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHW,   0, 190N, 1279E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHW,  12, 216N, 1257E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHW,  24, 248N, 1240E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHW,  36, 281N, 1235E,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHW,  48, 312N, 1249E,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHW,  60, 333N, 1283E,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHW,  72, 354N, 1318E,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHW,  84,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHW,  96,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHW, 108,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, DSHW, 120,   0N,    0E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ECMI,   0, 190N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ECMI,  12, 218N, 1257E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ECMI,  24, 257N, 1245E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ECMI,  36, 293N, 1246E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ECMI,  48, 327N, 1279E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ECMI,  60, 354N, 1351E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ECMI,  72, 372N, 1429E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ECMI,  84, 384N, 1500E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ECMI,  96, 393N, 1580E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ECMI, 108, 403N, 1661E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EEM3,   0, 190N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EEM3,  12, 217N, 1256E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EEM3,  24, 246N, 1241E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EEM3,  36, 278N, 1243E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EEM3,  48, 313N, 1269E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EEM3,  60, 344N, 1321E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EEM3,  72, 362N, 1386E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EEM3,  84, 372N, 1451E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EEM3,  96, 383N, 1515E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EEM3, 108, 396N, 1577E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EEM3, 120, 413N, 1638E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EEM3, 132, 429N, 1700E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EGRI,   0, 190N, 1279E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EGRI,  12, 218N, 1254E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EGRI,  24, 245N, 1238E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EGRI,  36, 277N, 1236E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EGRI,  48, 315N, 1253E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EGRI,  60, 352N, 1296E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EGRI,  72, 374N, 1362E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EGRI,  84, 384N, 1432E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EGRI,  96, 386N, 1495E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EGRI, 108, 386N, 1555E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EGRI, 120, 394N, 1610E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EGRI, 132, 409N, 1660E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, EGRI, 144, 424N, 1709E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, FBAM,  12, 218N, 1250E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, FBAM,  24, 242N, 1232E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, FBAM,  36, 274N, 1227E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, FBAM,  48, 309N, 1243E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, FBAM,  72, 357N, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GFDL,   0, 184N, 1278E,  25, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GFDL,   6, 191N, 1282E,  48, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GFDL,  12, 181N, 1267E,  47, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GFDT,   0, 188N, 1281E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GFDT,   6, 206N, 1271E,  41, 1004, XX,  34, NEQ,   88,  120,    0,    0, 
WP, 05, 2017070118, 03, GFDT,  12, 218N, 1263E,  31, 1006, XX,  34, NEQ,    0,  238,    0,    0, 
WP, 05, 2017070118, 03, GFT2,   0, 190N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GHT2,   0, 190N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GPMN,   0, 185N, 1278E,  27, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GPMN,   6, 187N, 1276E,  49, 1005,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GPMN,  12, 186N, 1275E,  45, 1005,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GPMN,  18, 180N, 1264E,  43, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GPMN,  24, 179N, 1258E,  45, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GPMN,  30, 174N, 1257E,  46, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GPMN,  36, 186N, 1264E,  43, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GPMN,  42, 191N, 1272E,  45, 1005,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GPMN,  48, 203N, 1282E,  43, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, GPMN,  54, 238N, 1285E,  43, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, HHFI,   0, 190N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, HPAC,  12, 214N, 1256E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, HPAC,  24, 239N, 1234E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, HPAC,  36, 264N, 1213E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, HPAC,  48, 287N, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, HPAC,  72, 341N, 1146E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, HWFI,   0, 190N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, HWRF,   0, 194N, 1280E,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 111,   0,   0, 
WP, 05, 2017070118, 03, HWRF,   6, 200N, 1274E,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  43,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  12, 219N, 1256E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  58,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  18, 234N, 1250E,  41, 1005, XX,  34, NEQ,   30,    0,    0,    0,    0,    0,  26,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  24, 247N, 1245E,  36, 1004, XX,  34, NEQ,   71,    0,    0,    0,    0,    0,  68,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  30, 268N, 1242E,  36, 1008, XX,  34, NEQ,   92,   60,    0,    0,    0,    0,  87,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  36, 284N, 1248E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  35,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  42, 303N, 1255E,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  54,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  48, 324N, 1270E,  38, 1004, XX,  34, NEQ,    0,   63,    0,    0,    0,    0,  58,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  54, 343N, 1294E,  44, 1004, XX,  34, NEQ,    0,   98,   83,    0,    0,    0,  74,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  60, 356N, 1328E,  34, 1002, XX,  34, NEQ,    0,   87,    0,    0,    0,    0,  86,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  66, 365N, 1365E,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  72, 365N, 1400E,  45,  998, XX,  34, NEQ,    0,   83,  110,    0,    0,    0, 102,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  78, 367N, 1427E,  36, 1000, XX,  34, NEQ,   54,   60,  197,   20,    0,    0,  21,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  84, 369N, 1445E,  34, 1000, XX,  34, NEQ,    0,    0,   88,    0,    0,    0,  81,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  90, 369N, 1467E,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  95,   0,   0, 
WP, 05, 2017070118, 03, HWRF,  96, 370N, 1488E,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 134,   0,   0, 
WP, 05, 2017070118, 03, HWRF, 102, 368N, 1506E,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  78,   0,   0, 
WP, 05, 2017070118, 03, HWRF, 108, 367N, 1527E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
WP, 05, 2017070118, 03, HWRF, 114, 365N, 1546E,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
WP, 05, 2017070118, 03, HWRF, 120, 363N, 1568E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 130,   0,   0, 
WP, 05, 2017070118, 03, HWRF, 126, 359N, 1586E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 126,   0,   0, 
WP, 05, 2017070118, 03, ICNW,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNW,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNW,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNW,  36,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNW,  48,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNW,  60,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNW,  72,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNW,  84,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNW,  96,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNW, 108,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNW, 120,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNX,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNX,  12,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNX,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNX,  36,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNX,  48,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNX,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, ICNX,  72,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JENI,   0, 190N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JENI,  12, 211N, 1254E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JENI,  24, 232N, 1236E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JENI,  36, 252N, 1219E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JENS,   0, 188N, 1289E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JENS,   6, 194N, 1270E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JENS,  12, 207N, 1261E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JENS,  18, 218N, 1249E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JENS,  24, 231N, 1241E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JENS,  30, 237N, 1232E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JENS,  36, 270N, 1186E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JGS1,  12, 215N, 1251E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JGS1,  24, 245N, 1234E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JGS1,  36, 275N, 1217E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JGS5,  12, 215N, 1251E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JGS5,  24, 245N, 1234E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JGS5,  36, 275N, 1217E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JGSI,   0, 190N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JGSI,  12, 215N, 1251E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JGSI,  24, 245N, 1234E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JGSI,  36, 275N, 1217E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JGSM,   0, 188N, 1289E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JGSM,   6, 191N, 1265E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JGSM,  12, 204N, 1253E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JNVI,   0, 190N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JNVI,  12, 213N, 1259E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JNVI,  24, 240N, 1249E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JNVI,  36, 269N, 1250E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JNVI,  48, 303N, 1265E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, JNVI,  60, 336N, 1279E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEA,   0, 190N, 1279E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEA,  12, 223N, 1258E,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEA,  24, 252N, 1245E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEA,  36, 284N, 1247E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEA,  48, 319N, 1268E,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEA,  60, 355N, 1290E,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEN,   0, 190N, 1279E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEN,  12, 215N, 1259E,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEN,  24, 245N, 1248E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEN,  36, 276N, 1248E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEN,  48, 308N, 1261E,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEN,  60, 339N, 1275E,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEU,   0, 190N, 1279E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEU,  12, 218N, 1254E,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEU,  24, 246N, 1238E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEU,  36, 276N, 1237E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEU,  48, 314N, 1255E,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEU,  60, 354N, 1297E,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEU,  72, 376N, 1362E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEU,  84, 385N, 1435E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEU,  96, 385N, 1498E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEW,   0, 190N, 1279E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEW,  12, 216N, 1257E,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEW,  24, 248N, 1240E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEW,  36, 281N, 1235E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEW,  48, 312N, 1249E,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEW,  60, 333N, 1283E,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, LGEW,  72, 354N, 1318E,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, MBAM,  12, 219N, 1251E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, MBAM,  24, 245N, 1235E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, MBAM,  36, 278N, 1233E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, MBAM,  48, 313N, 1251E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, MBAM,  72, 357N, 1352E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N01I,   0, 190N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N01I,  12, 212N, 1271E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N01I,  24, 230N, 1270E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N01I,  36, 250N, 1270E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N01I,  48, 274N, 1278E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N01I,  60, 297N, 1285E,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N02I,   0, 190N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N02I,  12, 221N, 1254E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N02I,  24, 248N, 1250E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N02I,  36, 281N, 1264E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N02I,  48, 314N, 1278E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N03I,   0, 190N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N03I,  12, 211N, 1272E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N03I,  24, 223N, 1271E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N03I,  36, 238N, 1278E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N03I,  48, 259N, 1293E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N03I,  60, 287N, 1321E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N03I,  72, 315N, 1349E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N06I,   0, 190N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2017070118, 03, N06I,  12, 215N, 1262E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
