AL, 10, 2005081212, 01, CARQ, -24, 108N,  317W,  25,    0, WV,  34, AAA,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKM,  24, 236N,  756W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKM,  36, 252N,  772W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKM,  48, 259N,  786W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKM,  60, 264N,  794W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKM,  72, 260N,  798W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKM,  84, 254N,  804W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKM,  96, 257N,  820W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKM, 108, 258N,  828W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKM, 120, 264N,  847W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKM, 132, 274N,  855W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKM, 144, 279N,  869W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKX,   0, 211N,  736W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKX,  12, 224N,  749W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKX,  24, 236N,  761W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKX,  36, 249N,  775W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKX,  48, 257N,  787W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKX,  60, 262N,  797W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03,  UKX,  72, 261N,  801W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A90E,   0, 213N,  735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A90E,  12, 217N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A90E,  24, 224N,  762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A90E,  36, 233N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A90E,  48, 245N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A90E,  60, 250N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A90E,  72, 253N,  860W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A90E,  84, 255N,  888W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A90E,  96, 255N,  903W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A90E, 108, 243N,  913W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A90E, 120, 237N,  918W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A98E,   0, 213N,  735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A98E,  12, 217N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A98E,  24, 223N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A98E,  36, 233N,  779W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A98E,  48, 245N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A98E,  60, 250N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A98E,  72, 253N,  858W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A98E,  84, 255N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A98E,  96, 254N,  900W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A98E, 108, 243N,  909W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A98E, 120, 236N,  915W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A9UK,   0, 213N,  735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A9UK,  12, 217N,  748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A9UK,  24, 223N,  762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A9UK,  36, 233N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A9UK,  48, 245N,  800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A9UK,  60, 249N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, A9UK,  72, 253N,  857W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AEMN,   0, 210N,  739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AEMN,   6, 216N,  743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AEMN,  12, 221N,  753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AEMN,  18, 228N,  755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AEMN,  24, 233N,  757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AEMN,  30, 237N,  766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN01,   0, 205N,  736W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN01,   6, 213N,  741W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN01,  12, 215N,  752W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN02,   0, 201N,  738W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN03,   0, 219N,  743W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN03,   6, 223N,  741W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN03,  12, 232N,  748W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN03,  18, 236N,  748W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN03,  24, 237N,  745W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN03,  30, 239N,  750W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN04,   0, 215N,  738W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN04,   6, 219N,  742W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN04,  12, 221N,  752W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN04,  18, 226N,  755W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN04,  24, 236N,  763W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN04,  30, 235N,  775W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN04,  36, 234N,  786W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN04,  42, 248N,  792W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN04,  48, 246N,  794W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN05,   0, 210N,  740W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN05,   6, 217N,  745W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN05,  12, 217N,  751W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN05,  18, 220N,  758W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN05,  24, 223N,  759W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AN05,  30, 226N,  769W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP02,   0, 209N,  739W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,   0, 208N,  737W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,   6, 210N,  746W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  12, 221N,  760W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  18, 229N,  759W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  24, 235N,  762W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  30, 247N,  770W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  36, 260N,  774W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  42, 269N,  785W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  48, 278N,  773W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  54, 286N,  779W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  60, 290N,  783W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  66, 292N,  779W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  72, 286N,  782W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  78, 289N,  785W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  84, 299N,  785W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  90, 296N,  783W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04,  96, 288N,  783W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04, 102, 283N,  789W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04, 108, 291N,  789W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04, 114, 285N,  792W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AP04, 120, 272N,  798W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AVNO,   0, 212N,  736W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AVNO,   6, 216N,  745W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AVNO,  12, 224N,  754W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AVNO,  18, 219N,  761W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AVNO,  24, 231N,  768W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, AVNO,  30, 238N,  779W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMD,  12, 218N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMD,  24, 224N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMD,  36, 230N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMD,  48, 236N,  807W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMD,  60, 241N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMD,  72, 243N,  841W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMD,  84, 243N,  857W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMD,  96, 241N,  872W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMD, 108, 238N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMD, 120, 237N,  899W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMM,  12, 219N,  752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMM,  24, 226N,  769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMM,  36, 232N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMM,  48, 239N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMM,  60, 243N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMM,  72, 245N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMM,  84, 244N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMM,  96, 242N,  855W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMM, 108, 239N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMM, 120, 238N,  876W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMS,  12, 220N,  752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMS,  24, 227N,  767W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMS,  36, 234N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMS,  48, 240N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMS,  60, 243N,  807W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMS,  72, 244N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMS,  84, 243N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMS,  96, 242N,  835W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMS, 108, 241N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, BAMS, 120, 243N,  850W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CEMN,   0, 216N,  740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CEMN,  12, 225N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CEMN,  24, 237N,  772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CEMN,  36, 253N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CEMN,  48, 267N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CEMN,  60, 275N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CEMN,  72, 273N,  790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CEMN,  84, 271N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CEMN,  96, 270N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CEMN, 108, 274N,  799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CEMN, 120, 285N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CEMN, 132, 301N,  779W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLIP,  12, 217N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLIP,  24, 223N,  758W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLIP,  36, 230N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLIP,  48, 239N,  776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLIP,  72, 262N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLP5,  12, 218N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLP5,  24, 224N,  757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLP5,  36, 232N,  766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLP5,  48, 240N,  776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLP5,  60, 252N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLP5,  72, 264N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLP5,  84, 275N,  790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLP5,  96, 284N,  790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLP5, 108, 294N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, CLP5, 120, 306N,  781W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSHP,   0, 213N,  735W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSHP,  12, 219N,  752W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSHP,  24, 226N,  769W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSHP,  36, 232N,  786W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSHP,  48, 239N,  803W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSHP,  60, 243N,  818W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSHP,  72, 245N,  831W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSHP,  84, 244N,  844W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSHP,  96, 242N,  855W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSHP, 108, 239N,  865W,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSHP, 120, 238N,  876W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSNS,   0, 213N,  735W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSNS,  12, 219N,  752W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSNS,  24, 226N,  769W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSNS,  36, 232N,  786W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSNS,  48, 239N,  803W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSNS,  60, 243N,  818W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSNS,  72, 245N,  831W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSNS,  84, 244N,  844W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSNS,  96, 242N,  855W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSNS, 108, 239N,  865W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, DSNS, 120, 238N,  876W,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFDI,   0, 213N,  735W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFDI,  12, 219N,  743W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFDI,  24, 230N,  756W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFDI,  36, 243N,  769W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFDI,  48, 252N,  780W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFDI,  60, 260N,  788W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFDI,  72, 263N,  794W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFDI,  84, 262N,  803W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFDI,  96, 262N,  816W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFDI, 108, 262N,  831W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFDI, 120, 264N,  844W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFDL,   0, 214N,  736W,  22, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFDL,   6, 218N,  741W,  19, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFTI,   0, 213N,  735W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFTI,  12, 220N,  744W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFTI,  24, 229N,  755W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFTI,  36, 241N,  768W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFTI,  48, 251N,  781W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFTI,  60, 258N,  788W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFTI,  72, 261N,  795W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFTI,  84, 261N,  804W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFTI,  96, 259N,  815W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFTI, 108, 260N,  829W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, GFTI, 120, 262N,  843W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, LBAR,   0, 213N,  735W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, LBAR,  12, 219N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, LBAR,  24, 231N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, LBAR,  36, 245N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, LBAR,  48, 259N,  800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, LBAR,  60, 269N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, LBAR,  72, 275N,  808W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, LBAR,  84, 280N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, LBAR,  96, 288N,  796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, LBAR, 108, 299N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, LBAR, 120, 307N,  796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, MRFO,   0, 211N,  737W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, MRFO,  12, 224N,  757W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, MRFO,  24, 234N,  767W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, MRFO,  36, 250N,  776W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, MRFO,  48, 260N,  782W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, MRFO,  60, 269N,  790W,   9, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, MRFO,  72, 271N,  796W,  10, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, MRFO,  84, 269N,  816W,   9, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005082300, 03, MRFO,  96, 267N,  819W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
