AL, 09, 2005080400, 01, CARQ, -24, 119N,  248W,  20,    0, WV,  34, AAA,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  12, 227N,  605W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  18, 238N,  614W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  24, 244N,  623W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  30, 250N,  633W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  36, 248N,  644W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  42, 261N,  649W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  48, 266N,  655W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  54, 263N,  661W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  60, 266N,  667W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  66, 270N,  671W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  72, 268N,  679W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  78, 265N,  688W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  84, 265N,  696W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  90, 262N,  702W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05,  96, 269N,  708W,  11, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05, 102, 269N,  711W,  13, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05, 108, 276N,  722W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AN05, 114, 272N,  731W,  10, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,   0, 221N,  580W,  32, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,   6, 223N,  599W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  12, 227N,  613W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  18, 231N,  631W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  24, 231N,  642W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  30, 238N,  655W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  36, 238N,  666W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  42, 246N,  677W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  48, 245N,  690W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  54, 252N,  698W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  60, 249N,  709W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  66, 251N,  715W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  72, 257N,  729W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  78, 258N,  738W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  84, 264N,  745W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  90, 276N,  755W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01,  96, 279N,  763W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01, 102, 287N,  764W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01, 108, 299N,  778W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01, 114, 319N,  780W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01, 120, 340N,  787W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01, 126, 358N,  788W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01, 132, 369N,  774W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP01, 138, 385N,  767W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP02,   0, 223N,  584W,  30, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP02,   6, 229N,  597W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP02,  12, 233N,  618W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP02,  18, 248N,  630W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP02,  24, 257N,  650W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP02,  30, 262N,  661W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP02,  36, 268N,  669W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP02,  42, 275N,  678W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP02,  48, 282N,  685W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP02,  54, 285N,  689W,  13, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP02,  60, 298N,  696W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,   0, 220N,  590W,  27, 1012, XX,  34, NEQ,  211,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,   6, 230N,  609W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  12, 237N,  628W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  18, 251N,  637W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  24, 252N,  652W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  30, 260N,  663W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  36, 266N,  669W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  42, 274N,  678W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  48, 281N,  683W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  54, 282N,  688W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  60, 288N,  693W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  66, 291N,  700W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  72, 294N,  704W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  78, 300N,  708W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  84, 308N,  708W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  90, 311N,  709W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03,  96, 321N,  711W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03, 102, 331N,  710W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03, 108, 342N,  707W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03, 114, 351N,  700W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03, 120, 359N,  691W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03, 126, 364N,  682W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03, 132, 379N,  675W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03, 138, 386N,  665W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03, 144, 390N,  656W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03, 150, 392N,  638W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03, 156, 404N,  618W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP03, 162, 423N,  599W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,   0, 218N,  585W,  36, 1011, XX,  34, NEQ,  219,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,   6, 219N,  608W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  12, 225N,  621W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  18, 234N,  634W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  24, 239N,  649W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  30, 240N,  659W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  36, 243N,  669W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  42, 252N,  677W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  48, 261N,  686W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  54, 263N,  693W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  60, 269N,  706W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  66, 271N,  718W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  72, 277N,  724W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  78, 280N,  733W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  84, 286N,  741W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  90, 296N,  745W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04,  96, 308N,  749W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04, 102, 315N,  750W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04, 108, 330N,  749W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04, 114, 340N,  741W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04, 120, 345N,  738W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04, 126, 359N,  724W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04, 132, 363N,  719W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04, 138, 370N,  706W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04, 144, 375N,  692W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04, 150, 384N,  679W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04, 156, 390N,  668W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04, 162, 394N,  656W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04, 168, 401N,  639W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04, 174, 413N,  619W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP04, 180, 423N,  587W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP05,   0, 223N,  586W,  31, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP05,   6, 232N,  602W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP05,  12, 245N,  617W,  31, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP05,  18, 256N,  632W,  32, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP05,  24, 266N,  645W,  30, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP05,  30, 277N,  650W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP05,  36, 282N,  657W,  25, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP05,  42, 292N,  660W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP05,  48, 304N,  660W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP05,  54, 309N,  656W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP05,  60, 320N,  652W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP05,  66, 331N,  651W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP05,  72, 334N,  645W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AP05,  78, 339N,  642W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNI,   0, 225N,  580W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNI,  12, 238N,  608W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNI,  24, 251N,  637W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNI,  36, 264N,  668W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,   0, 226N,  580W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,   6, 232N,  595W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,  12, 241N,  608W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,  18, 252N,  624W,  28, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,  24, 261N,  635W,  25, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,  30, 262N,  646W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,  36, 264N,  657W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,  42, 277N,  657W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,  48, 282N,  665W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,  54, 284N,  670W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,  60, 277N,  676W,  12, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,  66, 276N,  684W,  12, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,  72, 279N,  690W,  10, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,  78, 275N,  693W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,  84, 282N,  697W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, AVNO,  90, 281N,  703W,  13, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMD,  12, 233N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMD,  24, 243N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMD,  36, 252N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMD,  48, 262N,  665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMD,  60, 271N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMD,  72, 280N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMD,  84, 289N,  715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMD,  96, 301N,  730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMD, 108, 314N,  741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMD, 120, 325N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMM,  12, 232N,  604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMM,  24, 240N,  627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMM,  36, 249N,  648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMM,  48, 258N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMM,  60, 265N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMM,  72, 272N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMM,  84, 277N,  711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMM,  96, 285N,  726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMM, 108, 292N,  739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMM, 120, 300N,  752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMS,  12, 235N,  605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMS,  24, 245N,  631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMS,  36, 255N,  654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMS,  48, 262N,  674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMS,  60, 267N,  691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMS,  72, 271N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMS,  84, 275N,  723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMS,  96, 280N,  740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMS, 108, 286N,  756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, BAMS, 120, 291N,  771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLIP,  12, 227N,  595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLIP,  24, 232N,  609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLIP,  36, 238N,  622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLIP,  48, 246N,  634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLIP,  72, 267N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLP5,  12, 229N,  595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLP5,  24, 234N,  608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLP5,  36, 242N,  620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLP5,  48, 250N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLP5,  60, 264N,  640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLP5,  72, 279N,  646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLP5,  84, 291N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLP5,  96, 302N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLP5, 108, 313N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CLP5, 120, 326N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, COAI,   0, 225N,  580W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, COAI,  12, 234N,  606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, COAI,  24, 247N,  630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, COAI,  36, 259N,  650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, COAI,  48, 266N,  668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, COAI,  60, 270N,  681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, COAI,  72, 270N,  691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CONU,   0, 225N,  580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CONU,  12, 236N,  606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CONU,  24, 249N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CONU,  36, 261N,  655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CONU,  48, 268N,  668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CONU,  60, 276N,  681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CONU,  72, 283N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CONU,  84, 293N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CONU,  96, 306N,  719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CONU, 108, 320N,  731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, CONU, 120, 334N,  741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, DRCL,   0, 226N,  582W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, DRCL,  12, 232N,  603W,  35,    0,   ,  34, NEQ,   38,    0,    0,   33, 
AL, 09, 2005081018, 03, DRCL,  24, 241N,  628W,  40,    0,   ,  34, NEQ,   52,   34,    0,   44, 
AL, 09, 2005081018, 03, DRCL,  36, 251N,  651W,  45,    0,   ,  34, NEQ,   69,   49,   43,   60, 
AL, 09, 2005081018, 03, DRCL,  48, 260N,  669W,  50,    0,   ,  34, NEQ,   84,   64,   58,   75, 
AL, 09, 2005081018, 03, DRCL,  48, 260N,  669W,  50,    0,   ,  50, NEQ,   37,    0,    0,   34, 
AL, 09, 2005081018, 03, DRCL,  60, 267N,  682W,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, DRCL,  72, 274N,  695W,  55,    0,   ,  34, NEQ,   99,   79,   72,   89, 
AL, 09, 2005081018, 03, DRCL,  72, 274N,  695W,  55,    0,   ,  50, NEQ,   42,   37,    0,   39, 
AL, 09, 2005081018, 03, DRCL,  84, 285N,  710W,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, DRCL,  96, 295N,  725W,  65,    0,   ,  34, NEQ,  128,  105,   92,  110, 
AL, 09, 2005081018, 03, DRCL,  96, 295N,  725W,  65,    0,   ,  50, NEQ,   59,   52,   47,   54, 
AL, 09, 2005081018, 03, DRCL,  96, 295N,  725W,  65,    0,   ,  64, NEQ,   35,    0,    0,    0, 
AL, 09, 2005081018, 03, DRCL, 108, 310N,  740W,  68,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081018, 03, DRCL, 120, 325N,  755W,  70,    0,   ,  34, NEQ,  144,  122,  106,  124, 
AL, 09, 2005081018, 03, DRCL, 120, 325N,  755W,  70,    0,   ,  50, NEQ,   69,   62,   56,   62, 
AL, 09, 2005081018, 03, DRCL, 120, 325N,  755W,  70,    0,   ,  64, NEQ,   41,   38,   35,   38, 
AL, 09, 2005081018, 03, DSHP,   0, 225N,  580W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
