EP, 03, 2005062412, 01, CARQ, -24, 120N,  940W,  20,    0, WV,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, DSNS,  72, 213N, 1269W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, DSNS,  84, 218N, 1297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, DSNS,  96, 223N, 1326W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, DSNS, 108, 228N, 1354W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, DSNS, 120, 234N, 1382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDI,   0, 160N, 1095W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDI,  12, 171N, 1109W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDI,  24, 180N, 1123W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDI,  36, 188N, 1139W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDL,   0, 161N, 1094W,  24, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDL,   6, 168N, 1105W,  20, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDL,  12, 176N, 1113W,  20, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDL,  18, 182N, 1123W,  17, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDL,  24, 185N, 1133W,  18, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDL,  30, 190N, 1145W,  15, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDT,   0, 158N, 1094W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDT,   6, 166N, 1103W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDT,  12, 174N, 1112W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDT,  18, 180N, 1123W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDT,  24, 182N, 1135W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDT,  30, 186N, 1147W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDT,  36, 186N, 1161W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDT,  42, 190N, 1167W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDT,  48, 189N, 1177W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFDT,  54, 195N, 1185W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFTI,   0, 160N, 1095W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFTI,  12, 172N, 1110W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFTI,  24, 180N, 1127W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFTI,  36, 187N, 1142W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFTI,  48, 192N, 1154W,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFTI,  60, 195N, 1164W,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFTI,  72, 192N, 1171W,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, GFTI,  84, 184N, 1175W,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, LBAR,   0, 160N, 1095W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, LBAR,  12, 168N, 1114W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, LBAR,  24, 180N, 1138W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, LBAR,  36, 195N, 1165W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, LBAR,  48, 206N, 1192W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, LBAR,  60, 218N, 1216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, LBAR,  72, 228N, 1241W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, LBAR,  84, 236N, 1263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, LBAR,  96, 243N, 1281W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, LBAR, 108, 244N, 1298W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, LBAR, 120, 238N, 1318W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, MRFO,   0, 158N, 1098W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, MRFO,  12, 171N, 1119W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, MRFO,  24, 179N, 1141W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, MRFO,  36, 187N, 1161W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, MRFO,  48, 181N, 1185W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, MRFO,  60, 180N, 1200W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, MRFO,  72, 178N, 1216W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, MRFO,  84, 179N, 1223W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, MRFO,  96, 173N, 1231W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, MRFO, 108, 169N, 1241W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, MRFO, 120, 159N, 1263W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, NGXI,   0, 160N, 1095W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, NGXI,  12, 164N, 1108W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, NGXI,  24, 166N, 1121W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, NGXI,  36, 169N, 1136W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, NGXI,  48, 174N, 1148W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, NGXI,  60, 178N, 1158W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, NGXI,  72, 178N, 1164W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, NGXI,  84, 178N, 1169W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, NGXI,  96, 178N, 1175W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, NGXI, 108, 178N, 1184W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, NGXI, 120, 178N, 1192W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, OFCI,   0, 160N, 1095W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, OFCI,  12, 162N, 1103W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, OFCI,  24, 166N, 1112W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, OFCI,  36, 171N, 1121W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, OFCI,  48, 177N, 1131W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, OFCI,  60, 184N, 1142W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, OFCI,  72, 191N, 1153W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P91E,   0, 160N, 1095W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P91E,  12, 167N, 1106W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P91E,  24, 173N, 1121W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P91E,  36, 179N, 1139W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P91E,  48, 186N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P91E,  60, 188N, 1185W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P91E,  72, 191N, 1216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P91E,  84, 193N, 1247W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P91E,  96, 193N, 1280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P91E, 108, 192N, 1313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P91E, 120, 192N, 1347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P9UK,   0, 160N, 1095W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P9UK,  12, 168N, 1106W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P9UK,  24, 174N, 1120W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P9UK,  36, 181N, 1137W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P9UK,  48, 190N, 1156W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P9UK,  60, 194N, 1180W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, P9UK,  72, 199N, 1211W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHF5,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHF5,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHF5,  36,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHF5,  48,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHF5,  60,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHF5,  72,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHF5,  84,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHF5,  96,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHF5, 108,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHF5, 120,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHFR,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHFR,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHFR,  36,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHFR,  48,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHFR,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHFR,  72,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHIP,   0, 160N, 1095W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHIP,  12, 173N, 1116W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHIP,  24, 185N, 1144W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHIP,  36, 194N, 1175W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHIP,  48, 202N, 1208W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHIP,  60, 207N, 1239W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHIP,  72, 213N, 1269W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHIP,  84, 218N, 1297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHIP,  96, 223N, 1326W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHIP, 108, 228N, 1354W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHIP, 120, 234N, 1382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHNS,   0, 160N, 1095W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHNS,  12, 173N, 1116W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHNS,  24, 185N, 1144W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHNS,  36, 194N, 1175W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHNS,  48, 202N, 1208W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHNS,  60, 207N, 1239W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHNS,  72, 213N, 1269W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHNS,  84, 218N, 1297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHNS,  96, 223N, 1326W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHNS, 108, 228N, 1354W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, SHNS, 120, 234N, 1382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, UKMI,   0, 160N, 1095W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, UKMI,  12, 170N, 1113W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, UKMI,  24, 183N, 1129W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, UKMI,  36, 196N, 1144W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, UKMI,  48, 210N, 1157W,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, UKXI,   0, 160N, 1095W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, UKXI,  12, 170N, 1114W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, UKXI,  24, 177N, 1133W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, UKXI,  36, 187N, 1149W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, UKXI,  48, 196N, 1167W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, UKXI,  60, 206N, 1186W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, XTRP,  12, 170N, 1107W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, XTRP,  24, 180N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, XTRP,  36, 190N, 1131W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, XTRP,  48, 200N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, XTRP,  60, 210N, 1156W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, XTRP,  72, 220N, 1168W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, XTRP,  84, 230N, 1181W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, XTRP,  96, 240N, 1193W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, XTRP, 108, 250N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, XTRP, 120, 260N, 1219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03,  ETA,   0, 166N, 1103W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03,  ETA,   6, 172N, 1109W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03,  ETA,  12, 178N, 1120W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03,  ETA,  18, 182N, 1130W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03,  ETA,  24, 187N, 1144W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03,  ETA,  30, 189N, 1156W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03,  ETA,  36, 195N, 1169W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03,  ETA,  42, 192N, 1184W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03, AVNO,   0, 163N, 1101W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03, AVNO,   6, 170N, 1112W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03, AVNO,  12, 179N, 1125W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03, AVNO,  18, 181N, 1136W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03, AVNO,  24, 187N, 1148W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03, AVNO,  30, 190N, 1158W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03, AVNO,  36, 196N, 1172W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03, AVNO,  42, 196N, 1180W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03, AVNO,  48, 196N, 1188W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070106, 03, AVNO,  54, 198N, 1200W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 01, CARQ, -24, 150N, 1083W,  25,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005070112, 01, CARQ, -18, 153N, 1085W,  25,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005070112, 01, CARQ, -12, 160N, 1095W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 316,  12, 
EP, 03, 2005070112, 01, CARQ,  -6, 171N, 1103W,  25,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005070112, 01, CARQ,   0, 183N, 1113W,  25, 1006, LO,  34, NEQ,    0,    0,    0,    0, 1009,  125,  30,   0,   0,   E,   0,   X, 320,  13,     CALVIN, S, 
EP, 03, 2005070112, 01, CARQ,   0, 183N, 1113W,  25, 1006, LO,  50, NEQ,    0,    0,    0,    0, 1009,  125,  30,   0,   0,   E,   0,   X, 320,  13,     CALVIN, S, 
EP, 03, 2005070112, 01, CARQ,   0, 183N, 1113W,  25, 1006, LO,  64, NEQ,    0,    0,    0,    0, 1009,  125,  30,   0,   0,   E,   0,   X, 320,  13,     CALVIN, S, 
EP, 03, 2005070112, 03,  ETA,   0, 168N, 1104W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03,  ETA,   6, 173N, 1110W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03,  ETA,  12, 178N, 1121W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03,  ETA,  18, 188N, 1126W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03,  ETA,  24, 190N, 1135W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03,  NGX,   0, 177N, 1114W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03,  NGX,  12, 186N, 1133W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03,  NGX,  24, 190N, 1158W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03,  NGX,  36, 187N, 1184W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03,  NGX,  48, 184N, 1207W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03,  UKX,   0, 174N, 1103W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03,  UKX,  12, 187N, 1132W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03,  UKX,  24, 199N, 1157W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03,  UKX,  36, 207N, 1171W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03,  UKX,  48, 211N, 1183W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, AVNO,   0, 182N, 1114W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, AVNO,   6, 183N, 1125W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, AVNO,  12, 189N, 1139W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, AVNO,  18, 192N, 1146W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, AVNO,  24, 193N, 1159W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, AVNO,  30, 191N, 1174W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, AVNO,  36, 190N, 1188W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, AVNO,  42, 190N, 1190W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, AVNO,  48, 191N, 1192W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, AVNO,  54, 189N, 1205W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, AVNO,  60, 188N, 1211W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMD,  12, 197N, 1143W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMD,  24, 208N, 1175W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMD,  36, 219N, 1207W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMD,  48, 227N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMD,  60, 236N, 1265W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMD,  72, 242N, 1291W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMD,  84, 249N, 1319W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMD,  96, 253N, 1345W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMD, 108, 257N, 1371W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMD, 120, 261N, 1396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMM,  12, 196N, 1139W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMM,  24, 206N, 1169W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMM,  36, 215N, 1201W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMM,  48, 222N, 1232W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMM,  60, 230N, 1262W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMM,  72, 236N, 1291W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMM,  84, 243N, 1323W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMM,  96, 248N, 1353W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMM, 108, 254N, 1383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070112, 03, BAMM, 120, 259N, 1411W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
