EP, 90, 2020042312, 03, AP04,  18, 109N, 1120W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,  24, 115N, 1125W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,  30, 119N, 1128W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,  36, 125N, 1130W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,  42, 130N, 1131W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,  48, 136N, 1134W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,  54, 139N, 1139W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,  60, 145N, 1144W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,  66, 149N, 1150W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,  72, 154N, 1157W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,  78, 157N, 1166W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,  84, 161N, 1175W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,  90, 162N, 1184W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,  96, 162N, 1194W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04, 102, 160N, 1207W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04, 108, 158N, 1219W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
