WP, 19, 2016090818, 72, JAVN,   0, 114N, 1264E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090912, 72, JAVN,  24, 115N, 1177E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090912, 72, JAVN,  36, 107N, 1166E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090912, 72, JAVN,  48, 115N, 1155E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090912, 72, JAVN,  60, 125N, 1145E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090912, 72, JAVN,  72, 125N, 1129E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090912, 72, JAVN,  84, 135N, 1110E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090912, 72, JAVN,  96, 145N, 1096E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090912, 72, JAVN, 108, 154N, 1092E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090912, 72, JAVN, 120, 154N, 1093E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 01, CARQ, -18, 112N, 1223E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 01, CARQ, -12, 113N, 1211E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 01, CARQ,  -6, 113N, 1199E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 01, CARQ,   0, 113N, 1188E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, C120,  12, 114N, 1167E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, C120,  24, 116N, 1148E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, C120,  36, 119N, 1130E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, C120,  48, 123N, 1114E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, C120,  60, 128N, 1099E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, C120,  72, 132N, 1084E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, C120,  84, 137N, 1073E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, C120,  96, 143N, 1064E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, C120, 108, 149N, 1057E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, C120, 120, 155N, 1053E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, CLIM,  12, 121N, 1170E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, CLIM,  24, 130N, 1152E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, CLIM,  36, 141N, 1138E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, CLIM,  48, 148N, 1129E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, CLIM,  72, 155N, 1107E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, CLIP,  12, 117N, 1170E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, CLIP,  24, 125N, 1153E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, CLIP,  36, 133N, 1137E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, CLIP,  48, 140N, 1123E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, CLIP,  72, 153N, 1095E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, HPAC,  12, 117N, 1168E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, HPAC,  24, 122N, 1147E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, HPAC,  36, 127N, 1129E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, HPAC,  48, 130N, 1112E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, HPAC,  72, 134N, 1079E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAS1,  12, 111N, 1169E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAS1,  24, 112N, 1148E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAS1,  36, 113N, 1135E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAS1,  48, 120N, 1124E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAS1,  60, 126N, 1111E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAS1,  72, 131N, 1094E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAS1,  84, 141N, 1079E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAS1,  96, 150N, 1070E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAS1, 108, 154N, 1067E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAS1, 120, 159N, 1065E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAVI,   0, 113N, 1188E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAVI,  12, 111N, 1169E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAVI,  24, 112N, 1148E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAVI,  36, 113N, 1135E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAVI,  48, 120N, 1124E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAVI,  60, 126N, 1111E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAVI,  72, 131N, 1094E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAVI,  84, 141N, 1079E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAVI,  96, 150N, 1070E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAVI, 108, 154N, 1067E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, JAVI, 120, 159N, 1065E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, RECR,  12, 127N, 1168E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, RECR,  24, 141N, 1154E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, RECR,  36, 151N, 1140E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, RECR,  48, 159N, 1136E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, RECR,  72, 178N, 1131E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, ST5D,  12,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, ST5D,  24,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, ST5D,  36,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, ST5D,  48,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, ST5D,  60,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, ST5D,  72,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, ST5D,  84,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, ST5D,  96,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, ST5D, 108,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, ST5D, 120,   0N,    0E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, STRT,  12, 112N, 1166E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, STRT,  24, 115N, 1148E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, STRT,  36, 116N, 1130E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, STRT,  48, 116N, 1104E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, STRT,  72, 119N, 1070E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, XTRP,  12, 113N, 1165E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, XTRP,  24, 113N, 1142E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, XTRP,  36, 113N, 1119E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, XTRP,  48, 113N, 1096E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, XTRP,  60, 113N, 1073E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, XTRP,  72, 113N, 1050E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, XTRP,  84, 113N, 1027E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, XTRP,  96, 113N, 1004E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, XTRP, 108, 113N,  981E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 03, XTRP, 120, 113N,  958E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016090918, 72, JAVN,   0, 125N, 1208E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 72, JAVN,  12, 132N, 1185E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 72, JAVN,  24, 115N, 1168E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 72, JAVN,  36, 116N, 1164E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 72, JAVN,  48, 125N, 1154E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 72, JAVN,  60, 126N, 1135E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 72, JAVN,  72, 135N, 1120E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 72, JAVN,  84, 144N, 1105E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 72, JAVN,  96, 152N, 1095E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 72, JAVN, 108, 159N, 1095E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016090918, 72, JAVN, 120, 171N, 1084E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091000, 72, JAVN,   0, 134N, 1182E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091000, 72, JAVN,  12, 112N, 1168E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091000, 72, JAVN,  24, 117N, 1175E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091000, 72, JAVN,  36, 128N, 1160E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091000, 72, JAVN,  48, 132N, 1140E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091000, 72, JAVN,  60, 139N, 1124E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091000, 72, JAVN,  72, 140N, 1105E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091000, 72, JAVN,  84, 142N, 1108E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091000, 72, JAVN,  96, 153N, 1104E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091000, 72, JAVN, 108, 152N, 1107E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091000, 72, JAVN, 120, 157N, 1112E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091012, 72, JAVN,   0, 140N, 1165E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091012, 72, JAVN,  12, 125N, 1157E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091012, 72, JAVN,  24, 133N, 1154E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091012, 72, JAVN,  36, 135N, 1131E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091012, 72, JAVN,  48, 136N, 1115E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091012, 72, JAVN,  60, 145N, 1107E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091012, 72, JAVN,  72, 154N, 1096E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091012, 72, JAVN,  84, 165N, 1084E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091012, 72, JAVN,  96, 146N, 1093E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091012, 72, JAVN, 108, 164N, 1102E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091012, 72, JAVN, 120, 155N, 1117E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091018, 01, CARQ, -18, 114N, 1177E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 01, CARQ, -12, 115N, 1165E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 01, CARQ,  -6, 118N, 1153E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 01, CARQ,   0, 120N, 1140E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, C120,  12, 124N, 1118E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, C120,  24, 128N, 1098E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, C120,  36, 132N, 1080E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, C120,  48, 137N, 1064E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, C120,  60, 143N, 1049E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, C120,  72, 147N, 1035E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, C120,  84, 151N, 1025E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, C120,  96, 156N, 1018E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, C120, 108, 161N, 1013E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, C120, 120, 166N, 1010E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, CLIM,  12, 130N, 1125E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, CLIM,  24, 141N, 1113E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, CLIM,  36, 148N, 1103E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, CLIM,  48, 154N, 1090E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, CLIM,  72, 150N, 1076E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, CLIP,  12, 126N, 1119E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, CLIP,  24, 134N, 1101E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, CLIP,  36, 142N, 1082E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, CLIP,  48, 148N, 1067E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, CLIP,  72, 155N, 1046E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, HPAC,  12, 128N, 1120E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, HPAC,  24, 135N, 1101E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, HPAC,  36, 141N, 1084E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, HPAC,  48, 147N, 1065E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, HPAC,  72, 150N, 1033E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, RECR,  12, 131N, 1126E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, RECR,  24, 142N, 1114E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, RECR,  36, 152N, 1102E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, RECR,  48, 165N, 1097E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, RECR,  72, 183N, 1086E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, ST5D,  12,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, ST5D,  24,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, ST5D,  36,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, ST5D,  48,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, ST5D,  60,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, ST5D,  72,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, ST5D,  84,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, ST5D,  96,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, ST5D, 108,   0N,    0E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, ST5D, 120,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, STRT,  12, 126N, 1116E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, STRT,  24, 130N, 1089E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, STRT,  36, 133N, 1063E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, STRT,  48, 138N, 1033E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, STRT,  72, 149N,  998E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, XTRP,  12, 125N, 1115E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, XTRP,  24, 130N, 1090E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, XTRP,  36, 136N, 1065E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, XTRP,  48, 141N, 1040E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, XTRP,  60, 146N, 1014E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, XTRP,  72, 151N,  989E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, XTRP,  84, 156N,  964E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, XTRP,  96, 162N,  938E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, XTRP, 108, 167N,  913E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 03, XTRP, 120, 172N,  887E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091018, 72, JAVN,   0, 123N, 1164E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091018, 72, JAVN,  12, 125N, 1153E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091018, 72, JAVN,  24, 135N, 1139E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091018, 72, JAVN,  36, 135N, 1120E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091018, 72, JAVN,  48, 136N, 1113E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091018, 72, JAVN,  60, 145N, 1098E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091018, 72, JAVN,  72, 164N, 1084E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091018, 72, JAVN,  84, 165N, 1090E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091018, 72, JAVN,  96, 164N, 1094E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091018, 72, JAVN, 108, 163N, 1104E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091100, 01, CARQ, -18, 116N, 1182E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 01, CARQ, -12, 117N, 1175E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 01, CARQ,  -6, 118N, 1166E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 01, CARQ,   0, 119N, 1157E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, C120,  12, 121N, 1142E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, C120,  24, 124N, 1127E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, C120,  36, 127N, 1114E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, C120,  48, 131N, 1102E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, C120,  60, 137N, 1090E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, C120,  72, 142N, 1079E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, C120,  84, 147N, 1070E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, C120,  96, 152N, 1063E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, C120, 108, 157N, 1058E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, C120, 120, 163N, 1056E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, CLIM,  12, 127N, 1142E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, CLIM,  24, 137N, 1127E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, CLIM,  36, 147N, 1115E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, CLIM,  48, 154N, 1102E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, CLIM,  72, 156N, 1095E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, CLIP,  12, 124N, 1142E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, CLIP,  24, 130N, 1128E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, CLIP,  36, 137N, 1115E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, CLIP,  48, 143N, 1104E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, CLIP,  72, 150N, 1083E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, HPAC,  12, 124N, 1140E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, HPAC,  24, 130N, 1124E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, HPAC,  36, 136N, 1109E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, HPAC,  48, 141N, 1094E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, HPAC,  72, 144N, 1072E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, JAS1,  12, 124N, 1144E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, JAS1,  24, 129N, 1129E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, JAS1,  36, 131N, 1115E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, JAS1,  48, 136N, 1104E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, JAS1,  60, 149N, 1091E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, JAS1,  72, 158N, 1087E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, JAS1,  84, 159N, 1091E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091100, 03, JAS1,  96, 158N, 1098E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
