IO, 91, 2016051800, 74, JJGS,   0, 133N,  816E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHA,  72, 121N,  788E,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHA,  84, 124N,  767E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHA,  96, 121N,  739E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHA, 108, 116N,  715E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHW,   0,  60N,  880E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHW,  12,  71N,  863E,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHW,  24,  83N,  844E,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHW,  36,  94N,  826E,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHW,  48, 103N,  808E,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHW,  60, 109N,  788E,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHW,  72, 115N,  768E,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHW,  84,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHW,  96,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHW, 108,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, DSHW, 120,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS1,  12,  74N,  876E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS1,  24,  90N,  864E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS1,  36, 104N,  847E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS1,  48, 114N,  828E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS1,  60, 119N,  811E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS1,  72, 122N,  795E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS1,  84, 126N,  775E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS1,  96, 130N,  753E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS1, 108, 130N,  732E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS1, 120, 129N,  711E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS5,  12,  74N,  876E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS5,  24,  90N,  864E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS5,  36, 104N,  847E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS5,  48, 114N,  828E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS5,  60, 119N,  811E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS5,  72, 122N,  795E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS5,  84, 126N,  775E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS5,  96, 130N,  753E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS5, 108, 130N,  732E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ECS5, 120, 129N,  711E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3,   0,  60N,  880E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3,  12,  73N,  875E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3,  24,  88N,  862E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3,  36,  99N,  845E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3,  48, 106N,  829E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3,  60, 111N,  814E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3,  72, 115N,  800E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3,  84, 119N,  782E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3,  96, 123N,  759E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3, 108, 126N,  737E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3, 120, 127N,  717E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3, 132, 129N,  696E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3, 144, 130N,  675E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3, 156, 130N,  653E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, EEM3, 168, 130N,  631E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, FBAM,  12,  68N,  864E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, FBAM,  24,  76N,  844E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, FBAM,  36,  83N,  828E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, FBAM,  48,  91N,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, FBAM,  72, 105N,  785E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,   0,  63N,  880E,  27, 1007,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,   6,  67N,  877E,  44, 1003,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,  12,  73N,  861E,  48, 1001,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,  18,  82N,  857E,  39, 1003,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,  24,  91N,  851E,  39, 1004,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,  30,  97N,  832E,  48, 1004,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,  36, 101N,  820E,  48, 1005,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,  42, 103N,  806E,  35, 1007,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,  48, 100N,  799E,  35, 1005,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,  54, 101N,  796E,  28, 1004,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,  60, 100N,  791E,  24, 1006,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,  66,  98N,  788E,  21, 1007,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,  72,  97N,  786E,  18, 1008,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,  78,  93N,  783E,  17, 1007,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,  84, 105N,  744E,  16, 1009,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, GFDN,  90, 105N,  744E,  24, 1009,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HHFI,   0,  60N,  880E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HHFI,  12,  74N,  869E,  41,    0,   ,  34, NEQ,  146,   56,   65,  118, 
IO, 91, 2016112906, 03, HHFI,  24,  89N,  854E,  43,    0,   ,  34, NEQ,  171,   68,   79,  130, 
IO, 91, 2016112906, 03, HHFI,  36,  99N,  838E,  44,    0,   ,  34, NEQ,  113,   76,   90,  132, 
IO, 91, 2016112906, 03, HHFI,  48, 105N,  823E,  43,    0,   ,  34, NEQ,   96,   67,   88,  125, 
IO, 91, 2016112906, 03, HHFI,  60, 109N,  812E,  41,    0,   ,  34, NEQ,   70,   69,   78,   76, 
IO, 91, 2016112906, 03, HHFI,  72, 111N,  803E,  37,    0,   ,  34, NEQ,   37,   42,   26,   11, 
IO, 91, 2016112906, 03, HHFI,  84, 114N,  793E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HHFI,  96, 117N,  777E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HHFI, 108, 117N,  752E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HHFI, 120, 115N,  727E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HHFI, 132, 112N,  702E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HPAC,  12,  66N,  869E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HPAC,  24,  73N,  857E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HPAC,  36,  80N,  845E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HPAC,  48,  86N,  834E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HPAC,  72, 100N,  817E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HWFI,   0,  60N,  880E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HWFI,  12,  74N,  869E,  34,    0,   ,  34, NEQ,  104,   24,   28,   65, 
IO, 91, 2016112906, 03, HWFI,  24,  89N,  854E,  36,    0,   ,  34, NEQ,  129,   36,   42,   77, 
IO, 91, 2016112906, 03, HWFI,  36,  99N,  838E,  37,    0,   ,  34, NEQ,   71,   44,   53,   79, 
IO, 91, 2016112906, 03, HWFI,  48, 105N,  823E,  36,    0,   ,  34, NEQ,   55,   35,   51,   72, 
IO, 91, 2016112906, 03, HWFI,  60, 109N,  812E,  34,    0,   ,  34, NEQ,   28,   37,   41,   22, 
IO, 91, 2016112906, 03, HWFI,  72, 111N,  803E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HWFI,  84, 114N,  793E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HWFI,  96, 117N,  777E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HWFI, 108, 117N,  752E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HWFI, 120, 115N,  727E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HWFI, 132, 112N,  702E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, HWRF,   0,  59N,  879E,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  29,   0,   0, 
IO, 91, 2016112906, 03, HWRF,   6,  68N,  873E,  43, 1002, XX,  34, NEQ,   17,   45,   51,   96,    0,    0,  19,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  12,  76N,  867E,  47, 1001, XX,  34, NEQ,    0,   58,   99,  103,    0,    0,  21,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  18,  83N,  861E,  44, 1001, XX,  34, NEQ,  138,   61,   82,   87,    0,    0,  39,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  24,  91N,  853E,  62, 1000, XX,  34, NEQ,   72,   61,   79,   97,    0,    0,  25,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  24,  91N,  853E,  62, 1000, XX,  50, NEQ,    0,   31,   32,    0,    0,    0,  25,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  30,  97N,  842E,  65,  997, XX,  34, NEQ,   58,   63,   82,  110,    0,    0,  21,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  30,  97N,  842E,  65,  997, XX,  50, NEQ,    0,   29,   40,    0,    0,    0,  21,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  30,  97N,  842E,  65,  997, XX,  64, NEQ,    0,    0,   22,    0,    0,    0,  21,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  36,  98N,  837E,  42,  998, XX,  34, NEQ,   42,   54,   91,  109,    0,    0,  58,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  42, 101N,  831E,  44,  998, XX,  34, NEQ,    0,   59,   81,   90,    0,    0,  39,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  48, 108N,  828E,  47,  997, XX,  34, NEQ,   71,   83,    0,  100,    0,    0,  58,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  54, 108N,  817E,  46,  995, XX,  34, NEQ,   65,   50,   55,   81,    0,    0,  28,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  60, 112N,  812E,  42,  997, XX,  34, NEQ,   65,   65,   71,   80,    0,    0,  46,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  66, 115N,  805E,  39, 1000, XX,  34, NEQ,   54,   64,    0,    0,    0,    0,  37,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  72, 116N,  798E,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  17,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  78, 120N,  793E,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  38,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  84, 122N,  781E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 162,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  90, 120N,  767E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  95,   0,   0, 
IO, 91, 2016112906, 03, HWRF,  96, 123N,  759E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 118,   0,   0, 
IO, 91, 2016112906, 03, HWRF, 102, 124N,  747E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  21,   0,   0, 
IO, 91, 2016112906, 03, HWRF, 108, 122N,  733E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
IO, 91, 2016112906, 03, HWRF, 114, 121N,  722E,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 124,   0,   0, 
IO, 91, 2016112906, 03, HWRF, 120, 122N,  712E,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  56,   0,   0, 
IO, 91, 2016112906, 03, HWRF, 126, 122N,  699E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
IO, 91, 2016112906, 03, ICNW,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNW,  12,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNW,  24,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNW,  36,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNW,  48,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNW,  60,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNW,  72,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNW,  84,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNW,  96,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNW, 108,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNW, 120,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNW, 132,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNX,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNX,  12,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNX,  24,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNX,  36,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNX,  48,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNX,  60,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ICNX,  72,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JAVI,   0,  60N,  880E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JAVI,  12,  72N,  863E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JAVI,  24,  91N,  845E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JAVI,  36, 109N,  827E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JAVI,  48, 115N,  807E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JAVI,  60, 116N,  794E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JAVI,  72, 120N,  784E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JAVI,  84, 120N,  782E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JAVI,  96, 107N,  780E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JAVI, 108,  94N,  778E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JNVI,   0,  60N,  880E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JNVI,  12,  70N,  865E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JNVI,  24,  80N,  852E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JNVI,  36,  91N,  836E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JNVI,  48, 106N,  821E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JNVI,  60, 118N,  805E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JNVI,  72, 123N,  790E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JNVI,  84, 117N,  784E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JNVI,  96, 109N,  780E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, JNVI, 108, 100N,  776E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEA,   0,  60N,  880E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEA,  12,  75N,  872E,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEA,  24,  97N,  857E,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEA,  36, 111N,  832E,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEA,  48, 114N,  811E,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEA,  60, 115N,  799E,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEA,  72, 121N,  788E,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEA,  84, 124N,  767E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEA,  96, 121N,  739E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEA, 108, 116N,  715E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEA, 120, 111N,  696E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEW,   0,  60N,  880E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEW,  12,  71N,  863E,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEW,  24,  83N,  844E,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEW,  36,  94N,  826E,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEW,  48, 103N,  808E,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEW,  60, 109N,  788E,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, LGEW,  72, 115N,  768E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, MBAM,  12,  68N,  866E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, MBAM,  24,  79N,  851E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, MBAM,  36,  90N,  837E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, MBAM,  48, 100N,  822E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, MBAM,  72, 118N,  791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, RECR,  12,  66N,  869E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, RECR,  24,  74N,  857E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, RECR,  36,  86N,  846E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, RECR,  48,  97N,  840E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, RECR,  72, 117N,  828E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, RVCN,   0,  60N,  880E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, RVCN,  12,  75N,  870E,  38,    0,   ,  34, NEQ,  146,   56,   65,  118, 
IO, 91, 2016112906, 03, RVCN,  24,  93N,  856E,  39,    0,   ,  34, NEQ,  102,   45,   71,   80, 
IO, 91, 2016112906, 03, RVCN,  36, 105N,  835E,  44,    0,   ,  34, NEQ,   95,   68,   87,  107, 
IO, 91, 2016112906, 03, RVCN,  48, 110N,  817E,  45,    0,   ,  34, NEQ,   82,   64,   78,   93, 
IO, 91, 2016112906, 03, RVCN,  60, 112N,  806E,  39,    0,   ,  34, NEQ,   51,   51,   48,   45, 
IO, 91, 2016112906, 03, RVCN,  72, 116N,  795E,  30,    0,   ,  34, NEQ,   37,   42,   26,   11, 
IO, 91, 2016112906, 03, RVCN,  84, 119N,  780E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, RVCN,  96, 119N,  758E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, RVCN, 108, 117N,  733E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, RVCN, 120, 113N,  711E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, RVCN, 132, 111N,  691E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, RVCN, 144, 109N,  663E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, RVCN, 156, 106N,  643E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, RVCN, 168, 101N,  619E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SBAM,  12,  68N,  867E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SBAM,  24,  79N,  853E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SBAM,  36,  90N,  840E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SBAM,  48, 101N,  826E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SBAM,  72, 118N,  797E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIA,   0,  60N,  880E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIA,  12,  75N,  872E,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIA,  24,  97N,  857E,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIA,  36, 111N,  832E,  59,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIA,  48, 114N,  811E,  62,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIA,  60, 115N,  799E,  59,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIA,  72, 121N,  788E,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIA,  84, 124N,  767E,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIA,  96, 121N,  739E,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIA, 108, 116N,  715E,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
