CP, 94, 2016100306, 01, CARQ, -24, 119N, 1738W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ, -18, 130N, 1753W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ, -12, 132N, 1763W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 290,  10,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ,  -6, 137N, 1773W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ,   0, 143N, 1778W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1011,   90,  60,   0,   0,   C,   0,   X, 300,   9,     INVEST, S, 
CP, 94, 2016100306, 01, CARQ,   0, 143N, 1778W,  25, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1011,   90,  60,   0,   0,   C,   0,   X, 300,   9,     INVEST, S, 
CP, 94, 2016100306, 01, CARQ,   0, 143N, 1778W,  25, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1011,   90,  60,   0,   0,   C,   0,   X, 300,   9,     INVEST, S, 
CP, 94, 2016100306, 03, AC00,   0, 137N, 1774W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMD,  36, 187N, 1787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMD,  48, 199N, 1770E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMD,  60, 206N, 1753E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMD,  72, 211N, 1735E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMD,  84, 216N, 1717E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMD,  96, 224N, 1698E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMD, 108, 232N, 1682E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMD, 120, 241N, 1669E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMD, 132, 248N, 1655E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMD, 144, 256N, 1638E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMD, 156, 265N, 1622E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMD, 168, 276N, 1603E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMM,  12, 151N, 1794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMM,  24, 160N, 1791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMM,  36, 168N, 1776E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMM,  48, 176N, 1761E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMM,  60, 182N, 1748E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMM,  72, 188N, 1734E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMM,  84, 195N, 1719E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMM,  96, 204N, 1704E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMM, 108, 212N, 1692E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMM, 120, 219N, 1681E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMM, 132, 224N, 1669E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMM, 144, 229N, 1655E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMM, 156, 236N, 1640E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMM, 168, 245N, 1624E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMS,  12, 151N, 1797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMS,  24, 157N, 1787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMS,  36, 162N, 1773E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMS,  48, 169N, 1762E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMS,  60, 174N, 1752E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMS,  72, 181N, 1744E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMS,  84, 188N, 1736E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMS,  96, 198N, 1728E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMS, 108, 206N, 1721E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMS, 120, 212N, 1713E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMS, 132, 218N, 1700E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMS, 144, 227N, 1683E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMS, 156, 238N, 1665E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, BAMS, 168, 252N, 1647E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLIP,  12, 149N, 1793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLIP,  24, 153N, 1792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLIP,  36, 159N, 1776E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLIP,  48, 168N, 1764E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLIP,  60, 173N, 1740E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLIP,  72, 177N, 1722E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLP5,  12, 151N, 1794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLP5,  24, 157N, 1792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLP5,  36, 162N, 1779E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLP5,  48, 167N, 1765E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLP5,  60, 175N, 1754E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLP5,  72, 182N, 1743E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLP5,  84, 187N, 1727E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLP5,  96, 192N, 1711E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLP5, 108, 198N, 1696E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, CLP5, 120, 203N, 1682E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, DSHP,   0, 143N, 1778W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, DSHP,  12, 155N, 1794W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, DSHP,  24, 164N, 1796E,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, DSHP,  36, 171N, 1787E,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, DSHP,  48, 181N, 1780E,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, DSHP,  60, 193N, 1773E,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, DSHP,  72, 206N, 1765E,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, DSHP,  84, 219N, 1753E,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, DSHP,  96, 234N, 1740E,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, DSHP, 108, 245N, 1725E,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, DSHP, 120, 253N, 1706E,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,   0, 139N, 1779W,  24, 1008,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,   6, 134N, 1780W,  43, 1005,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  12, 141N, 1786W,  43, 1004,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  18, 147N, 1791W,  44, 1007,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  24, 153N, 1791W,  40, 1003,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  30, 164N, 1793W,  43, 1005,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  36, 175N, 1798W,  47, 1003,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  42, 185N, 1796E,  47, 1003,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  48, 194N, 1792E,  48,  999,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  54, 200N, 1787E,  44, 1000,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  60, 206N, 1783E,  42,  999,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  66, 210N, 1777E,  48,  998,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  72, 213N, 1772E,  43,  998,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  78, 212N, 1770E,  49,  998,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  84, 214N, 1769E,  47,  996,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  90, 215N, 1765E,  44,  996,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL,  96, 216N, 1764E,  56,  989,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL, 102, 215N, 1761E,  52,  989,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL, 108, 216N, 1759E,  59,  984,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL, 114, 216N, 1755E,  64,  981,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL, 120, 217N, 1751E,  71,  974,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDL, 126, 216N, 1745E,  74,  972,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, GFDT,   0, 137N, 1774W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  64,   0,   0, 
CP, 94, 2016100306, 03, GFDT,   6, 141N, 1778W,  41, 1005, XX,  34, NEQ,   74,    0,    0,   49, 1009,  100,  14,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  12, 141N, 1784W,  39, 1008, XX,  34, NEQ,  145,  171,    0,  132,  -99,  -99, 143,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  18, 149N, 1789W,  41, 1007, XX,  34, NEQ,  164,    0,  192,  129,  -99,  -99, 122,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  24, 156N, 1791W,  35, 1006, XX,  34, NEQ,   64,   69,    0,   42,  -99,  -99,  29,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  30, 164N, 1791W,  37, 1005, XX,  34, NEQ,   40,  170,    0,    0, 1009,   65,  36,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  36, 176N, 1795W,  43, 1003, XX,  34, NEQ,   76,  198,    0,   36, 1007,   40,  47,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  42, 187N, 1797E,  43, 1003, XX,  34, NEQ,   80,   96,    0,  170, 1007,   42, 137,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  48, 195N, 1792E,  39,  999, XX,  34, NEQ,  115,   72,    0,   37, 1007,   40,  31,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  54, 200N, 1786E,  39, 1000, XX,  34, NEQ,  145,  196,    0,   31, 1008,   48, 130,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  60, 206N, 1783E,  43,  999, XX,  34, NEQ,   64,  139,    0,  125, 1007,   52,  98,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  66, 211N, 1779E,  47,  998, XX,  34, NEQ,  159,   45,    0,   52, 1010,  116,  34,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  72, 213N, 1772E,  41,  999, XX,  34, NEQ,   76,    0,   34,   71, 1011,  118,  25,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  78, 211N, 1770E,  46,  998, XX,  34, NEQ,  125,  130,   89,   37, 1010,  110,  23,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  84, 215N, 1769E,  47,  996, XX,  34, NEQ,  161,   84,  118,   62, 1008,   79,  27,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  90, 215N, 1765E,  42,  996, XX,  34, NEQ,  160,  160,   44,   78, 1012,  175,  72,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  96, 216N, 1764E,  56,  989, XX,  34, NEQ,  191,  161,   81,   64, 1009,  111,  19,   0,   0, 
CP, 94, 2016100306, 03, GFDT,  96, 216N, 1764E,  56,  989, XX,  50, NEQ,   26,    0,    0,   26, 1009,  111,  19,   0,   0, 
CP, 94, 2016100306, 03, GFDT, 102, 215N, 1761E,  51,  989, XX,  34, NEQ,  180,  114,   95,   75, 1009,  116,  22,   0,   0, 
CP, 94, 2016100306, 03, GFDT, 102, 215N, 1761E,  51,  989, XX,  50, NEQ,   22,    0,    0,    0, 1009,  116,  22,   0,   0, 
CP, 94, 2016100306, 03, GFDT, 108, 216N, 1759E,  57,  984, XX,  34, NEQ,  171,  156,  183,  114, 1004,   69,  30,   0,   0, 
CP, 94, 2016100306, 03, GFDT, 108, 216N, 1759E,  57,  984, XX,  50, NEQ,   37,   46,    0,   32, 1004,   69,  30,   0,   0, 
CP, 94, 2016100306, 03, GFDT, 114, 216N, 1755E,  56,  981, XX,  34, NEQ,  199,  102,  116,  194, 1009,  160,  19,   0,   0, 
CP, 94, 2016100306, 03, GFDT, 114, 216N, 1755E,  56,  981, XX,  50, NEQ,   54,   33,   34,   37, 1009,  160,  19,   0,   0, 
CP, 94, 2016100306, 03, GFDT, 120, 217N, 1751E,  78,  975, XX,  34, NEQ,  159,  146,   84,  127, 1007,  147,  22,   0,   0, 
CP, 94, 2016100306, 03, GFDT, 120, 217N, 1751E,  78,  975, XX,  50, NEQ,   49,   36,   35,   42, 1007,  147,  22,   0,   0, 
CP, 94, 2016100306, 03, GFDT, 120, 217N, 1751E,  78,  975, XX,  64, NEQ,   24,    0,    0,   28, 1007,  147,  22,   0,   0, 
CP, 94, 2016100306, 03, GFDT, 126, 216N, 1745E,  67,  973, XX,  34, NEQ,  206,  159,   75,  168, 1005,  105,  21,   0,   0, 
CP, 94, 2016100306, 03, GFDT, 126, 216N, 1745E,  67,  973, XX,  50, NEQ,  153,   42,   32,   47, 1005,  105,  21,   0,   0, 
CP, 94, 2016100306, 03, GFDT, 126, 216N, 1745E,  67,  973, XX,  64, NEQ,    0,    0,    0,   24, 1005,  105,  21,   0,   0, 
CP, 94, 2016100306, 03, HWRF,   0, 142N, 1777W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  66,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,   2, 141N, 1782W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  58,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 3, -175, -431, N, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,   4, 143N, 1787W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  97,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -55, 154, -1504, N, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,   6, 145N, 1789W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 104,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 3, 51, -1504, N, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,   8, 146N, 1793W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -69, 396, -1323, N, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  12, 146N, 1795W,  37, 1009, XX,  34, NEQ,  104,    0,    0,    0,  -99,  -99, 100,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -69, -21, -1493, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  18, 150N, 1794W,  38, 1007, XX,  34, NEQ,   88,    0,    0,    0,  -99,  -99,  86,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 12, -191, -1387, N, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  24, 158N, 1797W,  36, 1006, XX,  34, NEQ,   71,   26,    0,  109,  -99,  -99,  67,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 1, -138, -1468, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  30, 162N, 1796E,  41, 1002, XX,  34, NEQ,   66,    0,    0,   67,  -99,  -99,  55,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -39, 1002, -1355, N, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  36, 165N, 1790E,  41,  999, XX,  34, NEQ,  178,   24,   19,   47,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -27, 824, -948, N, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  42, 168N, 1787E,  37, 1001, XX,  34, NEQ,  115,    0,    0,    0,  -99,  -99, 110,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 20, 1462, -1290, N, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  48, 181N, 1787E,  52,  998, XX,  34, NEQ,   42,   41,    8,   12,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 33, 1103, -942, N, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  48, 181N, 1787E,  52,  998, XX,  50, NEQ,   21,    0,    0,    0,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 33, 1103, -942, N, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  54, 196N, 1781E,  49,  997, XX,  34, NEQ,   74,  105,    9,   30,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 8, 1110, -605, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  60, 204N, 1769E,  56,  993, XX,  34, NEQ,  108,   36,   12,   36,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 32, 1234, 22, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  60, 204N, 1769E,  56,  993, XX,  50, NEQ,   28,   21,    0,    0,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 32, 1234, 22, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  66, 209N, 1754E,  61,  989, XX,  34, NEQ,   50,   30,    0,   50,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 42, 1274, 512, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  66, 209N, 1754E,  61,  989, XX,  50, NEQ,   29,    0,    0,   27,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 42, 1274, 512, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  72, 206N, 1743E,  56,  989, XX,  34, NEQ,   42,   30,   30,   41,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 51, 1056, 524, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  72, 206N, 1743E,  56,  989, XX,  50, NEQ,   21,   14,    0,   22,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 51, 1056, 524, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  78, 207N, 1733E,  64,  986, XX,  34, NEQ,   71,   69,   50,   46,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 64, 1394, 770, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  78, 207N, 1733E,  64,  986, XX,  50, NEQ,   33,   31,    0,   24,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 64, 1394, 770, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  84, 211N, 1723E,  75,  985, XX,  34, NEQ,   66,   82,   79,   45,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 50, 1221, 817, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  84, 211N, 1723E,  75,  985, XX,  50, NEQ,   30,   41,   14,   25,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 50, 1221, 817, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  84, 211N, 1723E,  75,  985, XX,  64, NEQ,   23,   21,    0,    0,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 50, 1221, 817, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  90, 212N, 1713E,  71,  985, XX,  34, NEQ,   83,   67,   42,   50,  -99,  -99,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 19, 1327, 961, N, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  90, 212N, 1713E,  71,  985, XX,  50, NEQ,   24,   24,   19,   22,  -99,  -99,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 19, 1327, 961, N, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  90, 212N, 1713E,  71,  985, XX,  64, NEQ,   15,   17,    0,    0,  -99,  -99,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 19, 1327, 961, N, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  96, 217N, 1706E,  62,  984, XX,  34, NEQ,   84,   65,   35,   64,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 13, 1052, 934, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF,  96, 217N, 1706E,  62,  984, XX,  50, NEQ,   29,   24,   15,   25,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 13, 1052, 934, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF, 102, 220N, 1696E,  76,  971, XX,  34, NEQ,   95,   67,   47,   73,  -99,  -99,  11,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -15, 1445, 1089, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF, 102, 220N, 1696E,  76,  971, XX,  50, NEQ,   33,   32,   20,   24,  -99,  -99,  11,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -15, 1445, 1089, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF, 102, 220N, 1696E,  76,  971, XX,  64, NEQ,   21,   19,   11,   16,  -99,  -99,  11,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -15, 1445, 1089, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF, 108, 224N, 1687E,  92,  961, XX,  34, NEQ,  114,  102,   66,   85,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -4, 1879, 2550, Y, 10, DT, -999, 
CP, 94, 2016100306, 03, HWRF, 108, 224N, 1687E,  92,  961, XX,  50, NEQ,   49,   48,   18,   32,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -4, 1879, 2550, Y, 10, DT, -999, 
