WP, 91, 2018111100, 03, EEMN,   0,  78N, 1314E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 126,  68N,  978E,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 132,  71N,  974E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 138,  75N,  965E,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 144,  80N,  955E,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 150,  85N,  946E,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 156,  88N,  941E,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 162,  89N,  938E,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 168,  91N,  934E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 174,  94N,  933E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 180,  95N,  930E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 186,  95N,  925E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 192,  94N,  920E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 198,  95N,  915E,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 204,  94N,  911E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 210,  92N,  908E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 216,  90N,  902E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 222,  89N,  899E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 228,  90N,  895E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 234,  89N,  891E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP18, 240,  89N,  887E,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,   0,  96N, 1126E,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,   6,  97N, 1122E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  12,  98N, 1119E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  18, 100N, 1112E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  24,  98N, 1102E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  30,  95N, 1097E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  36,  93N, 1091E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  42,  90N, 1085E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  48,  89N, 1077E,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  54,  85N, 1068E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  60,  85N, 1052E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  66,  83N, 1036E,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  72,  80N, 1025E,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  78,  77N, 1020E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  84,  74N, 1019E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  90,  70N, 1016E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19,  96,  65N, 1010E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19, 102,  56N, 1006E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19, 108,  52N,  998E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19, 114,  47N, 1000E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19, 120,  44N, 1002E,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19, 126,  42N, 1003E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19, 132,  42N, 1002E,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19, 138,  40N, 1004E,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP19, 144,  41N, 1009E,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP20,   0,  97N, 1131E,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP20,   6, 101N, 1124E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP20,  12, 105N, 1113E,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP20,  18, 117N, 1097E,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP20,  24, 121N, 1087E,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP20,  30, 119N, 1080E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP20,  36, 115N, 1069E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP20,  42, 116N, 1060E,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP20,  48, 115N, 1053E,   7, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AP20,  54, 114N, 1051E,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNI,   0, 107N, 1116E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNI,  12, 111N, 1097E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNI,  24, 116N, 1083E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNI,  36, 115N, 1075E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNI,  48, 111N, 1053E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNI,  60, 107N, 1031E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,   0,  96N, 1129E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,   6,  98N, 1123E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  12,  98N, 1117E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  18, 101N, 1111E,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  24, 106N, 1099E,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  30, 107N, 1091E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  36, 107N, 1080E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  42, 104N, 1071E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  48, 104N, 1051E,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  54, 100N, 1047E,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  60,  95N, 1044E,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  66,  92N, 1038E,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  72,  92N, 1030E,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  78,  91N, 1021E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  84,  87N, 1020E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  90,  84N, 1018E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO,  96,  82N, 1013E,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO, 102,  76N, 1008E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO, 108,  75N, 1000E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO, 114,  61N,  996E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO, 120,  57N,  989E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO, 126,  53N,  993E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO, 132,  50N,  991E,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO, 138,  54N,  988E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO, 144,  54N,  987E,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO, 150,  53N,  988E,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO, 156,  53N,  990E,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, AVNO, 162,  58N, 1003E,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, C120,  12, 107N, 1106E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, C120,  24, 107N, 1095E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, C120,  36, 107N, 1085E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, C120,  48, 108N, 1076E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, C120,  60, 111N, 1067E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, C120,  72, 111N, 1057E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, C120,  84, 111N, 1048E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, C120,  96, 111N, 1041E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, C120, 108, 111N, 1036E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, C120, 120, 111N, 1034E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2,   0, 107N, 1116E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2,  12, 107N, 1104E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2,  24, 108N, 1094E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2,  36, 106N, 1084E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2,  48, 102N, 1074E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2,  60,  96N, 1063E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2,  72,  89N, 1053E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2,  84,  84N, 1044E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2,  96,  79N, 1037E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2, 108,  72N, 1031E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2, 120,  66N, 1024E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2, 132,  64N, 1014E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2, 144,  66N,  999E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2, 156,  73N,  987E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEM2, 168,  82N,  976E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,   0,  99N, 1128E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,   6,  99N, 1121E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  12,  98N, 1115E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  18,  98N, 1110E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  24,  99N, 1106E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  30, 101N, 1102E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  36,  99N, 1099E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  42,  96N, 1092E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  48,  94N, 1085E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  54,  94N, 1080E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  60,  90N, 1073E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  66,  87N, 1066E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  72,  85N, 1060E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  78,  84N, 1055E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  84,  80N, 1051E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  90,  77N, 1048E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN,  96,  74N, 1043E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 102,  71N, 1041E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 108,  67N, 1038E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 114,  65N, 1034E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 120,  65N, 1023E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 126,  65N, 1017E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 132,  72N, 1005E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 138,  74N,  999E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 144,  77N,  994E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 150,  77N,  990E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 156,  79N,  986E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 162,  81N,  985E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 168,  88N,  977E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 174,  94N,  980E,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 180, 101N,  982E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 186, 107N,  978E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 192, 108N,  975E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 198, 115N,  975E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 204, 117N,  974E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 210, 116N,  972E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CEMN, 216, 116N,  971E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CHTI,   0, 107N, 1116E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CHTI,  12, 110N, 1097E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CHTI,  24, 124N, 1084E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CHTI,  36, 131N, 1082E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CHTI,  48, 132N, 1089E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CHTI,  60, 132N, 1096E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CLIM,  12, 107N, 1100E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CLIM,  24, 108N, 1083E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CLIM,  36, 110N, 1073E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CLIM,  48, 113N, 1064E,   8,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CLIM,  72, 117N, 1070E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CLIP,  12, 108N, 1105E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CLIP,  24, 110N, 1095E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CLIP,  36, 110N, 1083E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CLIP,  48, 112N, 1074E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CLIP,  72, 110N, 1068E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW,   0, 107N, 1116E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW,  12, 110N, 1102E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW,  24, 112N, 1090E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW,  36, 110N, 1079E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW,  48, 107N, 1060E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW,  60, 100N, 1041E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW,  72,  95N, 1032E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW,  84,  90N, 1020E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW,  96,  83N, 1012E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW, 108,  74N, 1004E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW, 120,  67N,  997E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW, 132,  53N,  985E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW, 144,  69N,  952E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW, 156,  77N,  941E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CONW, 168,  85N,  930E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, COTC,   0, 104N, 1125E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 104,   0,   0, 
WP, 91, 2018111700, 03, COTC,   6, 103N, 1116E,  46, 1002, XX,  34, NEQ,   94,  201,    0,  105,    0,    0,  98,   0,   0, 
WP, 91, 2018111700, 03, COTC,  12, 101N, 1107E,  27, 1003, XX,  34, NEQ,    0,    0,    0,  126,    0,    0,  94,   0,   0, 
WP, 91, 2018111700, 03, COTC,  18, 109N, 1095E,  41, 1004, XX,  34, NEQ,   58,    0,    0,   81,    0,    0,  48,   0,   0, 
WP, 91, 2018111700, 03, COTC,  24, 111N, 1081E,  51, 1004, XX,  34, NEQ,  149,    0,    0,   39,    0,    0,  43,   0,   0, 
WP, 91, 2018111700, 03, COTC,  24, 111N, 1081E,  51, 1004, XX,  50, NEQ,   43,    0,    0,    0,    0,    0,  43,   0,   0, 
WP, 91, 2018111700, 03, COTC,  30, 113N, 1074E,  38, 1003, XX,  34, NEQ,  134,    0,    0,    9,    0,    0,  44,   0,   0, 
WP, 91, 2018111700, 03, COTC,  36, 116N, 1065E,  33, 1003, XX,  34, NEQ,  203,    0,    0,    0,    0,    0,  48,   0,   0, 
WP, 91, 2018111700, 03, COTC,  42, 117N, 1062E,  34, 1004, XX,  34, NEQ,  188,    0,    0,    0,    0,    0,  33,   0,   0, 
WP, 91, 2018111700, 03, COTC,  48, 120N, 1058E,  24, 1005, XX,  34, NEQ,  275,    0,    0,  272,    0,    0,  54,   0,   0, 
WP, 91, 2018111700, 03, COTC,  54, 117N, 1056E,  29, 1005, XX,  34, NEQ,  307,    0,    0,  302,    0,    0,  90,   0,   0, 
WP, 91, 2018111700, 03, COTC,  60, 108N, 1048E,  33, 1004, XX,  34, NEQ,  329,    0,  175,    0,    0,    0,  45,   0,   0, 
WP, 91, 2018111700, 03, COTC,  66, 102N, 1049E,  29, 1005, XX,  34, NEQ,  290,    0,  187,    0,    0,    0, 108,   0,   0, 
WP, 91, 2018111700, 03, COTC,  72,  94N, 1057E,  27, 1004, XX,  34, NEQ,  269,  149,  246,    0,    0,    0, 102,   0,   0, 
WP, 91, 2018111700, 03, COTC,  78,  85N, 1062E,  36, 1003, XX,  34, NEQ,  254,  180,  225,  222,    0,    0,  84,   0,   0, 
WP, 91, 2018111700, 03, COTC,  84,  85N, 1065E,  43,  999, XX,  34, NEQ,  223,  224,  220,  246,    0,    0,  90,   0,   0, 
WP, 91, 2018111700, 03, COTC,  90,  88N, 1063E,  38, 1001, XX,  34, NEQ,  213,  291,  206,  202,    0,    0, 105,   0,   0, 
WP, 91, 2018111700, 03, COTC,  96,  83N, 1060E,  53,  998, XX,  34, NEQ,  232,  272,  210,  227,    0,    0, 108,   0,   0, 
WP, 91, 2018111700, 03, COTC,  96,  83N, 1060E,  53,  998, XX,  50, NEQ,    0,    0,  108,    0,    0,    0, 108,   0,   0, 
WP, 91, 2018111700, 03, COTC, 102,  82N, 1057E,  45,  997, XX,  34, NEQ,  298,  170,  176,  195,    0,    0,  74,   0,   0, 
WP, 91, 2018111700, 03, COTC, 108,  83N, 1053E,  45,  995, XX,  34, NEQ,  324,   96,  191,  146,    0,    0,  24,   0,   0, 
WP, 91, 2018111700, 03, COTC, 114,  79N, 1049E,  51,  992, XX,  34, NEQ,  346,   93,  213,  314,    0,    0,  62,   0,   0, 
WP, 91, 2018111700, 03, COTC, 114,  79N, 1049E,  51,  992, XX,  50, NEQ,   65,    0,    0,   65,    0,    0,  62,   0,   0, 
WP, 91, 2018111700, 03, COTC, 120,  77N, 1042E,  46,  992, XX,  34, NEQ,  351,  214,  195,  268,    0,    0,  41,   0,   0, 
WP, 91, 2018111700, 03, COTI,   0, 107N, 1116E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, COTI,  12, 110N, 1097E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, COTI,  24, 124N, 1084E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, COTI,  36, 131N, 1082E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, COTI,  48, 132N, 1089E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, COTI,  60, 132N, 1096E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CTCI,   0, 107N, 1116E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CTCI,  12, 109N, 1102E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CTCI,  24, 106N, 1096E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CTCI,  36,  99N, 1091E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111700, 03, CTCI,  48,  94N, 1077E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
