WP, 01, 2018010112, 01, CARQ, -24,  86N, 1338E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 01, 2018010112, 01, CARQ, -18,  88N, 1310E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 01, 2018010112, 01, CARQ, -12,  89N, 1297E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 276,  14,     INVEST,  , 
WP, 01, 2018010112, 01, CARQ,  -6,  91N, 1282E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 01, 2018010112, 01, CARQ,   0,  91N, 1269E,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   W,   0,   X, 275,  14,     INVEST, S, 
WP, 01, 2018010112, 01, CARQ,   0,  91N, 1269E,  20, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   W,   0,   X, 275,  14,     INVEST, S, 
WP, 01, 2018010112, 01, CARQ,   0,  91N, 1269E,  20, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   W,   0,   X, 275,  14,     INVEST, S, 
WP, 01, 2018010112, 03, AEMN,   0,  89N, 1266E,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N102,  60, 184N, 1120E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N102,  72, 199N, 1127E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N112,   0, 123N, 1110E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N112,  12, 131N, 1098E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N112,  24, 133N, 1092E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N112,  36, 128N, 1087E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N112,  48, 124N, 1081E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N122,   0, 123N, 1110E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N122,  12, 148N, 1113E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N122,  24, 170N, 1130E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N122,  36, 182N, 1154E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N122,  48, 185N, 1175E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N122,  60, 189N, 1197E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N152,   0, 123N, 1110E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N152,  12, 137N, 1097E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N152,  24, 148N, 1089E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N152,  36, 151N, 1087E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N152,  48, 155N, 1086E,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N152,  60, 165N, 1083E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N152,  72, 176N, 1080E,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N172,   0, 123N, 1110E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N172,  12, 130N, 1088E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N182,   0, 123N, 1110E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N182,  12, 135N, 1098E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N182,  24, 143N, 1095E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N182,  36, 150N, 1092E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N182,  48, 163N, 1087E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N182,  60, 176N, 1082E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N192,   0, 123N, 1110E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N192,  12, 126N, 1087E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N192,  24, 132N, 1066E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N192,  36, 138N, 1044E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N202,   0, 123N, 1110E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N202,  12, 116N, 1090E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N202,  24, 109N, 1071E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N202,  36, 104N, 1048E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N202,  48, 102N, 1027E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, N202,  60,  99N, 1006E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010400, 03, NG01,   0, 141N, 1105E,  41, 1005, XX,  34, NEQ,   96,   92,   60,   40,    0,    0,  60,   0,   0, 
WP, 01, 2018010400, 03, NG01,   6, 150N, 1098E,  34, 1006, XX,  34, NEQ,   50,    0,    0,    0,    0,    0,  48,   0,   0, 
WP, 01, 2018010400, 03, NG01,  12, 153N, 1095E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  41,   0,   0, 
WP, 01, 2018010400, 03, NG01,  18, 156N, 1096E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  51,   0,   0, 
WP, 01, 2018010400, 03, NG01,  24, 158N, 1099E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
WP, 01, 2018010400, 03, NG01,  30, 158N, 1099E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
WP, 01, 2018010400, 03, NG01,  36, 159N, 1098E,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 130,   0,   0, 
WP, 01, 2018010400, 03, NG01,  42, 158N, 1097E,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 112,   0,   0, 
WP, 01, 2018010400, 03, NG02,   0, 129N, 1119E,  40, 1004, XX,  34, NEQ,    0,    0,  118,    0,    0,    0, 142,   0,   0, 
WP, 01, 2018010400, 03, NG02,   6, 135N, 1114E,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  59,   0,   0, 
WP, 01, 2018010400, 03, NG02,  12, 139N, 1107E,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  79,   0,   0, 
WP, 01, 2018010400, 03, NG02,  18, 142N, 1102E,  35, 1006, XX,  34, NEQ,    0,    0,   53,    0,    0,    0,  44,   0,   0, 
WP, 01, 2018010400, 03, NG02,  24, 147N, 1102E,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  40,   0,   0, 
WP, 01, 2018010400, 03, NG02,  30, 153N, 1100E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  51,   0,   0, 
WP, 01, 2018010400, 03, NG02,  36, 160N, 1096E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  63,   0,   0, 
WP, 01, 2018010400, 03, NG02,  42, 166N, 1093E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  68,   0,   0, 
WP, 01, 2018010400, 03, NG02,  48, 173N, 1094E,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
WP, 01, 2018010400, 03, NG02,  54, 188N, 1099E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  84,   0,   0, 
WP, 01, 2018010400, 03, NG02,  60, 195N, 1107E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  54,   0,   0, 
WP, 01, 2018010400, 03, NG02,  66, 224N, 1110E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
WP, 01, 2018010400, 03, NG03,   0, 124N, 1124E,  43, 1002, XX,  34, NEQ,  102,    0,  140,   85,    0,    0, 151,   0,   0, 
WP, 01, 2018010400, 03, NG03,   6, 126N, 1119E,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  89,   0,   0, 
WP, 01, 2018010400, 03, NG03,  12, 129N, 1115E,  38, 1003, XX,  34, NEQ,    0,    0,   60,   51,    0,    0,  38,   0,   0, 
WP, 01, 2018010400, 03, NG03,  18, 131N, 1110E,  38, 1005, XX,  34, NEQ,    0,    0,   44,   71,    0,    0,  60,   0,   0, 
WP, 01, 2018010400, 03, NG03,  24, 130N, 1106E,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  71,   0,   0, 
WP, 01, 2018010400, 03, NG03,  30, 131N, 1101E,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  41,   0,   0, 
WP, 01, 2018010400, 03, NG03,  36, 133N, 1095E,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  72,   0,   0, 
WP, 01, 2018010400, 03, NG03,  42, 137N, 1090E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  36,   0,   0, 
WP, 01, 2018010400, 03, NG03,  48, 146N, 1086E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  86,   0,   0, 
WP, 01, 2018010400, 03, NG03,  54, 155N, 1086E,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  88,   0,   0, 
WP, 01, 2018010400, 03, NG03,  60, 163N, 1087E,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  92,   0,   0, 
WP, 01, 2018010400, 03, NG04,   0, 124N, 1094E,  49, 1005, XX,  34, NEQ,  127,   63,    0,    0,    0,    0,  64,   0,   0, 
WP, 01, 2018010400, 03, NG04,   6, 131N, 1083E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
WP, 01, 2018010400, 03, NG04,  12, 134N, 1067E,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  82,   0,   0, 
WP, 01, 2018010400, 03, NG04,  18, 142N, 1046E,   7, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 110,   0,   0, 
WP, 01, 2018010400, 03, NG04,  24, 143N, 1044E,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 113,   0,   0, 
WP, 01, 2018010400, 03, NG05,   0, 105N, 1112E,  38, 1005, XX,  34, NEQ,    0,    0,   93,  119,    0,    0, 101,   0,   0, 
WP, 01, 2018010400, 03, NG05,   6,  93N, 1103E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 128,   0,   0, 
WP, 01, 2018010400, 03, NG05,  12,  88N, 1096E,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 120,   0,   0, 
WP, 01, 2018010400, 03, NG05,  18,  86N, 1087E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 112,   0,   0, 
WP, 01, 2018010400, 03, NG05,  24,  85N, 1077E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
WP, 01, 2018010400, 03, NG05,  30,  85N, 1067E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  64,   0,   0, 
WP, 01, 2018010400, 03, NG05,  36,  87N, 1055E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 117,   0,   0, 
WP, 01, 2018010400, 03, NG05,  42,  92N, 1041E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  54,   0,   0, 
WP, 01, 2018010400, 03, NG05,  48,  99N, 1028E,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  73,   0,   0, 
WP, 01, 2018010400, 03, NG05,  54, 107N, 1015E,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  63,   0,   0, 
WP, 01, 2018010400, 03, NG05,  60, 114N, 1002E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  87,   0,   0, 
WP, 01, 2018010400, 03, NG05,  66, 124N,  989E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 101,   0,   0, 
WP, 01, 2018010400, 03, NG06,   0, 138N, 1100E,  38, 1006, XX,  34, NEQ,  119,  101,    0,    0,    0,    0,  94,   0,   0, 
WP, 01, 2018010400, 03, NG06,   6, 151N, 1095E,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  63,   0,   0, 
WP, 01, 2018010400, 03, NG06,  12, 160N, 1090E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  83,   0,   0, 
WP, 01, 2018010400, 03, NG06,  18, 170N, 1086E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  66,   0,   0, 
WP, 01, 2018010400, 03, NG06,  24, 178N, 1085E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 131,   0,   0, 
WP, 01, 2018010400, 03, NG06,  30, 187N, 1086E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  76,   0,   0, 
WP, 01, 2018010400, 03, NG06,  36, 198N, 1090E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 132,   0,   0, 
WP, 01, 2018010400, 03, NG06,  42, 208N, 1097E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 111,   0,   0, 
WP, 01, 2018010400, 03, NG06,  48, 222N, 1102E,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  86,   0,   0, 
WP, 01, 2018010400, 03, NG07,   0, 128N, 1098E,  38, 1008, XX,  34, NEQ,   60,   93,    0,    0,    0,    0,  48,   0,   0, 
WP, 01, 2018010400, 03, NG07,   6, 139N, 1088E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  69,   0,   0, 
WP, 01, 2018010400, 03, NG08,   0, 131N, 1119E,  37, 1005, XX,  34, NEQ,    0,    0,  141,    0,    0,    0, 147,   0,   0, 
WP, 01, 2018010400, 03, NG08,   6, 135N, 1114E,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  84,   0,   0, 
WP, 01, 2018010400, 03, NG08,  12, 137N, 1110E,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  62,   0,   0, 
WP, 01, 2018010400, 03, NG08,  18, 137N, 1109E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  52,   0,   0, 
WP, 01, 2018010400, 03, NG08,  24, 139N, 1108E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  70,   0,   0, 
WP, 01, 2018010400, 03, NG08,  30, 141N, 1108E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  47,   0,   0, 
WP, 01, 2018010400, 03, NG08,  36, 139N, 1106E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  62,   0,   0, 
WP, 01, 2018010400, 03, NG08,  42, 139N, 1099E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  35,   0,   0, 
WP, 01, 2018010400, 03, NG08,  48, 133N, 1095E,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
WP, 01, 2018010400, 03, NG09,   0, 122N, 1099E,  56, 1002, XX,  34, NEQ,  104,   65,  105,  120,    0,    0,  39,   0,   0, 
WP, 01, 2018010400, 03, NG09,   0, 122N, 1099E,  56, 1002, XX,  50, NEQ,   53,    0,    0,    0,    0,    0,  39,   0,   0, 
WP, 01, 2018010400, 03, NG09,   6, 123N, 1085E,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  40,   0,   0, 
WP, 01, 2018010400, 03, NG09,  12, 126N, 1075E,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
WP, 01, 2018010400, 03, NG09,  18, 134N, 1067E,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  83,   0,   0, 
WP, 01, 2018010400, 03, NG09,  24, 141N, 1060E,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 119,   0,   0, 
WP, 01, 2018010400, 03, NG09,  30, 140N, 1053E,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
WP, 01, 2018010400, 03, NG09,  36, 146N, 1048E,   5, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 159,   0,   0, 
WP, 01, 2018010400, 03, NG10,   0, 111N, 1120E,  42, 1001, XX,  34, NEQ,   99,    0,  148,   90,    0,    0, 155,   0,   0, 
WP, 01, 2018010400, 03, NG10,   6, 112N, 1111E,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  66,   0,   0, 
WP, 01, 2018010400, 03, NG10,  12, 115N, 1102E,  35, 1003, XX,  34, NEQ,    0,    0,    0,   56,    0,    0,  51,   0,   0, 
WP, 01, 2018010400, 03, NG10,  18, 118N, 1088E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  60,   0,   0, 
WP, 01, 2018010400, 03, NG10,  24, 118N, 1075E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  92,   0,   0, 
WP, 01, 2018010400, 03, NG10,  30, 120N, 1066E,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
WP, 01, 2018010400, 03, NG10,  36, 125N, 1056E,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 145,   0,   0, 
WP, 01, 2018010400, 03, NG10,  42, 130N, 1049E,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 137,   0,   0, 
WP, 01, 2018010400, 03, NG10,  48, 132N, 1042E,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
WP, 01, 2018010400, 03, NG10,  54, 136N, 1032E,   8, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 103,   0,   0, 
WP, 01, 2018010400, 03, NG11,   0, 115N, 1110E,  66,  993, XX,  34, NEQ,  136,  110,  208,  178,    0,    0,  60,   0,   0, 
WP, 01, 2018010400, 03, NG11,   0, 115N, 1110E,  66,  993, XX,  50, NEQ,    0,    0,  110,  103,    0,    0,  60,   0,   0, 
WP, 01, 2018010400, 03, NG11,   0, 115N, 1110E,  66,  993, XX,  64, NEQ,    0,    0,   57,    0,    0,    0,  60,   0,   0, 
WP, 01, 2018010400, 03, NG11,   6, 113N, 1107E,  39,  997, XX,  34, NEQ,   76,   73,   57,   70,    0,    0,  72,   0,   0, 
WP, 01, 2018010400, 03, NG11,  12, 116N, 1101E,  38, 1000, XX,  34, NEQ,    0,   72,   36,    0,    0,    0,  52,   0,   0, 
WP, 01, 2018010400, 03, NG11,  18, 123N, 1085E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 113,   0,   0, 
WP, 01, 2018010400, 03, NG11,  24, 129N, 1072E,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  82,   0,   0, 
WP, 01, 2018010400, 03, NG11,  30, 138N, 1063E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
WP, 01, 2018010400, 03, NG11,  36, 142N, 1059E,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 125,   0,   0, 
WP, 01, 2018010400, 03, NG11,  42, 151N, 1058E,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
WP, 01, 2018010400, 03, NG11,  48, 162N, 1071E,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 117,   0,   0, 
WP, 01, 2018010400, 03, NG11,  54, 167N, 1079E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
WP, 01, 2018010400, 03, NG12,   0, 124N, 1096E,  40, 1007, XX,  34, NEQ,   79,   90,    0,    0,    0,    0,  54,   0,   0, 
WP, 01, 2018010400, 03, NG12,   6, 105N, 1077E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  36,   0,   0, 
WP, 01, 2018010400, 03, NG12,  12,  99N, 1064E,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  49,   0,   0, 
WP, 01, 2018010400, 03, NG12,  18, 101N, 1053E,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 130,   0,   0, 
WP, 01, 2018010400, 03, NG12,  24, 107N, 1043E,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 157,   0,   0, 
WP, 01, 2018010400, 03, NG12,  30, 120N, 1032E,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 136,   0,   0, 
WP, 01, 2018010400, 03, NG12,  36, 135N, 1030E,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  56,   0,   0, 
WP, 01, 2018010400, 03, NG12,  42, 145N, 1027E,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
WP, 01, 2018010400, 03, NG13,   0, 108N, 1107E,  43, 1002, XX,  34, NEQ,   76,    0,   74,   45,    0,    0,  71,   0,   0, 
WP, 01, 2018010400, 03, NG13,   6, 108N, 1101E,  36, 1003, XX,  34, NEQ,    0,    0,    0,   34,    0,    0,  63,   0,   0, 
WP, 01, 2018010400, 03, NG13,  12, 116N, 1094E,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  44,   0,   0, 
WP, 01, 2018010400, 03, NG13,  18, 126N, 1087E,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  82,   0,   0, 
WP, 01, 2018010400, 03, NG13,  24, 135N, 1076E,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 125,   0,   0, 
WP, 01, 2018010400, 03, NG13,  30, 149N, 1068E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 143,   0,   0, 
WP, 01, 2018010400, 03, NG13,  36, 165N, 1072E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  97,   0,   0, 
WP, 01, 2018010400, 03, NG16,   0, 110N, 1105E,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
WP, 01, 2018010400, 03, NG16,   6,  98N, 1093E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  87,   0,   0, 
WP, 01, 2018010400, 03, NG16,  12,  90N, 1084E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 100,   0,   0, 
WP, 01, 2018010400, 03, NG17,   0, 116N, 1091E,  44, 1005, XX,  34, NEQ,  123,    0,    0,    0,    0,    0,  96,   0,   0, 
WP, 01, 2018010400, 03, NG17,   6, 126N, 1078E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  69,   0,   0, 
WP, 01, 2018010400, 03, NG17,  12, 131N, 1067E,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  96,   0,   0, 
WP, 01, 2018010400, 03, NG17,  18, 132N, 1055E,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 157,   0,   0, 
WP, 01, 2018010400, 03, NG17,  24, 134N, 1049E,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 159,   0,   0, 
WP, 01, 2018010400, 03, NG18,   0, 125N, 1105E,  57, 1001, XX,  34, NEQ,   86,   80,   95,   70,    0,    0,  42,   0,   0, 
WP, 01, 2018010400, 03, NG18,   0, 125N, 1105E,  57, 1001, XX,  50, NEQ,    0,    0,   38,    0,    0,    0,  42,   0,   0, 
WP, 01, 2018010400, 03, NG18,   6, 125N, 1099E,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  38,   0,   0, 
WP, 01, 2018010400, 03, NG18,  12, 131N, 1095E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  26,   0,   0, 
WP, 01, 2018010400, 03, NG18,  18, 139N, 1089E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
WP, 01, 2018010400, 03, NG18,  24, 151N, 1084E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
WP, 01, 2018010400, 03, NG18,  30, 160N, 1083E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 153,   0,   0, 
WP, 01, 2018010400, 03, NG19,   0, 128N, 1121E,  35, 1008, XX,  34, NEQ,    0,    0,  141,    0,    0,    0, 143,   0,   0, 
WP, 01, 2018010400, 03, NG19,   6, 130N, 1117E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 114,   0,   0, 
WP, 01, 2018010400, 03, NG19,  12, 131N, 1114E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  53,   0,   0, 
WP, 01, 2018010400, 03, NG19,  18, 134N, 1110E,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  67,   0,   0, 
WP, 01, 2018010400, 03, NG19,  24, 138N, 1107E,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  42,   0,   0, 
WP, 01, 2018010400, 03, NG19,  30, 137N, 1103E,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  47,   0,   0, 
WP, 01, 2018010400, 03, NG19,  36, 134N, 1097E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  42,   0,   0, 
WP, 01, 2018010400, 03, NG20,   0, 121N, 1100E,  52, 1002, XX,  34, NEQ,  206,   75,  120,  117,    0,    0,  38,   0,   0, 
WP, 01, 2018010400, 03, NG20,   0, 121N, 1100E,  52, 1002, XX,  50, NEQ,   45,    0,    0,   59,    0,    0,  38,   0,   0, 
WP, 01, 2018010400, 03, NG20,   6, 123N, 1088E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  74,   0,   0, 
WP, 01, 2018010400, 03, NG20,  12, 124N, 1079E,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
