WP, 27, 2018090600, 03, ECMF,   0, 128N, 1202E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHE,  84,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHE,  90,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHE,  96,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,   0, 212N, 1096E,  30, 1003, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,   6, 211N, 1087E,  31, 1002, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  12, 209N, 1078E,  32, 1002, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  18, 207N, 1072E,  31, 1003, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  24, 205N, 1066E,  30, 1002, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  30, 203N, 1060E,  29, 1001, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  36, 201N, 1054E,  28, 1003, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  42, 101N,  527E,  28,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  48,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  54,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  60,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  66,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  72,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  78,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  84,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  90,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN,  96,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN, 102,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN, 108,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN, 114,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHN, 120,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,   0, 212N, 1096E,  30, 1003, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,   6, 214N, 1084E,  29, 1003, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  12, 216N, 1071E,  28, 1005, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  18, 217N, 1059E,  28, 1006, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  24, 217N, 1046E,  27, 1004, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  30, 219N, 1034E,  27, 1003, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  36, 221N, 1022E,  27, 1005, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  42, 111N,  511E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  48,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  54,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  60,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  66,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  72,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  78,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  84,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  90,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP,  96,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP, 102,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP, 108,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP, 114,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, DSHP, 120,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ECM3,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ECM3,  12, 216N, 1070E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ECM3,  24, 221N, 1044E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ECM3,  36, 227N, 1018E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, EEM3,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, EEM3,  12, 214N, 1071E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, EEM3,  24, 216N, 1045E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, EEM3,  36, 218N, 1019E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, EGRI,   0, 212N, 1096E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, FBAM,  12, 216N, 1070E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, FBAM,  24, 224N, 1046E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, FBAM,  36, 231N, 1028E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, FBAM,  48, 238N, 1014E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, FBAM,  72, 241N,  990E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, HHR2,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, HHR2,  12, 213N, 1074E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, HHR2,  24, 214N, 1053E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, HHR2,  36, 215N, 1032E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, HPAC,  12, 215N, 1073E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, HPAC,  24, 219N, 1051E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, HPAC,  36, 222N, 1028E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, HPAC,  48, 218N, 1015E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, HPAC,  72, 215N,  992E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, HWF2,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, HWF2,  12, 213N, 1074E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, HWF2,  24, 214N, 1053E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, HWF2,  36, 215N, 1032E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ICNW,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ICNW,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ICNW,  24,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ICNW,  36,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ICNW,  48,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ICNW,  60,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ICNW,  72,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ICNW,  84,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ICNW,  96,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ICNW, 108,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, ICNW, 120,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, JAVI,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, JAVI,  12, 218N, 1072E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, JEN2,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, JEN2,  12, 212N, 1073E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, JENI,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, JENI,  12, 222N, 1071E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, JGSI,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, JGSI,  12, 220N, 1073E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, JNVI,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, JNVI,  12, 212N, 1081E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, JTWC,   0, 212N, 1096E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, CMF,   0,   0, 
WP, 27, 2018091306, 03, JTWC,   3, 213N, 1090E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, CMF,   0,   0, 
WP, 27, 2018091306, 03, JTWC,  12, 216N, 1071E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, CMF,   0,   0, 
WP, 27, 2018091306, 03, JTWC,  24, 217N, 1050E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, CMF,   0,   0, 
WP, 27, 2018091306, 03, JTWC,  36, 220N, 1028E,  15,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, CMF,   0,   0, 
WP, 27, 2018091306, 03, JTWI,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, JTWI,  12, 214N, 1071E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, JTWI,  24, 217N, 1046E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, JTWI,  36, 219N, 1020E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEA,   0, 212N, 1096E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEA,  12, 216N, 1072E,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEE,   0, 212N, 1096E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEE,  12, 216N, 1071E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEE,  24, 218N, 1046E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEE,  36, 219N, 1023E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEE,  48, 217N, 1001E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEE,  60, 214N,  979E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEE,  72, 211N,  957E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEM,   0, 212N, 1096E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEM,  12, 216N, 1071E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEM,  24, 217N, 1046E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEM,  36, 221N, 1022E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEN,   0, 212N, 1096E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEN,  12, 209N, 1078E,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEN,  24, 205N, 1066E,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, LGEN,  36, 201N, 1054E,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, MBAM,  12, 217N, 1071E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, MBAM,  24, 225N, 1049E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, MBAM,  36, 234N, 1030E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, MBAM,  48, 240N, 1017E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, MBAM,  72, 244N,  993E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N01I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N01I,  12, 215N, 1079E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N02I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N02I,  12, 219N, 1069E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N02I,  24, 226N, 1050E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N02I,  36, 232N, 1030E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N03I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N03I,  12, 206N, 1069E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N05I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N06I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N06I,  12, 207N, 1083E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N06I,  24, 202N, 1072E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N06I,  36, 198N, 1062E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N07I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N07I,  12, 207N, 1081E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N08I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N08I,  12, 208N, 1081E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N08I,  24, 201N, 1067E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N08I,  36, 194N, 1053E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N09I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N09I,  12, 204N, 1079E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N10I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N10I,  12, 212N, 1078E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N11I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N11I,  12, 207N, 1076E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N11I,  24, 203N, 1060E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N11I,  36, 198N, 1043E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N12I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N12I,  12, 214N, 1081E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N12I,  24, 214N, 1070E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N12I,  36, 213N, 1059E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N13I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N13I,  12, 214N, 1076E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N14I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N14I,  12, 214N, 1079E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N14I,  24, 212N, 1070E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N14I,  36, 210N, 1061E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N15I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N15I,  12, 219N, 1081E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N15I,  24, 227N, 1069E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N15I,  36, 234N, 1057E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N16I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N16I,  12, 214N, 1074E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N16I,  24, 217N, 1054E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N16I,  36, 220N, 1034E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N17I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N17I,  12, 221N, 1084E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N17I,  24, 228N, 1074E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N17I,  36, 236N, 1065E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N18I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N18I,  12, 210N, 1070E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N18I,  24, 206N, 1036E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N18I,  36, 205N, 1002E,   3,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N18I,  48, 203N,  979E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N18I,  60, 196N,  959E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N18I,  72, 183N,  935E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N18I,  84, 171N,  910E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N19I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N19I,  12, 207N, 1073E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N19I,  24, 199N, 1051E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N19I,  36, 191N, 1028E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N20I,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N20I,  12, 213N, 1077E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N20I,  24, 214N, 1063E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, N20I,  36, 215N, 1050E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, NVGI,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, NVGI,  12, 209N, 1078E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, NVGI,  24, 205N, 1066E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, NVGI,  36, 201N, 1054E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, NVGM,   0, 209N, 1094E,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  60,   0,   0, 
WP, 27, 2018091306, 03, NVGM,   6, 206N, 1082E,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  29,   0,   0, 
WP, 27, 2018091306, 03, NVGM,  12, 205N, 1071E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 112,   0,   0, 
WP, 27, 2018091306, 03, NVGM,  18, 202N, 1064E,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 125,   0,   0, 
WP, 27, 2018091306, 03, NVGM,  24, 198N, 1059E,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 116,   0,   0, 
WP, 27, 2018091306, 03, RECR,  12, 217N, 1083E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RECR,  24, 221N, 1074E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RECR,  36, 226N, 1069E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RECR,  48, 230N, 1064E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RECR,  72, 246N, 1064E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCN,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCN,  12, 215N, 1073E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCN,  24, 211N, 1061E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCN,  36, 209N, 1046E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCN,  48, 197N, 1052E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCN,  60,   0N,    0W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCN,  72,   0N,    0W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCN,  84,   0N,    0W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCN,  96,   0N,    0W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCN, 108,   0N,    0W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCN, 120,   0N,    0W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCX,   0, 212N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCX,  12, 215N, 1073E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCX,  24, 211N, 1061E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCX,  36, 209N, 1046E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCX,  48, 197N, 1052E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091306, 03, RVCX,  60,   0N,    0W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
