CP, 93, 2018072518, 01, CARQ, -24, 100N, 1381W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ, -18,  96N, 1393W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ, -12,  93N, 1405W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 259,  13,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ,  -6,  91N, 1418W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ,   0,  86N, 1429W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 255,  12,     INVEST, S, 
CP, 93, 2018072518, 01, CARQ,   0,  86N, 1429W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 255,  12,     INVEST, S, 
CP, 93, 2018072518, 01, CARQ,   0,  86N, 1429W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 255,  12,     INVEST, S, 
CP, 93, 2018072518, 03, AC00,   0,  78N, 1435W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EC00,  30, 115N, 1554W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EC00,  36, 110N, 1575W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EC00,  42, 116N, 1590W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EC00,  48, 120N, 1600W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EC00,  54, 117N, 1621W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EC00,  60, 116N, 1637W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EC00,  66, 120N, 1653W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EC00,  72, 123N, 1667W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EEMN,   0, 116N, 1466W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EEMN,   6, 115N, 1483W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EEMN,  12, 113N, 1498W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EEMN,  18, 113N, 1514W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EEMN,  24, 113N, 1531W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EEMN,  30, 114N, 1550W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EEMN,  36, 114N, 1567W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EEMN,  42, 116N, 1583W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EEMN,  48, 117N, 1597W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EEMN,  54, 119N, 1613W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EEMN,  60, 119N, 1629W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EEMN,  66, 120N, 1644W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EEMN,  72, 122N, 1663W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EMN2,   0, 120N, 1464W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EMN2,  12, 128N, 1495W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EMN2,  24, 130N, 1530W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EMN2,  36, 132N, 1565W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EMN2,  48, 133N, 1599W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN01,   0, 106N, 1458W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN01,   6, 109N, 1472W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN01,  12, 111N, 1493W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN01,  18, 115N, 1510W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN01,  24, 113N, 1527W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN01,  30, 115N, 1543W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN01,  36, 119N, 1559W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN01,  42, 119N, 1577W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN01,  48, 126N, 1591W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN01,  54, 120N, 1609W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN01,  60, 120N, 1625W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN01,  66, 122N, 1647W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN01,  72, 126N, 1667W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN01,  78, 116N, 1684W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN02,   0, 112N, 1460W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN02,   6, 119N, 1479W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN02,  12, 115N, 1495W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN02,  18, 113N, 1520W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN02,  24, 113N, 1533W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN02,  30, 122N, 1549W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN02,  36, 121N, 1570W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN02,  42, 119N, 1583W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN02,  48, 120N, 1601W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,   0, 118N, 1472W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,   6, 116N, 1478W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  12, 116N, 1478W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  18, 120N, 1495W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  24, 119N, 1518W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  30, 113N, 1536W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  36, 115N, 1549W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  42, 115N, 1569W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  48, 116N, 1589W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  54, 116N, 1604W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  60, 118N, 1619W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  66, 117N, 1640W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  72, 113N, 1651W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  78, 116N, 1672W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  84, 112N, 1688W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  90, 117N, 1703W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03,  96, 119N, 1717W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 102, 121N, 1732W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 108, 122N, 1749W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 114, 127N, 1761W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 120, 130N, 1770W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 126, 130N, 1785W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 132, 134N, 1798W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 138, 137N, 1790E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 144, 134N, 1778E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 150, 138N, 1767E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 156, 139N, 1758E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 162, 137N, 1751E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 168, 141N, 1737E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 174, 143N, 1727E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 180, 147N, 1714E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 186, 149N, 1704E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 192, 161N, 1697E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 198, 165N, 1686E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 204, 173N, 1678E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 210, 175N, 1668E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 216, 180N, 1662E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 222, 184N, 1653E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 228, 185N, 1646E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 234, 189N, 1636E,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN03, 240, 197N, 1627E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN05,   0, 122N, 1470W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN05,   6, 117N, 1488W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN05,  12, 115N, 1499W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN05,  18, 118N, 1516W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN05,  24, 117N, 1539W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN05,  30, 119N, 1558W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN05,  36, 115N, 1577W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN05,  42, 123N, 1594W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN05,  48, 123N, 1614W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN06,   0, 107N, 1459W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN06,   6, 112N, 1488W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN06,  12, 109N, 1500W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN06,  18, 110N, 1517W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN06,  24, 113N, 1531W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN06,  30, 115N, 1545W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN06,  36, 118N, 1562W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN06,  42, 114N, 1582W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN06,  48, 118N, 1594W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN06,  54, 114N, 1613W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN07,   0, 119N, 1470W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN07,   6, 116N, 1487W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN07,  12, 118N, 1500W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN07,  18, 111N, 1517W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN07,  24, 110N, 1530W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN07,  30, 112N, 1550W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN07,  36, 107N, 1566W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN07,  42, 118N, 1581W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN07,  48, 120N, 1595W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN07,  54, 118N, 1611W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN07,  60, 120N, 1622W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN07,  66, 112N, 1638W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN07,  72, 116N, 1655W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN08,   0, 113N, 1463W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN08,   6, 119N, 1480W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN08,  12, 110N, 1494W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN08,  18, 113N, 1514W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN08,  24, 112N, 1535W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN08,  30, 103N, 1551W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN08,  36,  90N, 1574W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN08,  42,  81N, 1590W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN08,  48,  84N, 1597W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,   0, 116N, 1471W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,   6, 117N, 1482W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  12, 114N, 1494W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  18, 111N, 1501W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  24, 110N, 1525W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  30, 108N, 1549W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  36, 103N, 1566W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  42, 111N, 1580W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  48, 108N, 1595W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  54, 113N, 1603W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  60, 118N, 1615W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  66, 120N, 1630W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  72, 121N, 1657W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  78, 122N, 1678W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  84, 121N, 1689W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  90, 122N, 1698W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09,  96, 125N, 1708W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 102, 128N, 1719W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 108, 129N, 1730W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 114, 130N, 1740W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 120, 131N, 1751W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 126, 136N, 1760W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 132, 139N, 1769W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 138, 140N, 1779W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 144, 142N, 1787W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 150, 148N, 1793W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 156, 151N, 1798E,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 162, 158N, 1789E,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 168, 160N, 1780E,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 174, 167N, 1775E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 180, 171N, 1770E,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 186, 178N, 1766E,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 192, 183N, 1760E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 198, 187N, 1758E,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 204, 192N, 1758E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 210, 199N, 1758E,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 216, 202N, 1755E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 222, 216N, 1757E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 228, 229N, 1758E,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 234, 236N, 1755E,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN09, 240, 248N, 1759E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN10,   0, 108N, 1461W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN10,   6, 110N, 1483W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN10,  12, 110N, 1497W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN10,  18, 113N, 1511W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN10,  24, 110N, 1529W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN10,  30, 114N, 1547W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN10,  36, 116N, 1564W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN10,  42, 121N, 1580W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN10,  48, 124N, 1590W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN10,  54, 126N, 1610W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN11,   0, 112N, 1472W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN11,   6, 113N, 1489W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN11,  12, 111N, 1500W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN11,  18, 111N, 1514W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN11,  24, 110N, 1528W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN11,  30, 110N, 1543W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN11,  36, 111N, 1561W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN11,  42, 113N, 1581W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN11,  48, 118N, 1600W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN11,  54, 120N, 1611W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN11,  60, 119N, 1624W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN11,  66, 122N, 1643W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN11,  72, 126N, 1669W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN12,   0, 114N, 1472W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN12,   6, 118N, 1483W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN12,  12, 118N, 1500W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN12,  18, 118N, 1517W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN12,  24, 111N, 1532W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN12,  30, 113N, 1556W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN12,  36, 111N, 1579W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN13,   0, 118N, 1470W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN13,   6, 114N, 1489W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN13,  12, 113N, 1507W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN13,  18, 115N, 1521W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN13,  24, 114N, 1540W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN14,   0, 112N, 1463W,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072612, 03, EN14,   6, 109N, 1482W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
