WP, 14, 2008081200, 03, NGPS,   0, 283N, 1271E,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, CONW,  24, 220N, 1203E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, CONW,  36, 228N, 1195E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, CONW,  48, 226N, 1214E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, CONW,  60, 226N, 1185E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, CONW,  72, 228N, 1194E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, CONW,  84, 239N, 1215E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, COW2,   0, 200N, 1219E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, COW2,  12, 206N, 1210E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, COW2,  24, 212N, 1206E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, COW2,  36, 215N, 1209E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, COW2,  48, 216N, 1220E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, DRCL,   0, 200N, 1219E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, DRCL,  12, 208N, 1213E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, DRCL,  24, 215N, 1205E,  20,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECM2,   0, 200N, 1219E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECM2,  12, 212N, 1212E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECM2,  24, 237N, 1170E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECM4,   0, 200N, 1219E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECM4,  12, 199N, 1206E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECM4,  24, 219N, 1170E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECM4,  36, 258N, 1112E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,   0, 191N, 1223E,  15, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,   6, 241N, 1203E,  23, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  12, 251N, 1209E,  19, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  18, 251N, 1208E,  18, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  24, 178N,  782E,  24, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  30, 179N,  784E,  32, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  36, 187N,  785E,  32, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  42, 188N,  793E,  30, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  48, 192N,  792E,  40, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  54, 196N,  804E,  45,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  60, 204N,  809E,  43,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  66, 212N,  815E,  48,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  72, 221N,  822E,  40,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  78, 230N,  833E,  44,  995,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  84, 240N,  838E,  52,  992,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  90, 250N,  844E,  54,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF,  96, 258N,  849E,  55,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF, 102, 266N,  859E,  67,  981,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF, 108, 275N,  866E,  67,  979,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF, 114, 283N,  878E,  73,  971,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ECMF, 120, 289N,  889E,  77,  970,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, EGR2,   0, 200N, 1219E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, EGR2,  12, 206N, 1206E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, EGR2,  24, 214N, 1198E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, EGR2,  36, 222N, 1193E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, EGR2,  48, 230N, 1184E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, EGR2,  60, 238N, 1171E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, FBAM,  12, 213N, 1209E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, FBAM,  24, 220N, 1197E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, FBAM,  36, 225N, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, FBAM,  48, 228N, 1175E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, FBAM,  72, 232N, 1146E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, GFNI,   0, 200N, 1219E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, GFNI,  12, 201N, 1214E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, HPAC,  12, 213N, 1208E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, HPAC,  24, 227N, 1198E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, HPAC,  36, 240N, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, HPAC,  48, 253N, 1177E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, HPAC,  72, 275N, 1161E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, HUNT,   0, 200N, 1219E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JAVI,   0, 200N, 1219E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JAVI,  12, 205N, 1214E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JAVI,  24, 208N, 1214E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JAVI,  36, 210N, 1219E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JJG2,   0, 200N, 1219E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JJG2,  12, 214N, 1223E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JJG2,  24, 228N, 1231E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JJG2,  36, 232N, 1242E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JJG2,  48, 227N, 1255E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JNG2,   0, 200N, 1219E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JNG2,  12, 206N, 1210E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JNG2,  24, 211N, 1204E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JNG2,  36, 214N, 1203E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JNG2,  48, 220N, 1203E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JNG2,  60, 223N, 1206E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JNG2,  72, 224N, 1215E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JNG2,  84, 226N, 1228E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JNG2,  96, 232N, 1241E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JNG2, 108, 235N, 1253E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JNG2, 120, 233N, 1264E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JTWC,   0, 200N, 1219E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, KAP,   0,   0, 
WP, 14, 2008082800, 03, JTWC,   3, 202N, 1218E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, KAP,   0,   0, 
WP, 14, 2008082800, 03, JTWC,  12, 208N, 1213E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, KAP,   0,   0, 
WP, 14, 2008082800, 03, JTWC,  24, 215N, 1205E,  20,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, KAP,   0,   0, 
WP, 14, 2008082800, 03, JTWI,   0, 200N, 1219E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JTWI,  12, 209N, 1214E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JTWI,  24, 214N, 1208E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JTWI,  36, 215N, 1203E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JUK2,   0, 200N, 1219E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JUK2,  12, 209N, 1209E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JUK2,  24, 217N, 1199E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JUK2,  36, 223N, 1192E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JUK2,  48, 233N, 1190E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JUK2,  60, 239N, 1191E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, JUK2,  72, 241N, 1194E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, MBAM,  12, 214N, 1211E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, MBAM,  24, 223N, 1206E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, MBAM,  36, 229N, 1203E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, MBAM,  48, 234N, 1201E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, MBAM,  72, 238N, 1198E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGP2,   0, 200N, 1219E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGP2,  12, 206N, 1209E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGP2,  24, 211N, 1205E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGP2,  36, 212N, 1204E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGP2,  48, 216N, 1204E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGP2,  60, 220N, 1206E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGP2,  72, 224N, 1214E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGP2,  84, 228N, 1228E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGP2,  96, 232N, 1242E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGP2, 108, 236N, 1257E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGP2, 120, 241N, 1273E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,   0, 198N, 1217E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,   6, 202N, 1213E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  12, 205N, 1208E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  18, 209N, 1204E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  24, 212N, 1205E,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  30, 211N, 1208E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  36, 212N, 1211E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  42, 215N, 1212E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  48, 220N, 1216E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  54, 222N, 1221E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  60, 223N, 1225E,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  66, 225N, 1231E,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  72, 229N, 1238E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  78, 229N, 1246E,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  84, 228N, 1253E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  90, 229N, 1260E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS,  96, 231N, 1271E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS, 102, 232N, 1285E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS, 108, 232N, 1297E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS, 114, 235N, 1306E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS, 120, 237N, 1317E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS, 126, 243N, 1326E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS, 132, 244N, 1336E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS, 138, 251N, 1341E,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, NGPS, 144, 258N, 1348E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, PEST,   0, 200N, 1219E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, PEST,  12, 206N, 1211E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, PEST,  24, 213N, 1205E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, PEST,  36, 219N, 1202E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, PEST,  48,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, PEST,  60,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, PEST,  72,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, PEST,  84,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, PEST,  96,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, PEST, 108,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, PEST, 120,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, PEST, 132,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, PEST, 144,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, RECR,  12, 216N, 1219E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, RECR,  24, 236N, 1225E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, RECR,  36, 253N, 1221E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, RECR,  48, 256N, 1212E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, RECR,  72, 291N, 1209E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, SBAM,  12, 214N, 1212E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, SBAM,  24, 222N, 1208E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, SBAM,  36, 228N, 1206E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, SBAM,  48, 232N, 1206E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, SBAM,  72, 234N, 1212E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST10,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST10,  12,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST10,  24,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST10,  36,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST10,  48,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST10,  60,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST10,  72,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST11,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST11,  12,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST11,  24,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST11,  36,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST11,  48,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST11,  60,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST11,  72,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST5D,  12,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST5D,  24,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST5D,  36,   0N,    0E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST5D,  48,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST5D,  60,   0N,    0E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST5D,  72,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST5D,  84,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST5D,  96,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST5D, 108,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, ST5D, 120,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, STRT,  12, 208N, 1210E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, STRT,  24, 216N, 1204E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, STRT,  36, 224N, 1197E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, STRT,  48, 241N, 1185E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, STRT,  72, 255N, 1160E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAI,   0, 200N, 1219E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAI,  12, 209N, 1210E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAI,  24, 216N, 1201E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAI,  36, 219N, 1194E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAI,  48, 220N, 1186E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAI,  60, 220N, 1178E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAI,  72, 218N, 1171E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAR,   0, 200N, 1219E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAR,   6, 194N, 1207E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAR,  12, 195N, 1210E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAR,  18, 201N, 1207E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAR,  24, 205N, 1200E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAR,  30, 207N, 1196E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAR,  36, 208N, 1191E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAR,  42, 209N, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAR,  48, 208N, 1179E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAR,  54, 207N, 1173E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAR,  60, 206N, 1167E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAR,  66, 206N, 1162E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, WBAR,  72, 206N, 1157E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, XTRP,  12, 217N, 1212E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, XTRP,  24, 234N, 1205E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, XTRP,  36, 251N, 1198E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, XTRP,  48, 268N, 1190E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, XTRP,  60, 285N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, XTRP,  72, 302N, 1176E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, XTRP,  84, 319N, 1168E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, XTRP,  96, 336N, 1160E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, XTRP, 108, 353N, 1152E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 03, XTRP, 120, 370N, 1144E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 44, EGRR,   0, 198N, 1219E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 44, EGRR,  12, 213N, 1218E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 44, EGRR,  24, 215N, 1218E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 44, EGRR,  36, 228N, 1230E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082800, 44, EGRR,  48, 226N, 1207E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
